t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
55.9,7.249258485272599,-0.232711039692015,2.44489515180411,-0.07804407262549401,2.95834086959618,-0.0012813061213457699,10,0.0928340629135784,0.250443701497756,2.57702501722336,0.25613298102598997,4.14319298670595,0.09237034354889698,-0.0894474503754791,-0.007504915908411291,3.00086010963009,2.95834086959618,-0.0344418307694572,-0.0015707963892127301,1,2
56.0,7.249594868313969,-0.19953763551195397,2.44671676604008,-0.0739469309838417,2.95963445381651,-0.0012525306611045801,10,0.0928340629135784,0.25585334464395804,2.62127073444202,0.242189025963757,4.260391438230459,0.116982609200197,-0.0378370816005872,-0.00785398142591502,3.0010459816486095,2.95963445381651,-0.0344418340555148,-0.00209439505557982,1,2
56.1,7.44278219063073,-0.18495337783263602,2.57132179029995,-0.0431808006718689,-3.0835348077233196,-0.0012184463824498099,10,0.103148958792865,0.255113913004951,2.6001429939356,0.21203137633725402,4.42313497993057,0.0665842747331029,-0.221895325717253,-0.008028514704815541,-3.12538283605256,-3.0835348077233196,-0.0736897887580341,-0.00104719752778991,1,2
56.2,7.4166647837364605,-0.17750722427673998,2.79192348540286,-0.000933447231142526,-2.70290854075016,-0.00117935267494811,10,0.103148958792865,0.27533013615249396,2.54005841783213,0.172690849836688,4.72679065008875,-0.0799928327776868,-0.282061369919508,-0.008028514704815541,-2.8683207475176205,-2.70290854075016,-0.0787567999654206,-0.000349065842596636,1,2
56.3,7.42111441010342,-0.16885787664664997,2.7823478765911602,-0.0408357924115496,-2.71028212700836,-0.0011355049573322199,10,0.103148958792865,0.27599618407394705,2.56330381185327,0.23417743933474303,4.84181884440449,-0.0866923997576908,-0.407956327319542,-0.0082030474635674,-2.8777282144947898,-2.71028212700836,-0.100415137444498,-0.000174532921298318,1,2
56.4,7.338155277592231,-0.172593263505025,2.8369382495107995,-0.0407826648834064,-2.52142396149604,-0.00108736485131609,10,0.103148958792865,0.278982534857645,2.5711621681489,0.23518654992978402,5.01546278297961,-0.163759955195766,-0.34873929864238695,-0.0082030474635674,-2.73450188676503,-2.52142396149604,-0.10041513206830802,0.000523598763894954,1,2
56.5,7.14985569034961,-0.180424874721645,2.9865991390428595,0.0425965429676267,-1.9965559415304,-0.0010351965109647,10,0.0928340629135784,0.30267055839104806,2.3549925251437003,0.16906599691153001,5.286282308552809,-0.28152584548217696,-0.0391806361372163,-0.00837758022231927,-2.3383291838402203,-1.9965559415304,-0.10041513579788199,-0.00209439505557982,1,2
56.6,7.12277710169415,-0.188520318143374,2.97562340900116,0.050312700601342006,-1.89728605457055,-0.000979411202985657,10,0.103148958792865,0.297048270383996,2.22856179365909,0.19637616646797698,5.2883925354398205,-0.314135872838542,-0.0443887735599287,-0.00837758022231927,-2.2486225526828303,-1.89728605457055,-0.11509502153118902,-0.00104719752778991,1,2
56.7,7.060859264037349,-0.192258092419088,2.9401727482171696,0.0701318523867782,-1.72945365228266,-0.000920365768072677,10,0.103148958792865,0.29902485281038205,2.18245119035026,0.185163909133723,5.38311974779633,-0.33295885302045397,-0.0341764587761917,-0.00855211350121978,-2.09360315857911,-1.72945365228266,-0.0980691924982173,-0.000872664639000881,1,2
56.8,7.08708062760678,-0.198089413330846,2.96706933162434,0.0642685446871005,-1.71136149761806,-0.000858506527852994,10,0.103148958792865,0.279638966006916,2.15007935822947,0.198679819480399,5.33944371168621,-0.26592825270925396,-0.0244830399331644,-0.00855211350121978,-2.08007374630415,-1.71136149761806,-0.0736897954268241,0.000349065842596636,1,2
56.9,7.04277645741135,-0.182859618074348,2.72297825564552,0.0906112320638561,-1.5346298018747802,-0.0007942109312317911,10,0.103148958792865,0.28464725261117896,2.08041292537649,0.173099108450947,5.4829825721432695,-0.17482142967205402,0.0194296735032904,-0.00872664625997165,-1.8490204470221299,-1.5346298018747802,-0.0711027424492932,-0.00139626337038654,1,2
57.0,7.0624896823055305,-0.164402068891211,2.66791633191964,0.0961078416670346,-1.47263244446915,-0.000727846297679083,10,0.103148958792865,0.28151541415719894,2.03590611664508,0.158595585825823,5.59799329377855,-0.0455703363246053,0.0422779970180376,-0.00872664625997165,-1.77852205325677,-1.47263244446915,-0.0736897837564421,0.000872664639000881,1,2
57.1,7.07804836536374,-0.13816517761399696,2.76634977724693,0.0797369257078269,-1.48861906271725,-0.0006598173099673809,10,0.103148958792865,0.314729455564517,1.98034474705495,0.18765731991656798,5.7901829563582305,0.125827954131097,-0.0508744798724648,-0.00890117901872351,-1.82173612406656,-1.48861906271725,-0.0762409070804708,0.000349065842596636,1,2
57.2,7.1478755932128095,-0.10761411317193101,2.92958787896976,0.0520969826684431,-1.6440287466680699,-0.0005904347119059531,10,0.103148958792865,0.34073212896877,2.07498271727385,0.19726094383670498,5.82758338637153,0.28456686046735996,0.0017464852152832698,-0.00890117901872351,-2.01787538498612,-1.6440287466680699,-0.081238179215813,-0.000872664639000881,1,2
57.3,7.26137001083266,-0.0764228995484185,2.93358128594967,0.0330259204293861,-1.84526382077669,-0.000520067329254163,10,0.103148958792865,0.4205197637729221,2.2157302757714503,0.22959577938980397,6.03594123963934,0.298680694342192,0.0662254741084141,-0.00890117901872351,-2.1927751969970397,-1.84526382077669,-0.0812381775784374,-0.00139626337038654,1,2
57.4,7.32384451690678,-0.0586510630234095,2.91311966709215,0.0330867164961076,-1.94207307887869,-0.00044901123801496904,10,0.103148958792865,0.43579188152633896,2.18191290011961,0.23066893626122698,6.01627931314561,0.137365446888564,0.105403806530121,-0.00907571177747538,-2.27233414461355,-1.94207307887869,-0.10041514567757999,-0.00209439505557982,1,2
57.5,7.35327321793498,-0.0322863374072689,3.0082520246690696,0.0543924952047734,-1.8825056482522602,-0.000377709675863858,10,0.103148958792865,0.472192384133005,1.9729796147807601,0.21409017812384698,6.20919567752673,0.198781380997689,0.22440769303460698,-0.00907571177747538,-2.25157815270448,-1.8825056482522602,-0.0836856928016696,0.000349065842596636,1,2
57.6,7.3094197685658395,-0.00225201186108425,3.0860986996754103,0.0738948158231117,-1.7174234397035302,-0.00030631693342360203,10,0.103148958792865,0.47069051404893,1.80224186958247,0.21672850067842497,0.332271677308722,0.194246426715727,0.215974069679057,-0.00907571177747538,-2.13849636500509,-1.7174234397035302,-0.078756807140935,0.000698131685193272,1,2
57.7,7.19121250236528,0.0238704783697545,3.13938304711546,0.0887127802589014,-1.4756176681157198,-0.000235134641056798,10,0.103148958792865,0.437981220636323,1.7011071708556003,0.217665730439133,0.7125569214841669,0.10341771578668,0.244988915807708,-0.00907571177747538,-1.96148814616571,-1.4756176681157198,-0.076240910394793,-0.000349065842596636,1,2
57.8,7.201186643996611,0.0273509393821772,3.02522970671248,0.11063208916179801,-1.4267982372919,-0.000164536158688345,10,0.103148958792865,0.418488419137391,1.79022799073607,0.21276139010367398,0.969932778170407,0.0195479728245306,0.331225684028175,-0.00907571177747538,-1.86163742600677,-1.4267982372919,-0.0540726820547495,-0.0015707963892127301,1,2
57.9,7.275449810056901,0.0216574700068413,2.7957144677577,0.132939366842287,-1.47188539745626,-9.47794027473578e-05,10,0.103148958792865,0.41058127097264707,1.8318712242137,0.19398549919751604,0.988596135429077,0.0151958529366757,0.334480059107132,-0.009250244536227241,-1.81777895073387,-1.47188539745626,-0.0567611047627967,-0.00104719752778991,1,2
58.0,7.324811431832121,0.0178551740645007,2.54570568921282,0.150084021998175,-1.48844335979348,-2.60197212638395e-05,10,0.113463854672151,0.400827450466857,1.85835259182964,0.180661814302258,1.03179325947309,0.00265209319738698,0.309934711753301,-0.009250244536227241,-1.77258243236252,-1.48844335979348,-0.0567611047627967,-0.00104719752778991,1,2
58.1,7.36203372392707,0.00599304081115833,2.31216308969846,0.168129496989915,-1.5205029809876698,4.14176130565792e-05,10,0.113463854672151,0.43807890552359496,1.89801063154865,0.19809380451645497,0.9172445010243679,-0.0609953124235298,0.3350762649080589,-0.009250244536227241,-1.76343121046463,-1.5205029809876698,-0.0567610998246437,-0.000174532921298318,1,2
58.2,7.378506596397179,0.00218115987961777,2.2240596409063103,0.1790592371625,-1.5849165171136002,0.000107381344889922,10,0.113463854672151,0.429163204181649,1.91236918106928,0.18818699623401702,0.8845389135712491,0.06898620942888,0.282675455681484,-0.009250244536227241,-1.8139068653686001,-1.5849165171136002,-0.0567610998246437,0.00122173048159752,1,2
58.3,7.38670218817586,-0.00202783055055805,2.17144716341718,0.184287479699329,-1.63318671763548,0.000171682560269822,10,0.103148958792865,0.49163987266640996,1.7408936498128602,0.21729751162343103,0.315205969789185,0.040145036376787,0.235003931143277,-0.009250244536227241,-1.85363037330667,-1.63318671763548,-0.0567610972735413,0.00174532927800176,1,2
58.4,7.43492561536495,0.0015636504816397801,2.5044440158057797,0.18621700605692104,-1.67344089341757,0.00023414365823737799,10,0.103148958792865,0.48470467432258896,1.73948149930875,0.21683704157730396,0.29369116231108,0.106259810252888,0.20676800722544603,-0.009250244536227241,-1.94162121831012,-1.67344089341757,-0.0762409087376315,0.000349065842596636,1,2
58.5,7.45511604629662,0.0008609644080062321,2.47054922325472,0.19086619201959099,-1.7204303057586599,0.000294654744451408,10,0.103148958792865,0.477436956666149,1.74290355709127,0.212252244252128,0.252162178038281,0.07739893160781,0.236348120521075,-0.009250244536227241,-1.98135483748375,-1.7204303057586599,-0.0787568120825981,0.000523598763894954,1,2
58.6,7.49333052756656,0.00259578714017483,2.52819067569204,0.19778170317753602,-1.82389935130809,0.000353059840943433,10,0.0928340629135784,0.517996312437352,1.65643269296898,0.239577060903421,6.231792366752971,0.20666681657570604,0.272429724891498,-0.009250244536227241,-2.08538396205913,-1.82389935130809,-0.0787568147904099,-0.000349065842596636,1,2
58.7,7.568276031015261,0.0223823893899854,2.7808385214535294,0.213304579983531,-1.85374262181324,0.000409167836608445,10,0.103148958792865,0.516197036016612,1.6420588574408301,0.22941563320573397,0.0169950390425731,0.266751986814701,0.36106677516440006,-0.009250244536227241,-2.18121117390897,-1.85374262181324,-0.0659455124141195,0.000523598763894954,1,2
58.8,7.748286047483309,0.012357532901031998,3.0234404299977795,0.228537644794561,-1.9452932100053502,0.00046299760731136796,10,0.0928340629135784,0.540385148096226,1.6304948063626399,0.23995337153246898,6.11308155375895,0.10338988654004401,0.362474374175691,-0.00907571177747538,-2.31862251275353,-1.9452932100053502,-0.07875680549371401,-0.000872664639000881,1,2
58.9,7.7114680724917495,-0.00299928319388915,2.75879472487841,0.23989774669971,-2.06916806053684,0.000514417975594111,10,0.103148958792865,0.535984267369432,1.64030724309002,0.22606352850864803,5.932822138320089,0.120430962904969,0.35009462184179807,-0.00907571177747538,-2.34572015438395,-2.06916806053684,-0.0812381802872786,0.000349065842596636,1,2
59.0,7.68069463474329,0.0265625896126681,2.71362052618164,0.243003150621168,-1.9572505470612902,0.000563389097205441,10,0.0928340629135784,0.528413301449734,1.62630896533048,0.229254503036318,6.174626489818389,0.0527253996553075,0.283633739974458,-0.00907571177747538,-2.2430146692446002,-1.9572505470612902,-0.0836857063683774,0.000698131685193272,1,2
59.1,7.741220794455839,0.034921821400234,2.92187615784394,0.243325871233805,-1.90925354757447,0.000609837023771716,10,0.0928340629135784,0.507267278413859,1.63939304949004,0.219096580640553,0.0256194090296903,0.0038243217398472203,0.261180882446094,-0.00907571177747538,-2.27585612047969,-1.90925354757447,-0.0863396744101801,-0.000872664639000881,1,2
59.2,7.7112220136684,0.0355461385281489,2.78364661714064,0.24319235020678603,-1.88129786736858,0.00065375100294171,10,0.0928340629135784,0.502477463756829,1.64122101947001,0.21942294588895297,0.0562459746750655,-0.0230840306299571,0.252112127763703,-0.00907571177747538,-2.2079109292986,-1.88129786736858,-0.08173037906376401,0.0015707963892127301,1,2
59.3,7.7254573229073,0.0628519829724751,2.82414247580773,0.23664324110877896,-1.74673451176606,0.0006951483371215389,10,0.0928340629135784,0.505269717607418,1.66887731178835,0.251876198996386,0.34311329813702396,0.0152997273194652,0.24062073896470604,-0.00890117901872351,-2.08533767624029,-1.74673451176606,-0.0956904155883127,0.000872664639000881,1,2
59.4,7.713428255374709,0.0895977389049867,2.65934587989339,0.235804517262373,-1.6934592365561298,0.0007340158975757481,10,0.0928340629135784,0.500195484576242,1.6650206754266,0.26690541928532296,0.48888940212824394,0.22499530839804002,0.262857061563398,-0.00890117901872351,-1.99216600786291,-1.6934592365561298,-0.0736897977236552,-0.000523598763894954,1,2
59.5,7.79761073473051,0.0645596767436093,2.78471615300753,0.248714017868045,-1.8198413112007998,0.000770323991965613,10,0.0928340629135784,0.4989217424235779,1.67495363980441,0.242340251921978,0.303152227163182,0.11591502033553999,0.28197685051485105,-0.00890117901872351,-2.13563615778407,-1.8198413112007998,-0.0736897887580341,0.0015707963892127301,1,2
59.6,7.733417432734469,0.0721401987092685,2.5494959666489,0.2461577138047,-1.7688620720998098,0.000804244320530508,10,0.0928340629135784,0.48890589617492697,1.69579653397311,0.247717763690029,0.4225578379664461,0.0244886551271819,0.256208546943052,-0.00890117901872351,-2.05597308818147,-1.7688620720998098,-0.0635066224373688,0.000523598763894954,1,2
59.7,7.73568504809891,0.0845839551228804,2.42548319326257,0.245720838680618,-1.75089483219836,0.000835741418762739,10,0.0825191670342919,0.485441204740234,1.69537165081752,0.255461495871829,0.48008990522321904,0.160996507167655,0.254272063613362,-0.00872664625997165,-2.0204796227786,-1.75089483219836,-0.0840499620038122,0.000698131685193272,1,2
59.8,7.80024955036616,0.0684981216825696,2.5675920809611004,0.249167926134689,-1.8562498799867702,0.000864893639517522,10,0.0825191670342919,0.5252942154425061,1.73232758191851,0.28607310275785697,0.31754567546039103,0.165746480603741,0.21030624073796697,-0.00872664625997165,-2.14099775771817,-1.8562498799867702,-0.0840499553087881,0.000872664639000881,1,2
59.9,7.775338427153139,0.0987324486675597,2.24946286384913,0.22878368593170698,-1.67392440336238,0.0008917643075784529,10,0.0825191670342919,0.522542962413486,1.7255556463907298,0.320291715733449,0.5438617226186261,-0.032622468602317996,0.192309607980598,-0.00855211350121978,-1.92175673259928,-1.67392440336238,-0.0817303806174128,0.00296705975959928,1,2
60.0,7.810498584098281,0.10425678202159101,2.23422494340914,0.222893225055017,-1.6313591060016102,0.0009165449098682839,10,0.0722042711550054,0.519370562337514,1.72725797296525,0.32831285738244703,0.589158499382578,0.0650506320509203,0.20879638323794397,-0.00855211350121978,-1.8790915253896103,-1.6313591060016102,-0.0635066286144472,0.00174532927800176,1,2
60.1,7.85222128605874,0.126480973166001,2.13150742524319,0.21249040005630102,-1.55814708266166,0.000939243994853114,10,0.0722042711550054,0.527846277876033,1.71695216724505,0.35861543384599,0.667500639050027,0.185454472219554,0.19175597534835503,-0.00837758022231927,-1.79734023784527,-1.55814708266166,-0.0659455154856003,0.00122173048159752,1,2
60.2,7.87272509082101,0.111090771722688,2.11396118718369,0.21741687602641502,-1.56916398376024,0.000959998360970586,10,0.0722042711550054,0.529842618243773,1.7183632921089598,0.34552220232419,0.6286213445932349,-0.012967227826019,0.251147896150566,-0.0082030474635674,-1.80443910273329,-1.56916398376024,-0.0635066255259071,0.000698131685193272,1,2
60.3,7.85515874468415,0.0678241824215193,2.05708746173745,0.23628675209684805,-1.6877030568704599,0.0009789060918632179,10,0.0722042711550054,0.541034933431529,1.72359732206814,0.310851114559197,0.420780341685294,-0.0917471669681487,0.30532677636296895,-0.0082030474635674,-1.90947707272231,-1.6877030568704599,-0.0635066332472569,0.00104719752778991,1,2
60.4,7.901630853133139,0.0497706214332515,1.99351044331398,0.24344015398359198,-1.63548630145503,0.0009961953709006382,10,0.0722042711550054,0.5526658566547901,1.72014816283874,0.295865794843763,0.431148995560073,-0.23839738426389298,0.348224124863943,-0.008028514704815541,-1.85068159133321,-1.63548630145503,-0.0585328640631444,0.00174532927800176,1,2
60.5,7.944529665908299,0.031589883601205,2.10686907037138,0.260881610313327,-1.61009575330755,0.0010118876346901,10,0.0618893752757189,0.557986906690381,1.7232666874548799,0.272307167221363,0.42547469690695,-0.19999278977927598,0.43955941417320704,-0.008028514704815541,-1.8404654958554398,-1.61009575330755,-0.0585328678772845,0.00122173048159752,1,2
60.6,7.9860919406674,0.0274078609991707,2.37934093674265,0.28400098247224104,-1.54411206001325,0.00102606581963095,10,0.0618893752757189,0.612400795685005,1.71442836321721,0.298825030346875,0.43892261346672706,-0.175348270628113,0.529137816281298,-0.00785398142591502,-1.82027996109646,-1.54411206001325,-0.0426748387905029,0.000349065842596636,1,2
