t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
81.5,15.205938499650301,0.32282129583737,1.9379521243841002,-0.0375293767953702,0.0649718261412173,0.0013602465789613,10,-0.19582594207376397,3.04901713404578,2.6353557433459702,3.3518417303250803,2.73724556053129,0.32849070529359997,-0.0344807976704406,0.0155334300930782,0.0834446689868311,0.0649718261412173,-0.0205710018952872,0.00331612553717733,1,2
81.6,15.241058808050498,0.32310828186581897,1.9341154490833798,-0.0381663040644944,0.0674426949847333,0.00129150616558664,10,-0.19582594207376397,3.04903181009741,2.6353451167446202,3.3523987206009602,2.7395758121514,0.326729702337961,-0.036638536565085,0.015707962851829998,0.0834446686955477,0.0674426949847333,-0.00617056695927531,0.000872664639000881,1,2
81.7,15.273356875888501,0.32347005623748304,1.93422836619601,-0.0382109310219007,0.0679876652455496,0.00122050067838895,10,-0.19582594207376397,3.1493210087240295,2.6007590727823398,3.4489043002331297,2.70754732834917,0.32710974361623807,-0.0369604970762956,0.0158824966508792,0.0841276135622013,0.0679876652455496,-0.00617056275821892,0.0019198621667907898,1,2
81.8,15.305325237656,0.323817101602779,1.92748811406148,-0.0379585667278759,0.0679876637956063,0.00114700628959056,10,-0.20561723917745198,3.14933848082974,2.60074895355644,3.44910346896694,2.7076504761781,0.327118367405222,-0.0355579578115849,0.0158824966508792,0.0841276120762691,0.0679876637956063,-0.0061705646167677895,0.000349065842596636,1,2
81.9,15.334982891945,0.323950420524096,1.9287971488526499,-0.0380724854596064,0.0685337377410089,0.0010706951997781,10,-0.19582594207376397,2.99406094088588,2.58380682712241,3.2920145367996096,2.6946289425987797,0.325416251673302,-0.0374741146736749,0.0160570294096311,0.0854985232667695,0.0685337377410089,-0.00877531542718857,0.000523598763894954,1,2
82.0,15.369815772075802,0.324269911181693,1.92927116400982,-0.0376171268256045,0.0679876628289777,0.0009912446984720882,10,-0.19582594207376397,2.94908514414133,2.58364138055636,3.2471127481689703,2.6946888726269003,0.32711175424353006,-0.0349683565472231,0.0162315621683829,0.0854985235890975,0.0679876628289777,-0.0113497814752492,0.00104719752778991,1,2
82.1,15.3995272991308,0.32437724438206,1.92979848399692,-0.0378226152113255,0.0690809218020163,0.000908379996167642,10,-0.19582594207376397,2.94910561805592,2.58362988695419,3.24732577824027,2.69573255642094,0.325791297652861,-0.0364052533653307,0.0164060949271348,0.0891679874027094,0.0690809218020163,-0.0231071376975154,0.000698131685193272,1,2
82.2,15.3998921024595,0.324413741509888,1.92466029570521,-0.0387367893051305,0.0726780761475936,0.000821950059145103,10,-0.19582594207376397,2.66968504693949,2.5921327387932003,2.9697194514292096,2.71075279753186,0.326075091229495,-0.0363357059430928,0.0164060949271348,0.0891679874027094,0.0726780761475936,-0.00877531704745071,0.00104719752778991,1,2
82.3,15.466328005392098,0.324689685512761,1.9235338036242,-0.0373561639600471,0.068533735322698,0.000731852869984825,10,-0.19582594207376397,2.6697088132249904,2.59211937241479,2.96931648524456,2.7070480758760898,0.32581398594374894,-0.0370154700746276,0.0165806276858867,0.0854985215449673,0.068533735322698,-0.00877532052996899,0.000698131685193272,1,2
82.4,15.5011608889649,0.32490008994461,1.9240078172189599,-0.0373302190438082,0.0679876604124068,0.000637754366084437,10,-0.19582594207376397,2.87983049455769,2.61812682121144,3.1825522561107005,2.72700019975094,0.32670797314003996,-0.0387700825201452,0.0167551604446385,0.08778873698263001,0.0679876604124068,-0.0231071405200105,0.000523598763894954,1,2
82.5,15.5365682775356,0.32510000856046195,1.9278104622201002,-0.0382970496296165,0.0704537518110653,0.000539637941218448,10,-0.19582594207376397,2.6748242771759703,2.62718044624186,2.97939277915013,2.74014530959692,0.32788684736074203,-0.0398733798793146,0.0167551604446385,0.0914465232347978,0.0704537518110653,-0.0256134248352702,-0.000349065842596636,1,2
82.6,15.5657047656778,0.325158007950111,1.9250107069612399,-0.0377156448174516,0.0685337341135426,0.00043735142146841404,10,-0.19582594207376397,2.67484967715324,2.6271645051208,2.97920305169177,2.73839322272524,0.325015964153588,-0.0381233803364815,0.0169296942436877,0.0891679836160344,0.0685337341135426,-0.0256134242540054,0.000349065842596636,1,2
82.7,15.5956679512734,0.325046390002122,1.92200474946795,-0.0387217256802035,0.07210061555629,0.00033082637181522796,10,-0.19582594207376397,2.54188555048949,2.71407632731483,2.85547362690746,2.82104110840209,0.325283987636981,-0.037261778614287006,0.0169296942436877,0.0928340548043367,0.07210061555629,-0.0231071405200105,0.000349065842596636,1,2
82.8,15.6333369781072,0.32513737383706803,1.91855535193165,-0.0390543251698273,0.07346287048633,0.000220150016456204,10,-0.19582594207376397,2.54190201955608,2.7140573452901102,2.85569933146385,2.8222908190857403,0.32650749880971397,-0.0380064243492024,0.0171042270024396,0.0921394436807226,0.07346287048633,-0.0113497875104047,0.000349065842596636,1,2
82.9,15.665050970509,0.32572654110449895,1.91533045534816,-0.0382766866755332,0.0710015947206182,0.000105471486265523,10,-0.19582594207376397,2.5925802164948597,2.73123795418704,2.90808743938406,2.8348600269274598,0.330425985460455,-0.0384929220760105,0.0171042270024396,0.0884775163948779,0.0710015947206182,-0.00877531682097232,-0.000872664639000881,1,2
83.0,15.699993176785199,0.326191167755281,1.9142402041705,-0.0383204657454583,0.0715505481265788,-1.31151324994316e-05,10,-0.18603464497007602,2.51999598207901,2.60057031496532,2.82257962695188,2.7200199711266806,0.330811269601274,-0.0370360524457836,0.0171042270024396,0.0884775149741646,0.0715505481265788,-0.00617056835962715,-0.000523598763894954,1,2
83.1,15.731961532150303,0.326630868748329,1.9074999527320302,-0.0381612138292309,0.0715505476438618,-0.000135281121294968,10,-0.18603464497007602,2.5200273775388102,2.60054920345098,2.82292043971771,2.72012404974505,0.33081352083786103,-0.0366463327165385,0.0171042270024396,0.085498517164688,0.0715505476438618,0.00804721299023092,-0.00104719752778991,1,2
83.2,15.7648580491189,0.328384354459856,1.91092792464519,-0.0393350351796228,0.0751183282282433,-0.000260863877117822,10,-0.18603464497007602,2.58001217341973,2.6528362551250697,2.8908922014069303,2.76928865699115,0.346379279682568,-0.0394179786781052,0.0171042270024396,0.0898601358737003,0.0751183282282433,0.00804721124449315,0.0015707963892127301,1,2
83.3,15.7965656772202,0.328577140633546,1.9077101098214702,-0.0383896964854675,0.0726517947571164,-0.00038953823324432797,10,-0.18603464497007602,2.58004203534959,2.65281401558344,2.89068435202109,2.7671255315044903,0.32949760743797696,-0.0371031427521071,0.0171042270024396,0.0854985157045938,0.0726517947571164,0.0134819231989576,-0.000174532921298318,1,2
83.4,15.830867322241499,0.328778731636548,1.90408957990183,-0.0372734517821393,0.0696292120105688,-0.0005208621135626049,10,-0.18603464497007602,2.69506766272353,2.65280403182692,3.00531021893585,2.76286386270527,0.32960685197288,-0.0361041833256386,0.0171042270024396,0.0804632312444447,0.0696292120105688,0.0190453430650785,0.0,1,2
83.5,15.8656991368149,0.328878626105484,1.9045667079746398,-0.0370192814189219,0.0690809140578483,-0.000654438308537041,10,-0.18603464497007602,2.66503961292012,2.6614635830650295,2.9762203470705404,2.7705639976493996,0.329634935186574,-0.0363163456864806,0.0171042270024396,0.0834446573354881,0.0690809140578483,0.0018303919931985698,0.000872664639000881,1,2
83.6,15.894786160773801,0.329040312374927,1.90256192894222,-0.0361006441994124,0.066604682186769,-0.000789752722908751,10,-0.18603464497007602,2.6650701162476405,2.6614409333229703,2.97600314051184,2.76836947249464,0.32971594982902197,-0.03510996741051,0.0171042270024396,0.0811436536190235,0.066604682186769,-0.000868235352006197,-0.00104719752778991,1,2
83.7,15.927603135313499,0.32935795360237896,1.90676415198288,-0.0369179180288988,0.0696292088622357,-0.0009261796028789961,10,-0.18603464497007602,2.81947195176273,2.72254358742797,3.13696261152367,2.82414897530123,0.333432471845524,-0.0352270655455107,0.0169296942436877,0.0884775117727148,0.0696292088622357,-0.0180045319477735,-0.00174532927800176,1,2
83.8,15.962158034798,0.329484183899531,1.8996095043071397,-0.0364710377839717,0.0690809121218068,-0.00106320759239761,10,-0.17624334786638698,2.81949650487637,2.72252074494075,3.13693391195525,2.82372707182219,0.33049286794309196,-0.0339379675349743,0.0169296942436877,0.0841276007066554,0.0690809121218068,-0.0008682381792184389,-0.000349065842596636,1,2
83.9,15.999631336522901,0.32975999566719105,1.8988874047875401,-0.0360522943543368,0.0685337275841007,-0.0012001523270459699,10,-0.17624334786638698,2.8601589543680097,2.77486049773496,3.1820487845243,2.86998009816398,0.33219428718898,-0.0337840469835357,0.0167551604446385,0.0834446552965031,0.0685337275841007,-0.000868236765612318,-0.000174532921298318,1,2
84.0,16.0350408304289,0.329902102850307,1.9026876570375402,-0.036613401436309,0.0710015872438257,-0.00133617624807229,10,-0.17624334786638698,2.78522313433055,2.7661144557370494,3.10679102191518,2.8650971010024704,0.33210979313563105,-0.0342107009844953,0.0165806276858867,0.090065716688003,0.0710015872438257,-0.0180045333727856,-0.000872664639000881,1,2
84.1,16.0647011266767,0.33025238923155,1.90399274372997,-0.0362707382440726,0.0715505416098814,-0.00147064925207976,10,-0.17624334786638698,2.78524372659846,2.7660911816283,3.10702620342881,2.86576739610177,0.333776150942888,-0.0312884861167641,0.0164060949271348,0.0914465145715571,0.0715505416098814,-0.0205710169392292,-0.00261799398202122,1,2
84.2,16.0966135019297,0.330650629177207,1.8980365982505398,-0.0359554405662037,0.0710015870026381,-0.00160279250619901,10,-0.166452050762699,2.60005791059811,2.8095471448036804,2.9253088368347298,2.90577793724635,0.33424995378700895,-0.0346807794418574,0.0162315621683829,0.0891679748420404,0.0710015870026381,-0.0113497916721654,-0.0022689279443688396,1,2
84.3,16.128971281756698,0.330992351416843,1.89735835087825,-0.0361725566546867,0.0721006078365132,-0.00173182130732653,10,-0.166452050762699,2.60007783397621,2.8095227695275597,2.9257180610035896,2.9068196316308903,0.33462077453885997,-0.0347813161049752,0.0160570294096311,0.0891679748775533,0.0721006078365132,-0.0061705786202870296,-0.000349065842596636,1,2
84.4,16.1638009795316,0.331153726299421,1.8978378715169701,-0.0356455062755507,0.0715505389549305,-0.00185695426625603,10,-0.156660753659011,2.59517011711216,2.81827023703095,2.921373580927,2.9142697173805,0.33250000611846997,-0.0323639216920016,0.015707962851829998,0.0884775074071038,0.0715505389549305,-0.00617058516385183,-0.00331612553717733,1,2
84.5,16.1992792414641,0.331013036773701,1.90085776055902,-0.0365333547351629,0.0745653860322892,-0.00197732638967409,10,-0.156660753659011,2.5553027784666003,2.80088590260408,2.8805132727874203,2.90190032238287,0.330711310404882,-0.0354835002049298,0.0155334300930782,0.0944055213115618,0.0745653860322892,-0.0180045339144794,-0.0019198621667907898,1,2
84.6,16.2283480446849,0.33119440207561196,1.89883525434635,-0.035683560861823,0.0721006056627302,-0.00209214367454877,10,-0.146869456555323,2.55532249051806,2.8008647230045,2.88044059568412,2.8997165609408904,0.33207263504743,-0.035361950238177,0.0153588973343263,0.092139432398638,0.0721006056627302,-0.0205710132401509,-0.0015707963892127301,1,2
84.7,16.2658186941633,0.331380342750709,1.8981171058846202,-0.0356916532136306,0.07155053750677601,-0.00220054392384292,10,-0.146869456555323,2.47486169113942,2.8615484294845497,2.80379118911089,2.95353454705298,0.33296286369829103,-0.0375016639279171,0.0150098318168226,0.0914465102206161,0.07155053750677601,-0.020571019775445,-0.0019198621667907898,1,2
84.8,16.297431375151803,0.331572893385498,1.89646649907302,-0.0343302686947148,0.0679876456713202,-0.00230170802254738,10,-0.13707815945163498,2.47487446988619,2.86152896975765,2.80363962627446,2.9504413199041,0.332214879171479,-0.0326133764712737,0.0148352990580707,0.0884775053698179,0.0679876456713202,-0.0256134425116195,-0.00314159277842547,1,2
84.9,16.332506950741198,0.32979200247422696,1.89341836875967,-0.0347169241173739,0.0699069999859796,-0.00239496790376412,10,-0.13707815945163498,2.4748882853138996,2.86151105647965,2.80202962213974,2.9520484621528595,0.31348389754311795,-0.0323417802364035,0.0144862325002697,0.0877887224092138,0.0699069999859796,-0.0113497999956877,-0.00261799398202122,1,2
85.0,16.3673931734025,0.329977709288135,1.8931122239326,-0.0349020300760287,0.0699069995042947,-0.00247944655121428,10,-0.127286862347946,2.65003573053296,2.85318362395433,2.97693122557091,2.9433798384895598,0.331744243747338,-0.0366628505745119,0.014137166982766002,0.0893778242729171,0.0699069995042947,-0.0205710155211218,-0.00331612553717733,1,2
85.1,16.402279399470903,0.328734284595059,1.8928060778935802,-0.0349732463171592,0.0699069987817678,-0.0025544243734277,10,-0.11749556524425801,2.6500463156553598,2.8531700199342205,2.9757609237778104,2.9432338750756903,0.31690621666442403,-0.035650692523178,0.0139626342240141,0.0900657100275388,0.0699069987817678,-0.0231071489874941,-0.00209439505557982,1,2
85.2,16.436594279094802,0.329246312643632,1.88916581043125,-0.0340779491258881,0.0668988080181856,-0.0026192750260347103,10,-0.11749556524425801,2.6052663792864905,2.9316633586876897,2.9346042036654705,3.0105854632247997,0.333130352650323,-0.034969792792861,0.0136135676662131,0.0864161835499295,0.0668988080181856,-0.0231071523784225,-0.00314159277842547,1,2
85.3,16.4690796181102,0.329651983680592,1.88653913628573,-0.0349279863540349,0.0693613624884752,-0.0026734239114348,10,-0.10770426814057,2.6052726195357,2.93165325437199,2.9351745217386496,3.01278222394009,0.334318698784322,-0.0353023447374071,0.0132645021487093,0.0864161826789835,0.0693613624884752,-0.00877533215258741,-0.00331612553717733,1,2
85.4,16.4987931949973,0.33005775843420504,1.8870678735334199,-0.0353246333845233,0.070453735422072,-0.00271624657638167,10,-0.10770426814057,2.4899043737682,2.87962122779327,2.81832268862807,2.96830010113059,0.334282501795944,-0.035672458014003,0.0129154366312056,0.0877887192438951,0.070453735422072,-0.00877533168023636,-0.00349065855600352,1,2
85.5,16.5305706351184,0.32883339226971803,1.8830704476108,-0.034821398269752,0.0685337188781785,-0.00274734176454857,10,-0.0979129710368819,2.39026491886129,2.8530999746543504,2.71608810753322,2.9437902556071402,0.316547232086872,-0.0360632157333719,0.0127409038724537,0.0848122081334279,0.0685337188781785,-0.00617058096279544,-0.00209439505557982,1,2
85.6,16.562300719014598,0.328031609532736,1.8798655762718899,-0.0341030275201931,0.0660592741995136,-0.00276620835254661,10,-0.0979129710368819,2.3902677355294704,2.8530960770741003,2.71512813931171,2.9414898887931002,0.31959460379273197,-0.0350106625460466,0.0123918373146527,0.0804632163165182,0.0660592741995136,-0.000868245247249932,-0.00331612553717733,1,2
85.7,16.597186943902,0.326986527015901,1.8795594304382102,-0.0343050298406593,0.0660592737167398,-0.0027725709293055603,10,-0.0881216739331937,2.46443795303489,2.85231580800699,2.78828482922942,2.9400379240264796,0.317045187572404,-0.0362265768443666,0.012042771797148997,0.0804632160473655,0.0660592737167398,-0.000868246660855165,-0.00279252674077309,1,2
85.8,16.629483978875598,0.326181504869433,1.87967166510465,-0.0345744020669202,0.0666046698115703,-0.0027661693401937,10,-0.0881216739331937,2.46443907878861,2.8523180912005497,2.78758080208819,2.94041575844477,0.31870217769243103,-0.0354404209008097,0.0118682390383971,0.0811436419431304,0.0666046698115703,-0.000868250472922272,-0.00261799398202122,1,2
85.9,16.6295859146976,0.325432936208027,1.87815558124104,-0.0346631345874935,0.0676657780258079,-0.00274687388507443,10,-0.0783303768295055,2.4047780695773904,2.8700561346506204,2.72812273788616,2.95747779571172,0.318662915923776,-0.0322149822439526,0.0115191735208934,0.0826856109208298,0.0676657780258079,-0.000868248074462175,-0.000698131685193272,1,2
86.0,16.702030553403198,0.324619321882039,1.87588577401243,-0.0346222863176706,0.0679876398715489,-0.00271468882481961,10,-0.0783303768295055,2.59035634764581,2.8269587167193997,2.9105438245384803,2.91815301627723,0.31698611070787297,-0.0332373538456082,0.0111701069630924,0.0797844559150345,0.0679876398715489,0.0134819106437705,-0.00349065855600352,1,2
86.1,16.7019458805784,0.323922805535935,1.877137357368,-0.0343776790877422,0.0671116312871642,-0.00266954302529943,10,-0.0783303768295055,2.59035001973798,2.8269669486928,2.9098002273182404,2.9172961068663197,0.31700987572212397,-0.034756041611071,0.0108210414455886,0.0843264881464998,0.0671116312871642,-0.0127784649156173,-0.00174532927800176,1,2
86.2,16.7660592404576,0.32333883337290004,1.8727922676689899,-0.033917021079155,0.0660592712898127,-0.00261168478525848,10,-0.0783303768295055,2.4201078663159903,2.8182910433753197,2.7383846063860897,2.9101222299579703,0.31744136897543895,-0.0327778465570139,0.0106465086868368,0.0811436398956331,0.0660592712898127,-0.0035350670808489398,-0.00296705975959928,1,2
