t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
39.0,11.2050394453973,0.38851744128754206,3.61618111304042,0.0438434026308291,0.468720670311844,-0.0551902359547113,16.6666666666667,-0.528730043599162,1.37930767769405,4.32965449243649,1.6024511100785102,4.581989653217,0.381048331578875,0.0414137241183183,0.485201518738618,0.47005183343498796,0.468720670311844,0.462494406614675,-0.0555014713785527,1,2
39.1,11.2392883431161,0.3876644524010979,3.6375650926401097,0.0460607895896963,0.46276178707541293,-0.0559983693610608,16.6666666666667,-0.528730043599162,1.37893750136228,4.32951960609489,1.6034796226578,4.5770877981424505,0.382101214586759,0.0451385438802646,0.479616470458558,0.463854383888345,0.46276178707541293,0.45766733543428795,-0.0572467989660713,1,2
39.2,11.274666897011599,0.38898301033540295,3.6567706106886804,0.0475410078678507,0.45851636089106895,-0.0568008115235295,16.6666666666667,-0.528730043599162,1.2718623803681002,4.40928816333543,1.47715412005887,4.62365459631191,0.403419155050714,0.045969900838000996,0.479616470458558,0.461717066377479,0.45851636089106895,0.4418838804966,-0.0572467989660713,1,2
39.3,11.3063559622409,0.38829857742541,3.67938454523059,0.04957343667890401,0.452562462377382,-0.0575975754401819,16.6666666666667,-0.528730043599162,1.26170285605029,4.4356933408989505,1.46053337257698,4.63920420604775,0.38454603475693205,0.0468844431293946,0.473856885258558,0.453610968612852,0.452562462377382,0.447098902331942,-0.0579449300010788,1,2
39.4,11.304154383891401,0.38965510600469605,3.6839328871297203,0.0504194247984396,0.44903372200214603,-0.0583884845506266,16.6666666666667,-0.528730043599162,1.2502085521876398,4.48991809914054,1.43365194609916,4.67867674487443,0.404246104229693,0.0454357800955547,0.46809730005855704,0.44927022656304205,0.44903372200214603,0.447937562976765,-0.0560250696548083,1,2
39.5,11.373296836117499,0.39050872774346396,3.71801194432538,0.0541711116355012,0.438061811410769,-0.0591730013220964,16.6666666666667,-0.528730043599162,1.20436066377883,4.45643204442325,1.40368341681714,4.632109516918661,0.404114081155985,0.0492203009773528,0.462163177938615,0.43697962187801503,0.438061811410769,0.443131299655781,-0.059166663473531,1,2
39.6,11.3710286782928,0.38965887605402,3.7228778665594198,0.0550485888170723,0.43431279511920706,-0.0599505715040625,16.6666666666667,-0.528730043599162,1.20399491461354,4.456292716653401,1.4037156698838702,4.629012692674371,0.38353264592582204,0.0494727246941016,0.456229055818673,0.435591876477139,0.43431279511920706,0.4283722235615461,-0.0584685282773344,1,2
39.7,11.4044485550647,0.388769767109536,3.74678989697825,0.0574528635127748,0.42651167859686,-0.060720397059568,16.6666666666667,-0.528730043599162,1.11766034506333,4.4698232526717,1.31797162052926,4.61682193279289,0.384509920067777,0.0514239057032985,0.45012043006830393,0.433938000469993,0.42651167859686,0.38790010231813,-0.0621337203723127,1,2
39.8,11.4419168248692,0.38806123299472206,3.7748157100776,0.0592823532871184,0.42051239268251794,-0.0614812805524686,16.6666666666667,-0.528730043599162,1.1983081393955801,4.6077751352120595,1.3522206915559598,4.7436059955612,0.38466656832687496,0.0545089531171699,0.444011771028421,0.431919066868878,0.42051239268251794,0.36122342969691,-0.0638790521210206,1,2
39.9,11.474227475650801,0.387925571233979,3.79206425617032,0.0589366968589081,0.41967608065961703,-0.062232161704103,16.6666666666667,-0.528730043599162,1.19794271107024,4.607742337631519,1.3515111212758502,4.74265989821289,0.387107996184688,0.0525616535198621,0.437728575068597,0.42187681286103396,0.41967608065961703,0.40963603324348596,-0.0623082531310646,1,2
40.0,11.5093248725716,0.387275431377796,3.81255739700992,0.0601031294585473,0.414533046368722,-0.0629716362036845,16.6666666666667,-0.528730043599162,1.25800772423728,4.83522607810473,1.32924657738555,4.95059775642215,0.38402313617300704,0.0522277974736084,0.431270842188832,0.420475992754063,0.414533046368722,0.38447322491363006,-0.0635299866035168,1,2
40.1,11.5434237884853,0.386678786679416,3.8354527672660694,0.0618295869144527,0.40757369319231707,-0.0636984088150927,16.6666666666667,-0.528730043599162,1.25763401355116,4.83524150507683,1.33048160304776,4.94423341065441,0.385071262724526,0.0526286115011116,0.424813142598581,0.41035621223175506,0.40757369319231707,0.39477264495951897,-0.06457718315602799,1,2
40.2,11.5797609473308,0.38617991761970705,3.85828046692167,0.064052852326711,0.399778377578696,-0.0644111171796706,16.6666666666667,-0.528730043599162,1.13564554380856,4.77182625559791,1.2393931305536598,4.85205128032282,0.386130983343495,0.0565464624041419,0.41818087279887495,0.4081832035336889,0.399778377578696,0.35634536782109605,-0.0656243797085392,1,2
40.3,11.6171951934412,0.385891412135605,3.87868840427374,0.0652766750022981,0.393837828859181,-0.0651081797735321,16.6666666666667,-0.528730043599162,1.08159902493715,4.84071678446991,1.1645995592703897,4.8920519489374605,0.38683139395423705,0.0551063537014456,0.411548636288682,0.39236528831497797,0.393837828859181,0.40049943080146,-0.0654498469497874,1,2
40.4,11.6523942566182,0.387398253825014,3.89641700282332,0.0679642872069087,0.384178759826515,-0.065788271137524,16.6666666666667,-0.528730043599162,0.9900305416690649,4.6833410614835,1.1365457818304,4.72162754030612,0.40790095660030107,0.0581032899196492,0.40439278901866704,0.382858645444778,0.384178759826515,0.390216261195099,-0.065973445226043,1,2
40.5,11.688177475892802,0.387706878803187,3.91589594224693,0.0691495026579129,0.37987462258639904,-0.0664500488044614,16.6666666666667,-0.528730043599162,0.7465681925405658,4.61411744376751,0.9338591021786671,4.575953809481041,0.393459464105341,0.0645686182761747,0.39845866689872494,0.38218457621390506,0.37987462258639904,0.36811017727761103,-0.0654498469497874,1,2
40.6,11.724798326626699,0.38954444203135496,3.9388470464673797,0.0717186814105112,0.37207488104773795,-0.0670920522548473,16.6666666666667,-0.528730043599162,0.746241858313178,4.61408165495447,0.936715075222778,4.56763295168566,0.4122669246249871,0.0674123699559304,0.3911282827087679,0.371401449070851,0.37207488104773795,0.375181210811067,-0.0666715762610504,1,2
40.7,11.7602449213476,0.391501223750193,3.9594083864793395,0.0731535561602886,0.366981330351457,-0.0677131513797077,16.6666666666667,-0.528730043599162,0.6344128619179661,4.50806637954059,0.867686347495445,4.43631950267967,0.413638087637354,0.0679373744759341,0.384496046198576,0.36520623937024393,0.366981330351457,0.375181209633568,-0.0677187769747508,1,2
40.8,11.795160883905,0.393298185886285,3.9814789031430093,0.0749837843284028,0.360771085798237,-0.0683124065277175,16.6666666666667,-0.528730043599162,0.4398631779924,4.16619405514646,0.768105816123311,4.12969062024231,0.41478510034677507,0.0692794862630114,0.37768923947892896,0.360948559609954,0.360771085798237,0.35994627253641204,-0.0691150390447657,1,2
40.9,11.832550417300999,0.3949432910361621,4.00296335628669,0.0771007849596073,0.354119967928047,-0.0688888928416145,16.6666666666667,-0.528730043599162,0.4396139074376,4.16584555162058,0.7705115713824391,4.123701597026789,0.415419184161853,0.0723712295995049,0.370707929128854,0.354775275079645,0.354119967928047,0.35109689793395504,-0.0685914407685101,1,2
41.0,11.8659648445001,0.39611595928369,4.02113007846851,0.0800404901857947,0.345171553742402,-0.0694419081664856,16.6666666666667,-0.528730043599162,0.4458429873004489,3.98282130614101,0.8067548338329821,4.02334925146228,0.413984234708907,0.0744159733945567,0.36390115569872,0.35138116275812,0.345171553742402,0.312968230881528,-0.0682423752510064,1,2
41.1,11.9046226846494,0.39751232503117895,4.03947155747443,0.0808783055012634,0.340885975513282,-0.0699711074815541,16.6666666666667,-0.528730043599162,0.445628989316483,3.98245731210598,0.8082354868398701,4.01879732209096,0.41409280861268105,0.0727067855092473,0.35691984534864596,0.338667221292181,0.340885975513282,0.35109689367972097,-0.0699877069997143,1,2
41.2,11.9420165305621,0.39858976260446205,4.06152117762209,0.0828490216243071,0.333864768853182,-0.0704761890793178,16.6666666666667,-0.528730043599162,0.662704977975971,4.18165247095559,0.983458622660753,4.20350754158962,0.414333834364495,0.0750651053137569,0.34976399807862996,0.337894891368502,0.333864768853182,0.31296823331742,-0.0722566287022993,1,2
41.3,11.9784970664327,0.39931544924294604,4.07804139807927,0.0854572469169249,0.32531081159016495,-0.0709572395095944,16.6666666666667,-0.528730043599162,0.7141844216275892,4.12578744193243,1.0461258277244698,4.17485086750489,0.413098549515615,0.0778641672977363,0.342782654439042,0.321559020123849,0.32531081159016495,0.342404017962727,-0.0720821001047366,1,2
41.4,12.016935696045401,0.400075938147206,4.09742960032542,0.0868065208535196,0.32028434565658503,-0.0714143819131549,16.6666666666667,-0.528730043599162,0.713995765617813,4.12559726054515,1.04743621484612,4.170157520263061,0.41144412208578496,0.0805588723433759,0.335452270249085,0.31299109452981105,0.32028434565658503,0.35315388691777294,-0.0719075631847956,1,2
41.5,12.056232597657301,0.40054663741449104,4.12973584580633,0.0900329441159175,0.310507304867167,-0.0718481699887746,16.6666666666667,-0.528730043599162,0.7640159967567429,4.3573130780944505,1.04604452570109,4.33237730862864,0.41327928157189103,0.0835556572291431,0.32829642297907,0.315120580207763,0.310507304867167,0.286675966079293,-0.0717330345872329,1,2
41.6,12.0901284082254,0.400798055370901,4.14823578345075,0.0930219100089481,0.301446795627941,-0.0722591243303905,16.6666666666667,-0.528730043599162,0.7638390684186078,4.35726970661779,1.04835348398225,4.32486371845712,0.411105715890983,0.0869677275615836,0.32096603878911306,0.295833828543281,0.301446795627941,0.32714217554649394,-0.0705113011147806,1,2
41.7,12.127888514300402,0.40124174848369104,4.1704435797912005,0.0947588940335285,0.294400538323864,-0.0726479977273851,16.6666666666667,-0.528730043599162,0.9703699963630171,4.404237738080799,1.23418505716128,4.40798016134453,0.41179199384715004,0.0844396513329846,0.313810191519097,0.293141907666724,0.294400538323864,0.300272709598576,-0.0734783621747516,1,2
41.8,12.169172637432,0.401904918438964,4.19728972092303,0.0965702888750854,0.28867720380828304,-0.0730157593805806,16.6666666666667,-0.528730043599162,0.970196876019155,4.40417260863456,1.23590462615366,4.40255309280044,0.41343477693424396,0.0919711759628952,0.30647980732914,0.286199208602846,0.28867720380828304,0.30027270620883,-0.0736528907723142,1,2
41.9,12.2033223692429,0.401957234201206,4.21593146404519,0.0995301783297994,0.279573508187834,-0.0733634663415029,16.6666666666667,-0.528730043599162,1.0367448902385898,4.6168226404493495,1.2375127482459,4.57516565533592,0.410976070019075,0.0929201535522046,0.29932396005912504,0.28399937875548703,0.279573508187834,0.256312220693127,-0.0727802311397441,1,2
42.0,12.238099128075099,0.402217467516015,4.23276070405356,0.10177112191605199,0.271807257091587,-0.0736924389314042,16.6666666666667,-0.528730043599162,1.09650023308259,4.61568655696442,1.29689116591273,4.58155001452612,0.412161101972304,0.09342177641107902,0.291819038949227,0.271733271870936,0.271807257091587,0.2721491678991,-0.0733038252548105,1,2
42.1,12.2753396520729,0.40235465885693394,4.2493799249209,0.10423548068079401,0.26334338658497103,-0.0740038653385506,16.6666666666667,-0.528730043599162,1.09629917267488,4.615647168424959,1.29903710220274,4.5736514083946105,0.41199048446315206,0.0953292017505989,0.28448865475927004,0.268924762303824,0.26334338658497103,0.23485472603542998,-0.0729547597373068,1,2
42.2,12.313474820640302,0.402583101326534,4.2716726988916,0.10543048513154499,0.256312180155239,-0.0742991051416179,16.6666666666667,-0.528730043599162,1.1915337114285902,4.66514811331718,1.37456596674217,4.6282478217473795,0.41182242660699797,0.0899114788514425,0.27698375029412897,0.260516380029772,0.256312180155239,0.234854719738103,-0.0748746242447665,1,2
42.3,12.3502881494651,0.403180160154752,4.2903043399123195,0.105419074763216,0.252796730223535,-0.0745795217625988,16.6666666666667,-0.528730043599162,1.20079420054063,4.71146502032124,1.3674314344220901,4.66492690806538,0.412409002135576,0.0918541018926671,0.269653366104173,0.255472214489959,0.252796730223535,0.239054074692048,-0.0755727552797739,1,2
42.4,12.382709547574,0.403118318695928,4.308416475935741,0.107051568530434,0.24502471302236103,-0.0748466419307795,16.6666666666667,-0.528730043599162,1.2712340607406498,4.69562866531112,1.4420744195117199,4.658554171163019,0.410439570187378,0.0928036249011208,0.262148461639032,0.24873736281997502,0.24502471302236103,0.22579604015487303,-0.0750491611647075,1,2
42.5,12.4241494468826,0.402948498658925,4.32756390024662,0.107441702794157,0.23942619413622301,-0.0751017673707693,16.6666666666667,-0.528730043599162,1.29697278084154,4.774634748341731,1.4385602402148798,4.72573884518546,0.40709427672762,0.0897005073116399,0.25464354052913396,0.23949870135478601,0.23942619413622301,0.23905407083950103,-0.07417649320975901,1,2
42.6,12.4582927473843,0.402311836027488,4.34905567121746,0.10953161647684101,0.22839686436959603,-0.0753462089778142,16.6666666666667,-0.528730043599162,1.29682850653292,4.774665101416179,1.44032859765896,4.715434375737019,0.40776089239521796,0.0871990128131911,0.24713861941923604,0.232727676651647,0.22839686436959603,0.203909139377735,-0.0762708863147814,1,2
42.7,12.4993921730023,0.402867019772838,4.35999813176326,0.107199918159314,0.229558188043684,-0.0755814666053118,16.6666666666667,-0.528730043599162,1.33077437218315,4.70285600197629,1.4968928974901399,4.660463671078481,0.40694077697607706,0.0894647297103831,0.23945917803415398,0.228518782077258,0.229558188043684,0.23485471589364898,-0.07574729219971499,1,2
42.8,12.535450124577,0.401618596352494,4.3932068328393,0.11038647555112199,0.214776722336705,-0.07580846578932,16.6666666666667,-0.528730043599162,1.3821157793686798,4.59534055658464,1.5865153555012501,4.56416671456125,0.40523430934401294,0.0841654823760913,0.231954256924256,0.224311062300139,0.214776722336705,0.16070011886353197,-0.0759218207972776,1,2
42.9,12.5713069564783,0.401413510751987,4.40840227410375,0.110546330865562,0.208300307335366,-0.0760283391328363,16.6666666666667,-0.528730043599162,1.3819921047605201,4.59535358582058,1.5864913164508199,4.55781873921792,0.40634327169047707,0.0873466923341597,0.22427481553917397,0.215899732608313,0.208300307335366,0.164917072926252,-0.0762708863147814,1,2
43.0,12.609861521875999,0.401363030404458,4.42242216976407,0.11081433365087401,0.20181697728482,-0.0762421513751543,16.6666666666667,-0.528730043599162,1.2314502625761299,4.64733782263414,1.42376363858964,4.5689923707251605,0.407780722416415,0.0886297565245622,0.21659535750933498,0.207494870291026,0.20181697728482,0.169187754796586,-0.07574729219971499,1,2
43.1,12.6505666454108,0.401121127258862,4.43804761217659,0.11200903299442401,0.19334712274973298,-0.0764507668987487,16.6666666666667,-0.528730043599162,1.2313362437386202,4.647346191798991,1.42470790102236,4.560938249873169,0.40788511240536496,0.0910742094223551,0.208915916124253,0.19987884048799,0.19334712274973298,0.156536011566136,-0.07417649320975901,1,2
43.2,12.6931663119703,0.40133704916741103,4.444275859152491,0.10976847374361301,0.191571588157559,-0.0766550198821651,16.6666666666667,-0.528730043599162,1.28096468387628,4.645828404557429,1.47097941274103,4.5665204425591,0.4052888236907029,0.0816820152443456,0.201410995014355,0.194127536601464,0.191571588157559,0.178412830176818,-0.0769690173497888,1,2
43.3,12.731151873272701,0.400864562748571,4.46220827073825,0.11135678344169699,0.182330847729499,-0.0768555392178731,16.6666666666667,-0.528730043599162,1.2954313682934,4.69088259884581,1.47064233961139,4.598567362186411,0.406181820814112,0.0912321319814165,0.19373155362927302,0.18651872776046302,0.182330847729499,0.160700115654673,-0.0760963577172187,1,2
43.4,12.7682716062846,0.4003205431906521,4.476622116425941,0.114065198182179,0.170190631996419,-0.0770529769281302,16.6666666666667,-0.528730043599162,1.29531384547099,4.690878602253821,1.47297284378937,4.58728563211984,0.408286141730957,0.0936148435164163,0.186052095599434,0.167969221778698,0.170190631996419,0.18052519000654002,-0.0762708863147814,1,2
43.5,12.804651684997198,0.399056096740795,4.49710023484076,0.11829804230316801,0.153788851599506,-0.0772476230606043,16.6666666666667,-0.528730043599162,1.3855597988795803,4.87040102820486,1.4977867536693201,4.744678898582349,0.405336126025246,0.0962529495866122,0.178372654214352,0.163653760455654,0.153788851599506,0.0975869186031246,-0.0759218207972776,1,2
