t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
83.0,20.487733859967697,0.2099111362710189,1.9890882690058005,-0.0126262266522252,0.0629132247889863,-0.0001330337149105,0.0,0.0,1.08554592136874,1.35844141849828,1.0739557765305898,1.6161699091704198
83.1,20.5097351422444,0.209711686144826,1.98982969062653,-0.0126804085544363,0.0663707112957643,-0.0001535837542002,0.0,0.0,1.0305843926944398,1.3411579991965,1.01651695829931,1.6127435375234398
83.2,20.5339986921177,0.209700526296046,1.99520394694513,-0.0122002916363867,0.0657480354755478,-0.0001223716810455,0.0,0.0,1.03057887126726,1.34114898076636,1.01602977032512,1.6120884129263795
83.3,20.5525574435031,0.209709397126613,1.99761656943952,-0.0116128752979341,0.0635335411993372,3.8690799524093e-05,0.0,0.0,0.914941095935495,1.40459707743971,0.915812497225761,1.69813135142274
83.4,20.5739619889264,0.209973970850251,1.9956669927843704,-0.0114203000849493,0.0635335406440836,0.0001512273569717,0.0,0.0,0.914890588796409,1.40457990124327,0.915584030600088,1.6984254390705902
83.5,20.595060195049697,0.2103729198313919,1.99866795553487,-0.0106912710471907,0.0600698437221749,0.0002364564495604,0.0,0.0,0.919825701151683,1.37092765879581,0.9126307237506393,1.66131863981684
83.6,20.6141301284944,0.210380989210303,1.99296550612958,-0.0113073512134844,0.0635335398098709,0.0004131927144877,0.0,0.0,0.8791295046052259,1.4018743959961,0.880155821003039,1.70553209789321
83.7,20.6383964141435,0.210429562826317,1.99833655325304,-0.011226415626833,0.0629132242333081,0.0005067072339235,0.0,0.0,0.8790842044729699,1.40186541233934,0.8800322581500551,1.70497329809808
83.8,20.6571600028167,0.210066645937151,1.99758464534994,-0.0114345860553874,0.0629132242315904,0.0007241456361558,0.0,0.0,0.924418900757962,1.3639254567021697,0.9163681498793628,1.6557784280667098
83.9,20.6758681548685,0.209866714359701,1.9977172259793896,-0.0114525371620848,0.0622943502325313,0.0007548759221406,0.0,0.0,0.924405000379852,1.3639174695606398,0.916366330068346,1.6549341941794198
84.0,20.6978660257061,0.209516611376073,1.99846388620898,-0.0122879312576505,0.0657480313226244,0.0009321048822123,0.0,0.0,0.8793976997809759,1.2585441958628898,0.851323479789249,1.56528681429913
84.1,20.7164247724407,0.209264335033589,2.0008765095903702,-0.0118819945824542,0.0635335373072319,0.0011256798061413,0.0,0.0,0.854066260457688,1.38250775704953,0.852289059205114,1.69235270511917
84.2,20.7378293167126,0.208854509993192,1.99892693230208,-0.0123378727255288,0.0635335375844128,0.0013672506402465,0.0,0.0,0.853948010003407,1.3824756382683798,0.85259956288874,1.69184811657021
84.3,20.7594975706611,0.2084461420928719,1.99292309649498,-0.0134283310367854,0.0663707049165871,0.001469625063243,0.0,0.0,0.7792667476926871,1.30031966429825,0.7643657267004241,1.63751076564309
84.4,20.7840943317921,0.207947595606462,1.99336642470001,-0.0143150134073746,0.0691992703497257,0.0016452732767482,0.0,0.0,0.7791823863443901,1.30028708437802,0.765164431737654,1.63968448680624
84.5,20.8054372745348,0.206529767867249,1.99230973783402,-0.0145278082634012,0.0685742600142871,0.0018042129676491,0.0,0.0,0.8391545710526129,1.42947193509772,0.8499242343688759,1.7435236914079602
84.6,20.8239881188514,0.206319837854172,1.99470613934282,-0.0141863346644419,0.0663707051938169,0.0019812383877101,0.0,0.0,0.8141517243665759,1.38546547367919,0.8163432698753349,1.7062164871696397
84.7,20.8453338021223,0.2058299315358639,1.99364628987541,-0.0144342446692307,0.0657480285526286,0.0022244364280089,0.0,0.0,0.8140331508145459,1.3854220032558302,0.8164334930536221,1.70497032194671
84.8,20.861663823024102,0.205506771836833,1.9909936314019496,-0.0151619157866778,0.0679165707360789,0.0023614881241921,0.0,0.0,0.752962373886341,1.50877887405495,0.7829660767088179,1.8430382582629297
84.9,20.8829198472799,0.2052659592519529,1.99125274391996,-0.0150741480976044,0.0663707049194915,0.0025353100831226,0.0,0.0,0.7528770334130329,1.5087656590398797,0.782745974917312,1.84122869407138
85.0,20.90174299333,0.2050181891170269,1.98960907399956,-0.0151749439764169,0.0669948302114178,0.0027091996815702,0.0,0.0,0.718126437587037,1.49679099392938,0.746955486782057,1.84264213960678
85.1,20.9237015621739,0.2047582635612269,1.99124690994424,-0.0159239915979663,0.0698257270329943,0.0028665480455336,0.0,0.0,0.7078576550577441,1.41884513439999,0.7222569195516829,1.7762181850264698
85.2,20.9452011115021,0.204426134586205,1.9879480609129097,-0.0162041770875823,0.0707702894092079,0.0030255310737104,0.0,0.0,0.7077806974672991,1.41881558843193,0.722409618446707,1.77665458817792
85.3,20.9638697019053,0.204034880707739,1.9885454228228,-0.0159424910688322,0.0698257264797666,0.003185993318274,0.0,0.0,0.6850428599445461,1.23027325854347,0.6621140166840479,1.60325379021918
85.4,20.982506858095103,0.203567067148828,1.98961798139842,-0.0154865127035584,0.0685486024646964,0.0031983721354433,0.0,0.0,0.685049219069906,1.23027391219797,0.661682126942105,1.6012402639006
85.5,20.982506858095103,0.203005324190934,1.98961798139842,-0.0154005354326572,0.0685486024646964,0.0033091880079009,0.0,0.0,0.638629362961104,0.8769476351976631,0.546439724733392,1.25402581055466
85.6,21.0233031254924,0.202561929395892,1.98956010746719,-0.0161320037966351,0.0720405830814979,0.0034924747033855,0.0,0.0,0.638532177064391,0.8768575983803559,0.547174695783743,1.2572205383156
85.7,21.042066719537,0.202089902143627,1.98880819982682,-0.0162427640636295,0.0720405811263942,0.0036749286813214,0.0,0.0,0.638460636155823,0.8767659377813241,0.547369392019014,1.25643382117681
85.8,21.064116532459604,0.2018897895534659,1.9895072750944,-0.0169082564305847,0.0755299100459712,0.0038400267388426,0.0,0.0,0.7453841597446591,0.824301853674437,0.640905147132083,1.15165444175333
85.9,21.082774178500895,0.201776488887037,1.99016458472278,-0.0167343272039345,0.0745430429180327,0.0040060222715822,0.0,0.0,0.745343966524723,0.82422081845088,0.640752389656172,1.15030570642368
86.0,21.1044556411268,0.201822932492297,1.9958467842438603,-0.0166572173530212,0.0745430401397591,0.00423923966647,0.0,0.0,0.82454670852407,0.8164849801820201,0.7162293644637281,1.11416187142857
86.1,21.123287195025,0.2016943220759139,1.99418864478392,-0.0168174755557206,0.0751776622978075,0.0045830916942879,0.0,0.0,0.763398527306712,0.978981363619881,0.687934571696967,1.31405061403439
86.2,21.1420507880614,0.2014674099289719,1.99343673642604,-0.016760573300565,0.0751776611911399,0.0047116081107152,0.0,0.0,0.76335128521311,0.97891273456773,0.687895869778783,1.31365458889551
86.3,21.1609922696432,0.201234054540488,1.99034856163911,-0.0171026973246398,0.0768138545166808,0.0047946945334628,0.0,0.0,0.862873539474107,0.7082810818871121,0.7353776574364971,0.98205245401757
86.4,21.182876645614897,0.201015968313887,1.99342535062075,-0.0176125186894171,0.0786387839868972,0.0050359016657459,0.0,0.0,0.8627731055023872,0.7081759473194159,0.7357972031076129,0.983977742676456
86.5,21.2018300195565,0.201703001137416,1.99029053479984,-0.0180353137775613,0.0803080924258424,0.0051545494485649,0.0,0.0,0.8113377822201991,0.631769918363305,0.6726302645011689,0.912151500336149
86.6,21.2230447875747,0.2014982561515789,1.9907238632434097,-0.0176263726135503,0.0786387828827669,0.0052785132853588,0.0,0.0,0.811337582806325,0.631669169384832,0.67244999313491,0.909727729088611
86.7,21.241998152667698,0.201541310604646,1.98758904988546,-0.0178179371057288,0.0803080924476391,0.0055401069558089,0.0,0.0,0.81129299270963,0.63148969908473,0.6724899687328139,0.911437163475072
86.8,21.264089390529,0.201382341582605,1.98828841376309,-0.0184015937130611,0.0837994738588479,0.005776816548769,0.0,0.0,0.743060806895124,0.7474117553563249,0.6261884982962379,1.07374839137382
86.9,21.2854162912572,0.201306137278811,1.98726688903949,-0.0180368248992003,0.0831491264576492,0.0058581896912679,0.0,0.0,0.7430461892643431,0.747316741164989,0.625894005195803,1.07257343244402
87.0,21.307520855738694,0.2011636236892999,1.98797702039631,-0.0187637542507055,0.0866337891148035,0.0059982319296467,0.0,0.0,0.6509517644448659,0.625746248048912,0.516321763091808,0.972977813510196
87.1,21.326284446302896,0.200972492922638,1.98722511018157,-0.0185280665569068,0.0866337908066803,0.006108350245969,0.0,0.0,0.650929371114518,0.6256101932118822,0.516215370853383,0.972248563869174
87.2,21.34512939166,0.200787520465505,1.98554003356923,-0.0184461424460188,0.0872879159156248,0.006340813034944,0.0,0.0,0.650868052650172,0.6253946153208779,0.5161735786411921,0.9722930894440268
87.3,21.363892982020303,0.200797864436474,1.9847881257655904,-0.0180417532493342,0.0872879159156248,0.0064847530600663,0.0,0.0,0.6520483947945811,0.57406012036336,0.508624070051118,0.908027243665038
87.4,21.3827387313685,0.200513190940915,1.98310092928417,-0.0181907723452705,0.0879435639130077,0.0065651935068774,0.0,0.0,0.65202332987224,0.5740105163658871,0.508895540154799,0.90842220241925
87.5,21.401231048417,0.200426607728313,1.9854646141046,-0.0177229004880182,0.0857596374863732,0.0067043918216519,0.0,0.0,0.602069834527973,0.618211418457846,0.467615420055969,0.987049588387564
87.6,21.4232667474399,0.200307472034642,1.9870938068957704,-0.0182100922617236,0.0886007386294512,0.0069299634474215,0.0,0.0,0.6020044562660339,0.618020560355265,0.4679768883110989,0.990139278454423
87.7,21.4478678168253,0.200087807710343,1.98847967866242,-0.0184344701476811,0.0907733375150082,0.0071506800049484,0.0,0.0,0.601946999835048,0.617851120210857,0.468205375573571,0.992066728838463
87.8,21.4665463194264,0.19993914252408,1.98866600769019,-0.0178744330298577,0.0901154537057731,0.0073670034311787,0.0,0.0,0.632713001166327,0.506817071284829,0.479988804664797,0.833907268979456
87.9,21.48495122429,0.199722547798625,1.99194721733278,-0.0169440155251647,0.0872879137296374,0.0075461465943518,0.0,0.0,0.632716613926578,0.506742199672781,0.479510207949342,0.829250769832384
88.0,21.5070764618994,0.199138371206858,1.9926580601169,-0.0173413663887901,0.0907733353031446,0.007824465881428,0.0,0.0,0.7193256091537529,0.544988181706927,0.57036977868003,0.844278675505132
88.1,21.5229204425781,0.198869458863813,1.99620247643568,-0.0165846411836291,0.0886007372415001,0.0079932978937899,0.0,0.0,0.719329921043652,0.5448712294807979,0.570034903315234,0.840670306137502
88.2,21.541684037940502,0.198473177208157,1.99545056782187,-0.0162251092873003,0.0886007355428944,0.0081792746042652,0.0,0.0,0.7193029306402869,0.544759013937968,0.5700351292493051,0.8396075467579409
88.3,21.563730058198495,0.198072309753129,1.99709375166368,-0.0166985143884627,0.0914327437078899,0.0082977530494941,0.0,0.0,0.7148843754730471,0.621878684454624,0.578179319873018,0.938267986124565
88.4,21.5804076855341,0.1978515527038589,1.99162161589584,-0.0172938846695518,0.0955834893961336,0.0084049612418652,0.0,0.0,0.7148160513801329,0.62181758322251,0.5786954482333921,0.942766859390262
88.5,21.6018122306526,0.1980010171654919,1.98967203855257,-0.0169683811394445,0.0955834888011686,0.0084687663342281,0.0,0.0,0.6560657737739329,0.656000742597548,0.526885558564249,1.00918073807278
88.6,21.623884501928305,0.197922484483598,1.9913375820716297,-0.0173295700144634,0.0984016611232581,0.0085763093162905,0.0,0.0,0.6560262117365699,0.655908703702427,0.527166175646272,1.01220705438221
88.7,21.6401014956564,0.197649609186851,1.99083084968936,-0.0172343887985201,0.0990700640391713,0.008823044115055,0.0,0.0,0.6559709266786871,0.655761030468697,0.527179611932707,1.0122037930401
88.8,21.661782954128604,0.197412826035086,1.99651304688613,-0.017073363954513,0.099070064314726,0.0089300912809755,0.0,0.0,0.615629777085691,0.691588312277107,0.494414560233921,1.07577171805855
88.9,21.680641756511804,0.1971857231776869,1.99480650376433,-0.0172990669691914,0.0997400148749257,0.0090601604237063,0.0,0.0,0.615581324523548,0.6914932823496289,0.494666253772117,1.07622901140548
89.0,21.6968604625832,0.196694240935346,1.99429548266006,-0.0175466668090071,0.100411519509174,0.0092442665085736,0.0,0.0,0.4623910462923679,0.395916783765854,0.302037660491598,0.8060209300021741
89.1,21.719051680886803,0.196486327131203,1.9950050977044496,-0.0184534609492648,0.103902193007649,0.0094274619315412,0.0,0.0,0.462291982040997,0.396169964583176,0.302725995593317,0.8118149513572909
89.2,21.735275161701495,0.1963397779608889,1.9944869855080605,-0.0185957699113492,0.10457896125016,0.009692845493499,0.0,0.0,0.46224944808615,0.395899079993712,0.30285176849823,0.812180962104427
89.3,21.754569269225,0.1959848729456419,1.98876430284181,-0.0193855015909111,0.108069886964487,0.0099661893939067,0.0,0.0,0.547249410546045,0.5160130563707,0.4026865637376,0.909991577316696
89.4,21.7766893007019,0.195846273383751,1.99045624982198,-0.0196941660399724,0.11087315587608,0.0101471217179268,0.0,0.0,0.5472079656125,0.515871262930903,0.402942938088257,0.912925195950958
89.5,21.8009038994703,0.195838825213383,1.99591222022095,-0.0191728649119008,0.110190609061361,0.0102610355246101,0.0,0.0,0.663046664056034,0.5955040941243411,0.526884634763509,0.946652667285186
89.6,21.8196674887819,0.195651447275102,1.9951603128929,-0.0189664220613375,0.110190609061361,0.010413920633453,0.0,0.0,0.663008435460865,0.595408109023362,0.526804971473853,0.946025447976059
89.7,21.8392640537608,0.195591080706299,1.99709298735475,-0.0193617629058466,0.11366710721184,0.0106186723174364,0.0,0.0,0.662956951867697,0.59527115371536,0.527066708756553,0.9497770610858391
89.8,21.8580276491502,0.195424595700567,1.99634107824476,-0.0193924282218479,0.113667105847015,0.010770742084383,0.0,0.0,0.637830625903579,0.611342413045037,0.50541455249585,0.9811687257490992
89.9,21.8769030266141,0.195144096188158,1.99461294029286,-0.0195330852071415,0.114353284864926,0.0108751413964987,0.0,0.0,0.637801491488064,0.611273672818808,0.5056646290659871,0.981540594330708
90.0,21.893138374087897,0.1950083866061,1.99408030727811,-0.0197462398888305,0.115041040306563,0.0110028145623112,0.0,0.0,0.6417377560464229,0.6136531785484549,0.510108564118366,0.9832381125253392
90.1,21.915283762437703,0.193790158977301,1.99579612175051,-0.0203215635068728,0.117829742583931,0.0112843671766833,0.0,0.0,0.641659055489182,0.613455665533918,0.511227434661327,0.9847337385033408
90.2,21.9335834280201,0.194028358831052,1.99901059804995,-0.0196542445740645,0.115041037846269,0.0113897151871446,0.0,0.0,0.641629386055537,0.613382453659447,0.510524355050156,0.9813795220212208
90.3,21.9523470251327,0.194372011778443,1.9982586880139896,-0.0192011536004669,0.115041037230665,0.0116012589806943,0.0,0.0,0.731236308732218,0.700856580336777,0.611306454938979,1.04701751248603
90.4,21.9719681788515,0.194326999896601,2.00018904011922,-0.0195420795852765,0.118521108053426,0.0118756918616367,0.0,0.0,0.731148395105097,0.700712498377285,0.6114965834491589,1.05063814199846
90.5,21.9941260869234,0.194175243692281,2.00191695484704,-0.0197538114689711,0.121302452373689,0.0121406217512506,0.0,0.0,0.672457453990161,0.610803348241578,0.5399904391766579,0.970581368257726
90.6,22.013010446586,0.193957958802921,2.00017722792878,-0.0196165666470399,0.1219974037832449,0.0121811211261336,0.0,0.0,0.6724467209966,0.6107784136537161,0.540016604578094,0.9707808130181808
90.7,22.032664654958896,0.1937127521565689,2.00212257523678,-0.0200913149767218,0.125469845675337,0.0123671898356204,0.0,0.0,0.672396080041822,0.610659051014996,0.5404672992865829,0.9743699499251288
90.8,22.0514282476511,0.192678208341908,2.0013706672131,-0.0200604961262482,0.125469845050106,0.0125355587736357,0.0,0.0,0.6288568768955339,0.5467457336914071,0.488968456512322,0.914513487604057
90.9,22.067803490308695,0.1915990446837449,1.99982499341407,-0.0202818335577636,0.126871653241399,0.0126713092145019,0.0,0.0,0.628814055395296,0.546662505211153,0.4898329508623329,0.9145853915275848
91.0,22.086694861501304,0.191671003165218,1.99807409621975,-0.0204401832741246,0.127574956999276,0.0128439536504466,0.0,0.0,0.6768180228770749,0.6302188142435021,0.549477040071585,0.99566834360501
91.1,22.0868317250436,0.1896235040790529,1.9970102710779096,-0.0205994799639392,0.128323974415631,0.0131661996463887,0.0,0.0,0.676726117295294,0.6300160381192521,0.5508022400188329,0.993565407185222
91.2,22.128447029341697,0.189914369321486,2.00277718501944,-0.0215659287420751,0.13311002499923,0.0133415750127472,0.0,0.0,0.676676777923879,0.629903400555974,0.551284846328473,0.9997746240407808
91.3,22.1506571297788,0.190565883873725,2.00455231692448,-0.0219494561703512,0.1358632838450449,0.0135334726411808,0.0,0.0,0.705781522711391,0.6819065460057651,0.587881647251686,1.05324850218154
91.4,22.1669179644146,0.190845287049998,2.00398985189962,-0.0221507094906916,0.136573934499438,0.0136573087775092,0.0,0.0,0.705742359235335,0.6818385133035021,0.5878229330883851,1.05447929155418
91.5,22.1885994205418,0.191118582563253,2.00967204933059,-0.0218314615401528,0.136573935404684,0.0138191722562057,0.0,0.0,0.7110483152379741,0.733642020594436,0.601252926806336,1.11239773804412
91.6,22.205001545970894,0.191103212549302,2.00809481137916,-0.0217676805802396,0.1380000625939519,0.0139656384841211,0.0,0.0,0.7110048182663521,0.733553841647443,0.6011507015144589,1.11366173652802
