t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
225.1,29.5000645776065,0.118064123645258,1.25698436749125,0.00192876433893247,0.457666995413823,-0.0426758729116732,10,-0.616851717532356,1.00648348329449,2.18880922692582,1.07777509627707,2.73697872083064,0.123844523766385,0.000161388861767246,0.469668099048513,0.457666995413823,0.451652992557151,0.420698170663524,-0.0422369692298433,1,1
225.2,29.5116096964185,0.118540562048846,1.26257482016028,0.00201497656877358,0.454596804096704,-0.0427748105626653,10,-0.616851717532356,0.971466964739785,2.21574206853659,1.04557810811923,2.76228449596712,0.123134301582146,-0.000612921292775744,0.465479312838468,0.454596804096704,0.449945653919393,0.425837636996083,-0.042586034747347,1,1
225.3,29.5239006962732,0.118978949447339,1.27092177602832,0.00270366117992737,0.448464635720526,-0.0428694498934525,10,-0.616851717532356,0.883235346221875,2.13504326549714,0.950108249002593,2.69111336819374,0.123287844526865,0.00234043965887348,0.461115989708482,0.448464635720526,0.444807891805687,0.425837641307427,-0.0422369692298433,1,1
225.4,29.5348473796863,0.119377441535959,1.27786145916533,0.00317324332586284,0.444364302002193,-0.0429594992380893,10,-0.616851717532356,0.883277294037945,2.13502886785033,0.950025243495911,2.68762575479645,0.123283062985369,0.00299966738450509,0.456927203498438,0.444364302002193,0.440522645960792,0.420698168505014,-0.0436332312998582,1,1
225.5,29.5470878848753,0.121078711614632,1.28211854212141,0.0034175796708628,0.44234377434219,-0.0430448880298305,10,-0.616851717532356,0.903916276790703,2.05657748119369,0.963602469146243,2.61198475579576,0.137325338477289,0.00344742572344782,0.452563880368452,0.44234377434219,0.437080644261855,0.409531074407827,-0.0436332312998582,1,1
225.6,29.5559102156879,0.123077315650397,1.28546955772772,0.00380349927824695,0.435139522299253,-0.0431253898349469,10,-0.616851717532356,0.944006619170194,1.98702832507067,0.99687126590243,2.53694032261216,0.142353115761264,-0.000822099539425955,0.448375094158407,0.435139522299253,0.430184098395399,0.404425813452746,-0.0427605675060989,1,1
225.7,29.5539727844041,0.123281333869314,1.28965498378934,0.00402349909589876,0.431918783342012,-0.0432010190111872,10,-0.616851717532356,0.944042386185926,1.987013956131,0.996816674993606,2.53398634360774,0.125344656454718,0.00234568881217265,0.443662697188539,0.431918783342012,0.428303129736896,0.409531072354309,-0.0424115019885952,1,1
225.8,29.5799951030334,0.123379624795624,1.29957705547854,0.0047103334932179,0.425904063539765,-0.0432718814655715,10,-0.616851717532356,0.944077454466348,1.98700295809944,0.996305324765941,2.52838713280797,0.124566031942911,0.0041910367145617,0.439299374058553,0.425904063539765,0.421603890053289,0.399367767664819,-0.0445058950936176,1,1
225.9,29.588129975817,0.123217766853284,1.30016981896579,0.00537510205257269,0.421779735451118,-0.0433379109885848,10,-0.616851717532356,0.869097716675758,1.96949668890854,0.91930396150311,2.51744948207439,0.121872874636116,0.00685859434401731,0.434936050928567,0.421779735451118,0.416342929069941,0.387899822799072,-0.0429351002648508,1,1
226,29.6012680718258,0.122844505271569,1.30731284822631,0.00607662526919041,0.416659485205003,-0.043399441674464,10,-0.616851717532356,0.912546865257889,2.02995041856795,0.968159887776208,2.56344031278631,0.119571022317725,0.00674906935039524,0.430747264718523,0.416659485205003,0.411218301598625,0.382881333161037,-0.0424115019885952,1,1
226.1,29.6123661738665,0.123433265275182,1.31437224046973,0.00646205738952545,0.412527307330427,-0.0434565502797595,10,-0.616851717532356,0.867690195902839,2.10126497227186,0.93107773357425,2.63196732060347,0.129282671810443,0.00530029764027686,0.426383941588537,0.412527307330427,0.407749086688692,0.382881328614246,-0.0434586985411064,1,1
226.2,29.6247196433118,0.123368443220064,1.31860056151148,0.00659676391083409,0.410557766886331,-0.0435094372018536,10,-0.616851717532356,0.867714133983258,2.10125272649221,0.930951847069116,2.63001241311841,0.122875169363354,0.00556572774789379,0.422195155378492,0.410557766886331,0.40528267139357,0.377910469561665,-0.0429351002648508,1,1
226.3,29.6358513763193,0.12361138980504,1.32567315075166,0.0067605845095958,0.406426534685594,-0.0435585011153287,10,-0.616851717532356,0.791358547497289,2.14719050625739,0.859806423233565,2.67880561612912,0.126191672709148,0.00347130413226126,0.417831832248506,0.406426534685594,0.401816485038334,0.377910470698831,-0.0429351002648508,1,1
226.4,29.6357297726259,0.123880313565592,1.32595577787052,0.00647833017514949,0.406211675979399,-0.0436040379762432,10,-0.616851717532356,0.791373581017288,2.14717608750064,0.86020935849595,2.67860268349626,0.126452293445549,0.00354074738618453,0.413468509118521,0.406211675979399,0.398957648405588,0.361223141938375,-0.0436332312998582,1,1
226.5,29.6609525370577,0.124178105414383,1.33834211449691,0.00705692566764027,0.398396996501708,-0.0436463440393538,10,-0.616851717532356,0.651306680256909,2.24839123071364,0.730724163963573,2.78573051225977,0.127528405403139,0.00335388571557415,0.409279722908476,0.398396996501708,0.3950932245971,0.377910472973165,-0.0436332312998582,1,1
226.6,29.6713444584215,0.124407804350014,1.33908453327867,0.00738938082266478,0.393302796762931,-0.0436858175280836,10,-0.616851717532356,0.640381498979149,2.38495211856817,0.731457625368397,2.90272044501855,0.126950107597758,0.00453526584220058,0.40491639977849,0.393302796762931,0.388162267050433,0.361223147486062,-0.0438077640586101,1,1
226.7,29.6846905327436,0.12535447207717,1.34627050378452,0.00760911603855683,0.388212216094166,-0.0437229945852364,10,-0.616851717532356,0.64038985560517,2.38492129123972,0.732100813581751,2.89861154175771,0.134732797735072,0.00367594528399624,0.400553076648504,0.388212216094166,0.383888628480606,0.361223148651077,-0.0427605675060989,1,1
226.8,29.6964587874526,0.124897396031702,1.35212264811284,0.00763284423530393,0.385038935452838,-0.0437582360051461,10,-0.616851717532356,0.528769375474772,2.45338721817303,0.626253671185127,2.97498512397756,0.120785154365358,0.00407500335969302,0.396189753518518,0.385038935452838,0.380417856792984,0.356345078902364,-0.0432841657823545,1,1
226.9,29.6950978474401,0.124753752101294,1.35549305903396,0.00784704247176132,0.382500661191924,-0.0437920039393708,10,-0.616851717532356,0.528783309255725,2.45336674979539,0.62602815164037,2.97259431857421,0.123575464875863,0.0068691518039284,0.391826430388532,0.382500661191924,0.378265251463095,0.356345071912392,-0.0445058950936176,1,1
227,29.7043938910273,0.124366128286194,1.35932481021947,0.00837688423013584,0.375119768327971,-0.0438248018290048,10,-0.616851717532356,0.619831116110301,2.26733196161628,0.700510425380372,2.78685683191135,0.121262125645613,0.00466006609087469,0.387463107258547,0.375119768327971,0.371275473862905,0.351514455080838,-0.0438077640586101,1,1
227.1,29.7326889471948,0.124128614710458,1.37036122675153,0.00893481209932912,0.367517207112894,-0.0438570760692965,10,-0.616851717532356,0.619844842932189,2.26731217517967,0.699974091953145,2.77960351242377,0.122509262104176,0.00525041421871635,0.383099784128561,0.367517207112894,0.364927134109048,0.35151445391597,-0.0441568295761138,1,1
227.2,29.7324949807992,0.123988628133127,1.37086530649124,0.00878255540260692,0.367140034977418,-0.0438891860951683,10,-0.616851717532356,0.643850781436037,2.10627137938559,0.708356102313421,2.63097726340656,0.122689147634182,0.00688886634169777,0.378736460998575,0.367140034977418,0.362690180461322,0.339470789004081,-0.0446804278523694,1,1
227.3,29.7529801202954,0.12359230185768,1.3770734144694,0.00933613879652115,0.360149837444727,-0.0439215903098046,10,-0.616851717532356,0.844409595670312,2.10110056434462,0.905759636074221,2.58452631378813,0.120435050800321,0.00635968017102952,0.374373137868589,0.360149837444727,0.355263336594855,0.32995866528406,-0.0434586985411064,1,1
227.4,29.7643735525862,0.123993665431854,1.38429741921977,0.00965211147812592,0.355988875747852,-0.0439548084712696,10,-0.616851717532356,0.844422230532509,2.10110126428511,0.905764496827854,2.58092654295577,0.128191344556458,0.00776666087517918,0.370009814738603,0.355988875747852,0.350995002123695,0.325273435016908,-0.0455530916461288,1,1
227.5,29.7795674569675,0.123777140847785,1.38724807886576,0.00944475589192646,0.354123279532226,-0.0439891126377825,10,-0.616851717532356,0.99919855581191,2.22148999892688,1.07176436161077,2.67302852832969,0.121890795808183,0.0052719987574751,0.365646491608618,0.354123279532226,0.346730760730856,0.308339094568183,-0.0448549606111213,1,1
227.6,29.7869485253062,0.123573132830715,1.39115254268787,0.0100117702169701,0.347657248736274,-0.0440249754215257,10,-0.616851717532356,0.999220351112844,2.22147085111553,1.07122838608584,2.66676180561956,0.122238046601841,0.00779412802235508,0.361108631558691,0.347657248736274,0.340522724449984,0.303757221859574,-0.043982296817362,1,1
227.7,29.8006037683933,0.123323452738978,1.39846176286829,0.0104654804253673,0.342564016591949,-0.0440627005375046,10,-0.616851717532356,1.03364904479961,2.14092129712744,1.09689746689756,2.58347804270124,0.121448680934985,0.00879562077636275,0.356745308428705,0.342564016591949,0.338215150607142,0.316042170392614,-0.0434586985411064,1,1
227.8,29.8008174504169,0.122935376257371,1.39786300343567,0.0100208553982142,0.343007973238453,-0.0441025074588231,10,-0.616851717532356,1.0417341278398,2.06554342050642,1.09713461823145,2.51171826499236,0.11919972023682,0.00631218457341828,0.352381985298719,0.343007973238453,0.335834463730151,0.299221835190971,-0.0441568295761138,1,1
227.9,29.8122926363907,0.123291648636044,1.4051623171153,0.0101209871444722,0.338817146230814,-0.0441447768341085,10,-0.616851717532356,1.0417480080219,2.06553053594294,1.09726674778576,2.50783672754793,0.127090438466531,0.00617349653310527,0.352381985298719,0.338817146230814,0.331561921066162,0.294732425373468,-0.0441568295761138,1,1
228,29.8235133484688,0.123869978919374,1.40484189178841,0.0101247313581962,0.334623601234805,-0.0441896104930919,10,-0.616851717532356,0.983075612323139,2.15150206834135,1.04829057334137,2.59044913722488,0.129785389394998,0.00524297406751777,0.343655339038747,0.334623601234805,0.327294197672706,0.290288455635902,-0.0432841657823545,1,1
228.1,29.837249978602,0.12345964286779,1.41220689164628,0.0102162928656448,0.329512505564114,-0.044237166925336,10,-0.616851717532356,0.98309277303432,2.15148348979474,1.04797834173674,2.58507543640221,0.120063969826062,0.00506608877052954,0.33911747898882,0.329512505564114,0.323789902219126,0.294732414102138,-0.0436332312998582,1,1
228.2,29.8487998909625,0.123740821647695,1.41953804869782,0.0103731233661438,0.325317786850823,-0.0442876620168578,10,-0.616851717532356,0.992970127240268,2.19479677419487,1.06223599493429,2.62057212364119,0.126833516497444,0.00693952677301257,0.334754155858835,0.325317786850823,0.319043344064505,0.286675697661082,-0.043982296817362,1,1
228.3,29.8567857362112,0.123704847814178,1.4224625953816,0.0108428431401933,0.319637238193158,-0.0443410144566865,10,-0.616851717532356,1.01378647036046,2.15271709031011,1.07830392026719,2.57393810255705,0.123942159284553,0.00862619615741667,0.330390832728849,0.319637238193158,0.313514495489629,0.282201886439268,-0.045204026128625,1,1
228.4,29.8706242254594,0.123580911673347,1.42986902721528,0.0111562435793246,0.314521404018525,-0.0443972682532321,10,-0.616851717532356,1.01381177812714,2.15270473958264,1.0780057552226,2.56890190009483,0.122945026187506,0.00811882491033401,0.325852972678922,0.314521404018525,0.311257038273723,0.294732418095593,-0.0448549606111213,1,1
228.5,29.8859513697137,0.123511321419752,1.43276756444561,0.0110790757759686,0.312720737633336,-0.0444563273816972,10,-0.616851717532356,1.05863414478195,2.15301376573517,1.12265316928864,2.56324604542453,0.123042343736417,0.0082283950383653,0.320966038789113,0.312720737633336,0.306993163311049,0.277774344405912,-0.0450294933698732,1,1
228.6,29.8958835336454,0.123526767968608,1.43703226205385,0.0117193779722586,0.305204893529674,-0.0445180760272647,10,-0.616851717532356,1.05866118558181,2.15300053401914,1.12218952549085,2.55608388765851,0.124498971336589,0.00898293850422821,0.316428178739186,0.305204893529674,0.300703711615018,0.277774343168053,-0.0441568295761138,1,1
228.7,29.9075657531271,0.123597917971433,1.44442964152413,0.0119198025271652,0.300994857161176,-0.0445824375905953,10,-0.616851717532356,0.958753614579796,2.06007390208964,1.01286063615946,2.47459847371249,0.124754480848847,0.00888034975891264,0.3120648556092,0.300994857161176,0.29718388286184,0.277774341705767,-0.0441568295761138,1,1
228.8,29.9167249675054,0.124411547577394,1.44419043748264,0.0119819746005861,0.297668543867892,-0.0446491142325626,10,-0.616851717532356,0.907462738474079,2.10823162354061,0.967509502291151,2.52301591859312,0.132534857252492,0.00866319331608335,0.307701532479214,0.297668543867892,0.291611337518771,0.260627393665424,-0.0441568295761138,1,1
228.9,29.9307243619268,0.125042094376932,1.4516206414809,0.0121915828193392,0.292570739610117,-0.0447178395023538,10,-0.616851717532356,0.907487147711383,2.10821486784861,0.967751788717074,2.51855180878534,0.131636580811585,0.00815391932197734,0.303163705718801,0.292570739610117,0.287350760061502,0.260627394927915,-0.0453785588873769,1,1
229,29.9461235859464,0.125887492109214,1.45447573719455,0.0121091540694881,0.290814035130896,-0.0447882132222589,10,-0.616851717532356,1.08847380065844,2.02960423177761,1.13954444730606,2.42440297600447,0.134134895804851,0.00923569811999229,0.298625845668874,0.290814035130896,0.28382499955715,0.247589566812427,-0.0450294933698732,1,1
229.1,29.9566194635449,0.126405472991497,1.45764932600024,0.0124823574540076,0.284142225546702,-0.0448599656532668,10,-0.616851717532356,1.08850356685471,2.02957827952882,1.13953401108991,2.41826676411359,0.132127922521978,0.00804555745060637,0.294087985618947,0.284142225546702,0.277495619356635,0.243298663393523,-0.0450294933698732,1,1
229.2,29.9684210934087,0.126916226741555,1.46509089295656,0.012421860019092,0.279926691154025,-0.0449326161921844,10,-0.616851717532356,1.1081124685308,1.89649424629579,1.14374127066898,2.2853012674358,0.132285995849419,0.00677855913261827,0.28955012556902,0.279926691154025,0.273965479162836,0.243298660819887,-0.0446804278523694,1,1
229.3,29.9828878817852,0.12751908506888,1.47134271827384,0.0124083180978274,0.275710506313261,-0.0450056590113898,10,-0.616851717532356,1.16044116987357,1.81490954032785,1.18603146729577,2.19774578817084,0.133762695633548,0.00719040982071772,0.285186802439035,0.275710506313261,0.269717307861914,0.239053826922567,-0.0445058950936176,1,1
229.4,29.9931780551442,0.128040494521846,1.47580741177722,0.0126450995084243,0.268132435598865,-0.0450787450395716,10,-0.616851717532356,1.16047447071482,1.81487855075257,1.18602155793412,2.19062825377594,0.133929689633829,0.0057085740373727,0.280648942389108,0.268132435598865,0.266189661237204,0.256311961885419,-0.0453785588873769,1,1
229.5,30.0086541445909,0.128499546669186,1.47861431388692,0.0122531754349934,0.266422892312701,-0.0451511383130385,10,-0.616851717532356,1.23606241106403,1.74872026148703,1.25338220004153,2.11803546100152,0.133073691166333,0.00644298080912501,0.276111082339181,0.266422892312701,0.261951464752651,0.239053821785835,-0.0464257596010773,1,1
229.6,30.0190405874206,0.128985242413156,1.48310917864021,0.0127999657336269,0.258842254317083,-0.0452224379100719,10,-0.616851717532356,1.23610267261467,1.74870778478534,1.2530295032635,2.11093195869367,0.134524118401102,0.00873854204516111,0.271573238934011,0.258842254317083,0.256311925679134,0.243298663393523,-0.0450294933698732,1,1
229.7,30.033629787011,0.129589113783589,1.48939601968061,0.012818442032995,0.254625062885043,-0.0452921167786831,10,-0.616851717532356,1.18608001500051,1.8985274149777,1.22228725653148,2.25717327316345,0.13585782803648,0.00782092369040847,0.267035378884084,0.254625062885043,0.252078813749985,0.239053821708046,-0.0441568295761138,1,1
229.8,30.0491484714761,0.130505506453349,1.49217027357525,0.0127966107637755,0.252945209764316,-0.0453594654266525,10,-0.616851717532356,1.24076132856882,1.91721808385943,1.27939663962208,2.26974007689837,0.139429257225492,0.010518333136311,0.262497518834157,0.252945209764316,0.249978810282224,0.234854466004126,-0.0443313623348657,1,1
