t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
91.7,2.51573061396313,-9.85501390035886e-07,2.5126397684481,-0.00120117792016577,3.09848931329645,-0.0003278139803358,10,-0.176243347866387,1.95012340499959,2.31250113478984,1.9510085586707,5.41057416198636,2.36485680272972e-07,-0.00094322700654681,0.0160570294096311,3.09979443501144,3.09848931329645,0.00944804662302601,0.000523598763894954,1,2
91.8,2.51573509423101,-9.46274847149049e-07,2.51274373429192,-0.00118519817780929,3.09856198252454,-0.000459700000726569,10,-0.176243347866387,2.08516723218101,2.33866447299661,2.08601936132585,5.43683148147666,2.57200124178759e-07,-0.00103319171474209,0.0160570294096311,3.09979831759137,3.09856198252454,0.00654794911427437,0.000523598763894954,1,2
91.9,2.51574357972858,-9.88926679620651e-07,2.51294112590255,-0.00117487960433887,3.0986999531352,-0.000593386237193265,10,-0.176243347866387,2.08521589659699,2.33864215503228,2.08606058842513,5.43695057206405,1.60854666984481e-07,-0.00107672560395495,0.0160570294096311,3.09993050683163,3.0986999531352,0.00654794017935845,-0.00157079638921273,1,2
92,2.51574799282861,-9.58995644656002e-07,2.51304403616499,-0.00116966698168031,3.09877188389111,-0.000727740533116291,10,-0.176243347866387,2.09024153664095,2.37351194881515,2.09105364996062,5.47188119154355,1.29623573655804e-07,-0.00112008265489008,0.0160570294096311,3.09999812331562,3.09877188389111,0.00654794315766316,-0.000872664639000881,1,2
92.1,2.51574837732448,-8.50882389355289e-07,2.51305301052527,-0.00116888566242896,3.09877815665168,-0.00086136317567117,10,-0.166452050762699,2.0902860909473,2.37348726134197,2.09109775970812,5.4718630995617,2.47337652471209e-07,-0.0011614534265887,0.0160570294096311,3.1000015321053,3.09877815665168,0.00654794275605908,-0.000872664639000881,1,2
92.2,2.51574876002784,-7.16400082051077e-07,2.51306194435479,-0.00118512882313118,3.09878440108101,-0.000992800607476877,10,-0.166452050762699,2.01033058430177,2.35601088640269,2.01116841940669,5.45437843238536,6.32293724699548e-07,-0.00133964181332894,0.0158824966508792,3.1000015321053,3.09878440108101,0.0111033870930146,-0.00209439505557982,1,2
92.3,2.51575312456822,-6.67118948484633e-07,2.51316392265639,-0.00120387783663521,3.09885568017127,-0.00112070568076861,10,-0.156660753659011,2.14037339970855,2.35600888714381,2.14122452596427,5.45446685825719,6.05234300612927e-07,-0.00138222819568647,0.0158824966508792,3.10013252573192,3.09885568017127,0.0143200675651431,-0.000349065842596636,1,2
92.4,2.51576142827306,-7.05814950289632e-07,2.51335841196309,-0.00122487799165512,3.09899162045698,-0.00124348066611695,10,-0.156660753659011,2.14041450615139,2.35598843541979,2.14128048084207,5.45457541918242,4.82861209949478e-07,-0.00142464277090912,0.0158824966508792,3.10019931511189,3.09899162045698,0.0111033805683947,-0.000698131685193272,1,2
92.5,2.51578163327367,-9.97021636362445e-07,2.51383426912904,-0.00124339545354857,3.09932422236298,-0.001359826666379,10,-0.156660753659011,1.89046959489394,2.33848881778856,1.89136374213525,5.43735610684384,1.08235041422272e-07,-0.00141954554290753,0.01570796285183,3.10064865859509,3.09932422236298,0.0175813194534526,-0.00261799398202122,1,2
92.6,2.51578193376234,-8.6082642528634e-07,2.51384137436929,-0.0012813928902596,3.0993291885581,-0.00146825394843514,10,-0.156660753659011,1.89050710353628,2.33846865490103,1.89142871524827,5.43732703592979,4.93468568057209e-07,-0.00164284325773489,0.0155334300930782,3.10065061404627,3.0993291885581,0.0175813223894072,-0.00174532927800176,1,2
92.7,2.51578613665346,-8.16781858110312e-07,2.51394084208133,-0.00131973691637472,3.09939871123028,-0.00156753192597114,10,-0.146869456555323,2.02054050526545,2.34717926854095,2.02148171500626,5.44612023269258,4.49620250658704e-07,-0.00168448476435733,0.0155334300930782,3.10065256085513,3.09939871123028,0.0143200724848656,-0.00157079638921273,1,2
92.8,2.51579420054202,-8.72299360401351e-07,2.51413214697149,-0.00134958801944124,3.09953242266149,-0.00165633509138901,10,-0.146869456555323,1.900589606705,2.32967708262735,1.90156850399511,5.42872080447749,2.78202342917025e-07,-0.00163354755555412,0.0153588973343263,3.10071951763499,3.09953242266149,0.00654793422274813,-0.000523598763894954,1,2
92.9,2.51579834135934,-8.42866528691137e-07,2.51423061927881,-0.00137161169642391,3.0996012490098,-0.00173362590397679,10,-0.146869456555323,1.9006171387639,2.32966153056703,1.90161205896251,5.42876613992426,3.20701941754258e-07,-0.00158111235338666,0.0153588973343263,3.10078427378861,3.0996012490098,0.00654793679944876,-0.00104719752778991,1,2
93,2.51580245835681,-8.22870230803691e-07,2.51432868559077,-0.00138673502315378,3.09966979139343,-0.00179836292593712,10,-0.146869456555323,2.09063893264481,2.33841833871081,2.09163642825776,5.4376274489256,2.61647396227071e-07,-0.00153059613087344,0.0151843645755745,3.10078427378861,3.09966979139343,0.00793040688437752,-0.00209439505557982,1,2
93.1,2.51581039141936,-9.28269427664243e-07,2.51451810414279,-0.00137430963480293,3.0998021828754,-0.00184982547483548,10,-0.137078159451635,2.09065722598468,2.33840921357548,2.09164571230234,5.43775481060988,-1.84461977074885e-07,-0.00125611437697348,0.0150098318168226,3.1009130052816,3.0998021828754,0.00368383910729508,-0.00174532927800176,1,2
93.2,2.51583359774924,-1.38806398670159e-06,2.5150756856092,-0.00136278941447941,3.10019189249853,-0.0018873502190447,10,-0.137078159451635,2.07567719221762,2.28604679276996,2.07670528433188,5.38580782276149,-6.67140295657909e-07,-0.00125320784246792,0.0148352990580707,3.10047539768397,3.10019189249853,-0.0296902192216149,-0.00174532927800176,1,2
93.3,2.51583755961824,-1.40467892084683e-06,2.51517140391179,-0.0013177243964926,3.1002587921216,-0.00191053024544897,10,-0.127286862347946,2.08074530259823,2.23371812458959,2.08178322390741,5.33358683544936,-6.95473535236325e-07,-0.00088904467687279,0.0146607652590216,3.1006025529726,3.1002587921216,-0.0270170666930458,-0.00226892794436884,1,2
93.4,2.51584149890405,-1.40936265408899e-06,2.5152667306302,-0.00126789948275799,3.10032541787392,-0.00191900691204444,10,-0.127286862347946,2.08074861640121,2.23371686382253,2.08174725217866,5.33366692217059,-6.18773312523256e-07,-0.000793941297702899,0.0144862325002697,3.10066689582056,3.10032541787392,-0.0270170706206916,-0.00279252674077309,1,2
93.5,2.51584541579045,-1.38849726175811e-06,2.51536166831897,-0.0012046155765264,3.10039177154347,-0.00191269104142032,10,-0.127286862347946,2.26072607141774,2.25990824937975,2.26165505447387,5.35996087585511,-3.89731502927834e-07,-0.000602628828411648,0.0143116997415178,3.10066689582056,3.10039177154347,-0.0286758906492139,-0.00314159277842547,1,2
93.6,2.51586801988575,-1.73732881987903e-06,2.51591256620188,-0.00115144976296878,3.1007768004749,-0.00189168229389616,10,-0.117495565244258,2.2607181051721,2.25991154418623,2.26160581890184,5.36036401948621,-6.43580795581131e-07,-0.000645716311205282,0.014137166982766,3.10104285503789,3.1007768004749,-0.0286758906492139,-0.00349065855600352,1,2
93.7,2.51587182345385,-1.69828228960222e-06,2.51600577741627,-0.0010987979697215,3.10084194627528,-0.00185618032123346,10,-0.10770426814057,2.39569192763542,2.32972792076184,2.39648813554344,5.43025383517915,-6.13300338538201e-07,-0.000597949297148717,0.0137881014652622,3.10110604712827,3.10084194627528,-0.0286758889872429,-0.00331612553717733,1,2
93.8,2.51587191258093,-1.58424664702951e-06,2.51600796337606,-0.00104223826259847,3.10084347405182,-0.00180668319117057,10,-0.10770426814057,2.52069813983077,2.30359824175355,2.5214718757902,5.40416473939767,-4.83514697289555e-07,-0.000504214514605154,0.0136135676662131,3.10116898850706,3.10084347405182,-0.0257320985779306,-0.00104719752778991,1,2
93.9,2.51587568612739,-1.55175099607435e-06,2.51610059000377,-0.00102033538243018,3.1009082111061,-0.00174385448213343,10,-0.10770426814057,2.52067383175327,2.30360646974135,2.52143129932671,5.40424351809314,-6.00814903158497e-07,-0.000811985402102959,0.0134390349074612,3.10166536444282,3.1009082111061,-0.00569374702564684,-0.00226892794436884,1,2
94,2.51587576634654,-1.45767603117027e-06,2.51610256068922,-0.00100437966223486,3.10090958842278,-0.0016683944984523,10,-0.0979129710368819,2.56561505760619,2.28615826902629,2.56637234850793,5.38681073817225,-5.49420519044009e-07,-0.000852601018715103,0.0134390349074612,3.10172695164506,3.10090958842278,-0.00256901259407738,-0.00139626337038654,1,2
94.1,2.51585370259212,-9.89260783799083e-07,2.51556303045273,-0.000985224150469591,3.10053250658409,-0.00158138133679167,10,-0.0979129710368819,2.56558295644228,2.28616989168499,2.56632608411712,5.38645030445526,-1.36163142935135e-07,-0.000803002944857739,0.0132645021487093,3.10166483746845,3.10053250658409,0.0111033707814661,0.000698131685193272,1,2
94.2,2.51585383104129,-8.97426390038669e-07,2.51556615709498,-0.00093724515310953,3.10053469183522,-0.0014838937511053,10,-0.0979129710368819,2.49555067539233,2.24255224624721,2.49628379537312,5.34285298719802,-3.37239996629876e-09,-0.000480845335676374,0.0132645021487093,3.10166457562034,3.10053469183522,0.0111033675191556,-0.00174532927800176,1,2
94.3,2.51582798870043,-4.21990113787184e-07,2.51494043582728,-0.000889371679275476,3.10009736314056,-0.00137711601409744,10,-0.0979129710368819,2.47547963820044,2.27745914619226,2.47615582829191,5.37732316796306,2.01572813899304e-07,-0.000433972752179805,0.0132645021487093,3.10135710563149,3.10009736314056,0.0175813029663334,-0.00139626337038654,1,2
94.4,2.51582817369428,-3.59197812140821e-07,2.51494489162481,-0.000849960440905328,3.1001004774116,-0.00126223781508092,10,-0.0979129710368819,2.47543945259496,2.27747550866689,2.47608569502861,5.3773529878539,2.64460639861934e-07,-0.000475061355967585,0.0130899693899575,3.10184809801394,3.1001004774116,0.0411292581964211,-0.00209439505557982,1,2
94.5,2.51583205570585,-3.18245414088539e-07,2.51503847185501,-0.000843238856424215,3.10016588293871,-0.00114070447113277,10,-0.0979129710368819,2.79044487361947,2.23388653138004,2.79110927760121,5.33386635530736,6.00133464034896e-07,-0.000779300077270273,0.0129154366312056,3.10184745163601,3.10016588293871,0.0376879563580743,-0.00191986216679079,1,2
94.6,2.51583591614187,-2.99747648102565e-07,2.51513167889835,-0.000806778069071731,3.10023102746008,-0.00101391753167749,10,-0.0881216739331937,2.79039541198583,2.23390146043261,2.79103108133473,5.33395446682964,3.98756147148004e-07,-0.000459945328108523,0.0129154366312056,3.10190793421592,3.10023102746008,0.0376879610443435,-0.00139626337038654,1,2
94.7,2.51583608246251,-2.38009029364442e-07,2.51513569787537,-0.000769366055603901,3.10023383641052,-0.000883220961520213,10,-0.0881216739331937,2.82534243182094,2.26009630233177,2.82593603627169,5.36015692233636,3.70836305786184e-07,-0.000413484577447319,0.0127409038724537,3.10184616721445,3.10023383641052,0.0342934076154344,-0.000698131685193272,1,2
94.8,2.51583624805279,-1.8219222801301e-07,2.51513969947579,-0.000735426205912273,3.10023663321576,-0.000750020595871153,10,-0.0881216739331937,2.9352758716342,2.29501912990142,2.93582663657003,5.39508974653821,3.69233326285145e-07,-0.000412573656905561,0.0127409038724537,3.10190639894445,3.10023663321576,0.0376879514664583,-0.000349065842596636,1,2
94.9,2.51586559411622,-4.78810548267991e-07,2.51585319737663,-0.000704459988968393,3.10073530720518,-0.000615609868880041,10,-0.0979129710368819,2.93522639416368,2.2950350103854,2.93575375770861,5.39561120695042,1.88201237372464e-07,-0.000409895825999228,0.0127409038724537,3.10196639689353,3.10073530720518,0.0175813046150457,0.000523598763894954,1,2
95,2.51587290999918,-4.97409915905255e-07,2.51603243198093,-0.000680484089996923,3.10086057525671,-0.000481399935247843,10,-0.0979129710368819,2.8501717556807,2.31250373160194,2.85067318895439,5.41320291814323,1.65106234087058e-07,-0.000452414161242504,0.0127409038724537,3.10196551049182,3.10086057525671,0.0111033707814661,0.000698131685193272,1,2
95.1,2.51587658782637,-4.65332087707796e-07,2.51612274523278,-0.000705074390133224,3.10092369544311,-0.000348503091998304,10,-0.0979129710368819,2.85012419629196,2.31251968734121,2.8506437771946,5.41327617035992,2.48391246143896e-07,-0.000938989739862731,0.0127409038724537,3.10238780506413,3.10092369544311,0.0276410893622925,0.00104719752778991,1,2
95.2,2.5158730784544,-3.49467321858765e-07,2.51603656552955,-0.000731249556470933,3.10086346420904,-0.000218122527153795,10,-0.10770426814057,2.70507722653212,2.28635537080126,2.70562893358912,5.38704142985353,3.48723583053173e-07,-0.000980240367574364,0.0127409038724537,3.10238604696505,3.10086346420904,0.0309447278403441,0.00191986216679079,1,2
95.3,2.51587316213568,-2.96148722658854e-07,2.51603861900726,-0.000788778096971943,3.10086489939204,-9.12824590103638e-05,10,-0.10770426814057,2.60503224302561,2.27764372588185,2.60563189851808,5.37831194007199,2.21027177299341e-07,-0.00133601789438515,0.0129154366312056,3.10250498852953,3.10086489939204,0.0376879547275359,0.000349065842596636,1,2
95.4,2.51588038178625,-3.4697929488308e-07,2.51621605753331,-0.000844663609645405,3.10098891150282,3.1268094115645e-05,10,-0.10770426814057,2.60498740035831,2.2776592576576,2.60562951778177,5.37843753594403,9.99885706714698e-08,-0.00137627451994333,0.0129154366312056,3.10256324245597,3.10098891150282,0.0342934027488588,0.00122173048159752,1,2
95.5,2.51590876585774,-7.38297314480129e-07,2.51691898095661,-0.000890710319442512,3.10148017984908,0.000148646753550217,10,-0.117495565244258,2.56494178790388,2.23404155745648,2.5656432705943,5.33530776675193,-5.13437062020615e-07,-0.00132873187817986,0.0129154366312056,3.10256113229681,3.10148017984908,0.0111033626256913,-0.000698131685193272,1,2
95.6,2.51590526038117,-6.54659241503127e-07,2.51683170308011,-0.000927872707108406,3.10141918247053,0.000260353232646864,10,-0.117495565244258,2.56489998355336,2.23405584620706,2.56563079844152,5.33525216080629,-3.75875899228489e-07,-0.00128137921718636,0.0129154366312056,3.10291797576074,3.10141918247053,0.0309447278403441,-0.000872664639000881,1,2
95.7,2.51590527513156,-6.25630760134135e-07,2.51683207005117,-0.000965318343951926,3.10141943894216,0.000365904510764369,10,-0.117495565244258,2.48486393574043,2.27770272388127,2.48559761249668,5.37886973448515,-3.472338410199e-07,-0.00132151967384443,0.0129154366312056,3.10261683077897,3.10141943894216,0.0175813013176229,0.000349065842596636,1,2
95.8,2.51590528982825,-5.70042051552829e-07,2.51683243568862,-0.0010314560977609,3.10141969448176,0.000465001616997618,10,-0.117495565244258,2.46482518620439,2.26898873898364,2.4656150101946,5.37013933549214,-3.89083813076622e-08,-0.00166059096633352,0.0129154366312056,3.10303197036448,3.10141969448176,0.0376879416832263,-0.000523598763894954,1,2
95.9,2.51590879523245,-5.47965672888543e-07,2.51691971287705,-0.00106126309100415,3.10148069137817,0.0005576119255478,10,-0.117495565244258,2.46479047075553,2.26900080594303,2.46560313825606,5.37020462962598,2.60520047906012e-07,-0.00134480223066382,0.0129154366312056,3.10296920920399,3.10148069137817,0.0309447259723787,0,1,2
96,2.51591228175573,-5.35217635901794e-07,2.51700665196067,-0.00107549498956392,3.10154145182906,0.000643848208743896,10,-0.117495565244258,2.24973726323357,2.1468371784792,2.25063898613268,5.2481181355321,1.99440315867517e-07,-0.00121087614891577,0.0130899693899575,3.10302587635519,3.10154145182906,0.0309447310681132,0.000523598763894954,1,2
96.1,2.51592956063729,-7.90566060207216e-07,2.51743947728919,-0.00108393333948769,3.10184394490812,0.000723909969206,10,-0.117495565244258,2.24970485005377,2.14684724048609,2.25061350579228,5.24842854615549,-1.2486913661307e-07,-0.00116420508542647,0.0130899693899575,3.10308232877543,3.10184394490812,0.0208879679311298,-0.000698131685193272,1,2
96.2,2.51593296088908,-7.96749501414285e-07,2.51752504036524,-0.00109553151870809,3.10190374282147,0.000798055771023323,10,-0.117495565244258,2.26967852026803,2.18176333280389,2.27057549350923,5.28339000262665,-2.38998702128748e-07,-0.00120585957617476,0.0132645021487093,3.10307919108832,3.10190374282147,0.0175812980201975,0.000349065842596636,1,2
96.3,2.5159363429461,-8.19326562407365e-07,2.51761027380164,-0.00108165774526273,3.10196331021666,0.000867033976625202,10,-0.117495565244258,2.26462592181274,2.12066890425635,2.26554777633498,5.22238240739597,-4.13324867680979e-07,-0.000949684053571667,0.0132645021487093,3.10313532157446,3.10196331021666,0.0175813009561521,0.000349065842596636,1,2
96.4,2.51593970696564,-8.34904826583605e-07,2.51769518007993,-0.00106056747089223,3.10202264882982,0.000931186804894343,10,-0.117495565244258,2.26459827514754,2.12067591330977,2.26550213352321,5.22245360622363,-3.7254248710869e-07,-0.000859946881095119,0.0134390349074612,3.10313208868428,3.10202264882982,0.0143200429665329,0.000872664639000881,1,2
96.5,2.51593965061534,-7.62776399188996e-07,2.51769375677499,-0.0010119482018344,3.10202165412313,0.000991351903222276,10,-0.127286862347946,2.15456114480157,2.04212930565695,2.1554624569841,5.14393746526943,-8.66905339481465e-08,-0.000549457776390691,0.0136135676662131,3.10306985444955,3.10202165412313,0.0111033626256913,0.000349065842596636,1,2
