t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
30,10.6588859968866,0.499969554710948,2.43023896422485,-0.0560155572744223,0.391979844872295,0.00737289186668305,20,-0.264365021799581,0.812732751113011,4.43017103217077,1.02615430908618,4.31748795967332,0.514117564983991,-0.0400162314038179,0.343131728278924,0.407974548632388,0.391979844872295,0.311495527823331,0.00785398142591502,1,2
30.1,10.6588859968866,0.501560742103647,2.43023896422485,-0.0541506298213994,0.391979844872295,0.00643044080798526,20,-0.264365021799581,1.12094549411652,4.6823232403051,1.193224800098,4.63884185526669,0.516696899761061,-0.0364105219760808,0.343829875958688,0.407974548632388,0.391979844872295,0.311495527823331,0.00610865227795042,1,2
30.2,10.7618694081145,0.502786622358353,2.46452977912646,-0.0542123588026518,0.396022089924341,0.00553788084970982,20,-0.264365021799581,1.45250445243162,4.86798122561994,1.40842933656549,4.9096671744018,0.516568962726649,-0.0355178904927577,0.344353453428998,0.414322669235084,0.396022089924341,0.290288828265918,0.00506145468514193,1,2
30.3,10.8078457136349,0.504126463608844,2.48305702884887,-0.0521239652882127,0.395470566391522,0.00469317483927624,20,-0.264365021799581,1.45208757052344,4.86803821730795,1.4103232855827,4.9084304771653,0.516588002739071,-0.0348960178596767,0.344877064188821,0.416314262660751,0.395470566391522,0.290288829996665,0.00523598796404245,1,2
30.4,10.8567674293605,0.505746634205717,2.49965787342432,-0.0505307426821196,0.395470564758633,0.00389363242001513,20,-0.264365021799581,1.56590599849926,4.89047974812595,1.50801648213933,4.9556064457434,0.521158493557044,-0.0353752329036955,0.345400674948644,0.416314260962346,0.395470564758633,0.290288828785143,0.00436332312998582,1,2
30.5,10.907382912947,0.506909418727561,2.51221882949503,-0.0506866874572523,0.398529634541972,0.00313604823046032,20,-0.264365021799581,1.85503132480488,5.03714364900777,1.70944116870482,5.16044754029067,0.519463318292387,-0.0374554707133948,0.345749715499013,0.416314258584343,0.398529634541972,0.295371345268569,0.00331612553717733,1,2
30.6,10.9580177340435,0.508373730882852,2.52983076579944,-0.0486678819263857,0.39685663596448,0.00241686622241505,20,-0.264365021799581,1.85467818859865,5.0371951758625,1.71102405775332,5.15786964962533,0.521503089871206,-0.0375318331762141,0.346098789338895,0.415317570821108,0.39685663596448,0.290288825860703,0.00279252674077309,1,2
30.7,11.0039843842063,0.509744861686383,2.54837937812754,-0.0471775987415042,0.396288749397738,0.001732242994043,20,-0.264365021799581,1.97049836359359,5.09446406170921,1.79531241494858,5.2341259890689,0.522525607844932,-0.035747609376257,0.346447863178777,0.416314255230233,0.396288749397738,0.294732786841155,0.00261799398202122,1,2
30.8,11.0515071023115,0.510704058009316,2.56321903408129,-0.0473246798710237,0.398529628823592,0.0010780717665375,20,-0.264365021799581,1.97018186065442,5.0945099500936,1.79472185774886,5.23586159907516,0.52084623339983,-0.0378590249460516,0.346622400098718,0.416314253956429,0.398529628823592,0.29537133279015,0.00191986216679079,1,2
30.9,11.1035848548053,0.511742671079045,2.58568867524818,-0.0467088526833833,0.398958003603889,0.000450307234748881,20,-0.264365021799581,2.1238056651133,5.09926763183739,1.94177367733979,5.26088520746957,0.521815759429018,-0.0387697687651314,0.346796937018659,0.418478382678773,0.398958003603889,0.299222198282129,-0.000174532921298318,1,2
31,11.152734791827,0.513021960264252,2.60174846629224,-0.0461081066721911,0.399368068962577,-0.000155276013669833,20,-0.264365021799581,2.43508172559622,5.09649458213531,2.24725904536722,5.29035035982795,0.525373797187606,-0.038397375430324,0.346796937018659,0.416314248436616,0.399368068962577,0.300513308450254,-0.000174532921298318,1,2
31.1,11.203831066243,0.516592116935958,2.61825800853533,-0.0450018793036633,0.398529621976683,-0.000742998405939473,20,-0.264365021799581,2.47474719353578,5.11385523843748,2.27788943074619,5.30987486238143,0.550187174439043,-0.0385707735000704,0.346796937018659,0.416314246950511,0.398529621976683,0.295371328219561,-0,1,2
31.2,11.2519642094125,0.517399672807957,2.63673540421834,-0.0433311499238216,0.397108175364527,-0.00131682249590152,20,-0.264365021799581,2.47447576660241,5.1138953865236,2.27908677325495,5.30798588791165,0.524478013514463,-0.0344238800615468,0.346796937018659,0.417312706630331,0.397108175364527,0.294732774356849,0.000174532921298318,1,2
31.3,11.3006254248758,0.518280752858644,2.65395780585078,-0.0424239784560204,0.396637544845597,-0.0018806894957319,20,-0.264365021799581,2.59450829982543,5.15768901652839,2.3758142675402,5.3639164216045,0.52646857715319,-0.0361108931375752,0.346622400098718,0.418312944803451,0.396637544845597,0.270963959981697,-0.00191986216679079,1,2
31.4,11.3561550298669,0.519074361335453,2.67329698146214,-0.0427240181751997,0.398529615878822,-0.00243836935429476,20,-0.264365021799581,2.70956526597542,5.25388053276346,2.44220274603662,5.47834592453137,0.52739594006396,-0.036250693438817,0.346447863178777,0.421477552726007,0.398529615878822,0.266022069070335,-0.00191986216679079,1,2
31.5,11.4042881702406,0.520170972728258,2.69177437780416,-0.0410593957708103,0.397108170656064,-0.00299321857080419,20,-0.264365021799581,2.70932631977871,5.25393535761033,2.44310658521328,5.47630727848456,0.530029776318832,-0.032243753369183,0.346273326258836,0.429790360629804,0.397108170656064,0.230700368936584,-0.00261799398202122,1,2
31.6,11.4553974566379,0.520992245621883,2.7082598587876,-0.0398163793990725,0.396288732163735,-0.00354831288026007,20,-0.264365021799581,2.80375895734383,5.2787887843551,2.52539319395416,5.50862881038118,0.528486204954164,-0.0320470084335563,0.345924252418954,0.432927707788439,0.396288732163735,0.209386592319337,-0.00122173048159752,1,2
31.7,11.5069601273366,0.521893451944429,2.72366303330132,-0.0392627275143705,0.396288730168218,-0.00410642534092635,20,-0.264365021799581,2.80352042281943,5.27883840321076,2.52530047855576,5.50825811359688,0.530466169299959,-0.0339961281708005,0.345575178579072,0.437066558120396,0.396288730168218,0.188120201527017,-0.00383972433358158,1,2
31.8,11.5519395567575,0.523118038353051,2.7362844479017,-0.0376927350466545,0.394431280463328,-0.00466987790774342,20,-0.264365021799581,2.95817937156363,5.33239815430772,2.65437091122774,5.57404588282315,0.534081739294759,-0.0319801557168556,0.345051601108762,0.434950157264392,0.394431280463328,0.188120196260732,-0.00401425735240777,1,2
31.9,11.606436560585,0.524235384567756,2.74978566196237,-0.0374449931477308,0.39496406668324,-0.00524072495536086,20,-0.264365021799581,3.08787180803731,5.34925922616957,2.77480298705355,5.5998182479411,0.535055869460196,-0.0324371737997551,0.344527990348939,0.429790351583677,0.39496406668324,0.193304801139112,-0.00488692192639007,1,2
32,11.6568075815906,0.525343169704365,2.76805615092044,-0.0358569788892483,0.392795713590771,-0.00582046282200305,20,-0.264365021799581,3.12266726589056,5.35830344304455,2.80610128866213,5.60877542924032,0.535120334119632,-0.0315649452314242,0.344004379589116,0.429790349495316,0.392795713590771,0.205394953325373,-0.00750491590841129,1,2
32.1,11.702962685857,0.526188078623879,2.78615804701062,-0.0351568518165039,0.392566397603442,-0.00641032785229283,20,-0.264365021799581,2.99750902126499,5.34136435654525,2.69008376698243,5.58284009208533,0.534147182309014,-0.0296428734706245,0.343306265198865,0.428660912552948,0.392566397603442,0.209386585827933,-0.00750491590841129,1,2
32.2,11.7558261975133,0.527125738281088,2.80672659606396,-0.0354825803568891,0.394431270624263,-0.00701120650038324,20,-0.264365021799581,2.99725947090963,5.34142007479955,2.68909506216045,5.58450069871011,0.536677589927777,-0.0292472966879854,0.342433613888673,0.430799552310675,0.394431270624263,0.209386580634809,-0.00890117901872351,1,2
32.3,11.8069389452351,0.528252017858716,2.82321192283437,-0.0345803192104307,0.393612864392627,-0.00762340557434592,20,-0.264365021799581,2.95705716336006,5.3501869690668,2.64568153072689,5.59053916746379,0.538691188008258,-0.030101397240259,0.341560929288968,0.426643061718797,0.393612864392627,0.226590229601774,-0.00610865227795042,1,2
32.4,11.8570331543664,0.529090314297184,2.84216457534595,-0.0326523716702778,0.390930425616976,-0.00824714263256783,20,-0.264365021799581,3.13664983990166,5.38403400711378,2.80953723793211,5.63429056518165,0.536200307420134,-0.0277931896323811,0.340688277978776,0.42563679636483,0.390930425616976,0.213421923934582,-0.00837758022231927,1,2
32.5,11.9098928477365,0.529801657984776,2.86273091817677,-0.0332656691871154,0.392795703208046,-0.00888213259160512,20,-0.264365021799581,3.42168473920777,5.41136538340812,3.07932931522519,5.67905931708398,0.537156429776137,-0.0297123213439339,0.339815593379071,0.424632303649104,0.392795703208046,0.230700349755691,-0.0106465086868368,1,2
32.6,11.9578147804551,0.53074919426235,2.87869260706641,-0.0293263808549808,0.386612617237828,-0.00952805854186972,20,-0.264365021799581,3.35202205379237,5.35906537439917,3.03603140161195,5.61155490471415,0.537902401649114,-0.0230208910299689,0.338768405148938,0.418312920612396,0.386612617237828,0.226590228153227,-0.0113446397218442,1,2
32.7,12.0089391752285,0.53160160262534,2.89517361396637,-0.0279634131750501,0.38580009318365,-0.0101842276809582,20,-0.264365021799581,3.31079175484804,5.29789596356323,3.02405355575321,5.54179743087258,0.539485129759123,-0.0191005142329501,0.337721216918805,0.417312678188582,0.38580009318365,0.226590219394489,-0.0111701069630924,1,2
32.8,12.0622308023221,0.535410260715941,2.91464717846943,-0.0283327454684156,0.388485863907587,-0.0108496629004237,20,-0.264365021799581,3.31051620765529,5.29795219768035,3.02178537955659,5.54344388067037,0.572372748399442,-0.0182654356780177,0.336674028688673,0.417312676066063,0.388485863907587,0.243636062196704,-0.0115191735208934,1,2
32.9,12.1162711381157,0.53630724171953,2.93756124642511,-0.0264297917053573,0.387673506554293,-0.0115234098059708,20,-0.264365021799581,3.1751073242213,5.28874089561986,2.8935538060008,5.52538562956525,0.544622504558773,-0.0124654531613214,0.335452270249085,0.418478342325944,0.387673506554293,0.230700342083334,-0.0109955742043405,1,2
33,12.1656330576273,0.537080052640872,2.95308530489851,-0.0255638924302946,0.388485858967758,-0.012204334572376,20,-0.264365021799581,3.06485879601865,5.27187349062683,2.79322226542887,5.50155552076278,0.544637329908024,-0.0131828036821039,0.334405082018952,0.412146986619849,0.388485858967758,0.269056253051086,-0.0118682390383971,1,2
33.1,12.2135410048817,0.53803417738979,2.97216970526099,-0.0235398483553347,0.38661260585721,-0.0128912213447967,20,-0.264365021799581,3.13959797668295,5.27201176857869,2.86846407704775,5.50337069349733,0.546663714956173,-0.0138569595386747,0.333008819948938,0.412146985552716,0.38661260585721,0.256312285771388,-0.0123918373146527,1,2
33.2,12.265380587172,0.538949775792388,2.99520465654785,-0.0225372785533623,0.386612603653016,-0.013582821696089,20,-0.264365021799581,3.13930434575723,5.27207016662504,2.86870789507863,5.50298732629651,0.547659397959344,-0.0130003524160682,0.331612557878923,0.413142364654089,0.386612603653016,0.2520422360887,-0.0139626342240141,1,2
33.3,12.3187092130653,0.539815673361537,3.0115645183716,-0.0206251066297838,0.384988809394105,-0.0142781104526873,20,-0.264365021799581,3.12402992725031,5.28086875489729,2.85074940665617,5.50950855864838,0.547711158014581,-0.0107606613124562,0.330216295808908,0.411153378794901,0.384988809394105,0.252042236112439,-0.0150098318168226,1,2
33.4,12.3688294208802,0.540863906436384,3.03054129849956,-0.0180736891607616,0.382297643939815,-0.0149758618406897,20,-0.264365021799581,3.05395346690929,5.22860025298873,2.80938847884755,5.44585839575617,0.550325814425219,-0.00762315827983467,0.328820033738893,0.407974481021646,0.382297643939815,0.252042233596531,-0.0148352990580707,1,2
33.5,12.4195302356219,0.541548603761265,3.04809299510924,-0.0161790699252387,0.380681062528121,-0.0156752736842863,20,-0.264365021799581,3.05363802221692,5.22865334945037,2.81059506968421,5.44381988719172,0.547790572502983,-0.00647399292251175,0.327249234748937,0.402809538479713,0.380681062528121,0.269056239475943,-0.0167551604446385,1,2
33.6,12.4691590251338,0.545072009325651,3.07125201123098,-0.0158055862357377,0.381488724980165,-0.0163752130247693,20,-0.264365021799581,2.7826016667729,5.14976030054086,2.58370972030146,5.34156235157111,0.57871435935081,-0.00809222176426971,0.32550389883904,0.405995311224134,0.381488724980165,0.256312275689335,-0.0179768907961989,1,2
33.7,12.5209986089522,0.545727886363774,3.09428696305134,-0.014632976449022,0.381488721659735,-0.0170749099619562,20,-0.264365021799581,2.78228132887544,5.14981019295268,2.58434470675807,5.34123355274851,0.551966911072053,-0.00347855221887208,0.323758562929143,0.405995307790078,0.381488721659735,0.256312273168823,-0.0171042270024396,1,2
33.8,12.6252202437514,0.549061665177018,3.13609105606269,-0.0119281942766277,0.378057328744162,-0.0177737051426246,20,-0.264365021799581,2.89191980943552,5.13254125875717,2.70302039352091,5.32585292006368,0.580327136580883,-0.00401291709108997,0.321838723388818,0.405342811644042,0.378057328744162,0.234854779967871,-0.0164060949271348,1,2
33.9,12.624274624152,0.55191377102611,3.13847823499653,-0.0103916995789002,0.376264277757226,-0.0184710359490349,20,-0.264365021799581,2.84323873032758,5.22967071894544,2.60483540554058,5.42269292733143,0.578849349878716,-0.00514098947601122,0.320093387478921,0.405008390628276,0.376264277757226,0.206934910859988,-0.0169296942436877,1,2
34,12.6749004421094,0.552040853256913,3.15625887776539,-0.00858184397316092,0.374479779563677,-0.0191666567676012,20,-0.264365021799581,2.84294022578147,5.2297368886767,2.60617724344928,5.4206859149165,0.553081681974462,-0.000734509204650319,0.318173514649083,0.400840272124023,0.374479779563677,0.239054127343529,-0.0169296942436877,1,2
34.1,12.7260429885065,0.555138630868403,3.1727322632227,-0.00740347227406637,0.373676900300138,-0.0198601932185721,20,-0.264365021799581,2.79014570804722,5.39669099481535,2.47035882299175,5.59724474773556,0.584542365935136,-0.000410393818268406,0.316253675108759,0.399614190367662,0.373676900300138,0.243636035839453,-0.0205948842580715,1,2
34.2,12.7801049145579,0.555245570286149,3.19563842560125,-0.00641309871530599,0.372875271149682,-0.0205516205462045,20,-0.264365021799581,2.78988952489865,5.39677751302081,2.47087945060899,5.59628969390208,0.556208072287628,-0.00122540479486258,0.31433380227892,0.401824004634371,0.372875271149682,0.226590191324454,-0.0212930173736735,1,2
34.3,12.8302615406907,0.555262192139853,3.21465040256305,-0.00419010334832429,0.370170631168398,-0.0212409713757232,20,-0.264365021799581,2.76761417390508,5.39592721383524,2.45128655839848,5.59062354925113,0.555274630509066,0.00267063299629394,0.312239392529141,0.397647792496646,0.370170631168398,0.23070031267263,-0.0216420828911773,1,2
34.4,12.8839163657749,0.555512119778263,3.23862053555747,-0.00254539781005211,0.368573487119839,-0.0219284193561347,20,-0.264365021799581,2.76735334392623,5.39600978774285,2.45230685551014,5.58868516637518,0.557832631779499,0.00466380483492712,0.309970479148935,0.394711581258898,0.368573487119839,0.234854769715996,-0.0221656811674328,1,2
34.5,12.931854172018,0.555978859632569,3.25777616533563,-0.00056550063751637,0.366661681060615,-0.0226141381437165,20,-0.264365021799581,2.76709438362628,5.39609274455099,2.4535155317851,5.58628843296456,0.560382085246314,0.00816565191877186,0.307701532479214,0.392489542094499,0.366661681060615,0.23485476202709,-0.0228638122024403,1,2
34.6,13.038063088506,0.556225242625456,3.29458534328666,-6.53868784985245e-05,0.366984311813707,-0.0232984583409886,20,-0.264365021799581,3.10246961728513,5.36991756520511,2.79729408614214,5.57885214956354,0.558570969711295,0.00639825268394631,0.305432619099008,0.38906835587364,0.366984311813707,0.252042205897801,-0.0230383470417868,1,2
34.7,13.0361028986639,0.558661410009559,3.29971405722774,0.00196322724158024,0.363150132125622,-0.0239816684203485,20,-0.264365021799581,3.10220868200265,5.36999252663399,2.7976187561975,5.5739757655783,0.581871940339962,0.000973465151838243,0.30298916879886,0.387335044793554,0.363150132125622,0.23905411193334,-0.0235619453180424,1,2
34.8,13.1438861469884,0.555509904961629,3.33560379283459,0.00546430114098007,0.35667639286888,-0.0246642575044881,20,-0.264365021799581,3.25097969982837,5.40300522218341,2.93323562532882,5.61195436945376,0.525763493327318,0.00436572242748848,0.300545685209199,0.379023369965442,0.35667639286888,0.239054110649157,-0.0247836746293054,1,2
