t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
30.9,2.21430315828753,0.146767010073687,2.61721109172482,0.0277172042804902,0.0478985761865409,-0.00255976948323354,16.6666666666667,0.0103148958792865,2.80934042502703,5.65506719423884,2.70899422293031,5.66281581576849,0.158015256901482,0.0264543699667221,0.00296705975959928,0.0212138997035873,0.0478985761865409,0.192630123606007,-0.00331612553717733,1,2
31,2.23091183940595,0.148041589291774,2.62105641442979,0.0272635192332089,0.0508576458873262,-0.00256286241908194,16.6666666666667,0.020629791758573,2.8093357227289,5.65506417652161,2.70771268529283,5.66561357213446,0.159391940173144,0.027080208549174,0.00279252674077309,0.0212138994167901,0.0508576458873262,0.211043067328575,-0.00139626337038654,1,2
31.1,2.24707235393277,0.149288291619901,2.6207616069263,0.0270629776906221,0.0513754825838164,-0.00256438376587291,16.6666666666667,0.020629791758573,2.75429696406838,5.59406548482809,2.65875853831714,5.60184512530105,0.161013428760828,0.0258846032316987,0.00261799398202122,0.0206380028964401,0.0513754825838164,0.219679715501397,-0.00226892794436884,1,2
31.2,2.25732761210586,0.150529993719582,2.62223930937821,0.0276866362603487,0.046992820817956,-0.00256431744675322,16.6666666666667,0.020629791758573,2.75429386604121,5.59406338043237,2.65825355734764,5.59697493080148,0.163483566610724,0.027397841612503,0.00244346096319503,0.0182791462815179,0.046992820817956,0.205395141924151,-0.00366519131475539,1,2
31.3,2.27393338726412,0.152119312646914,2.62606598970914,0.027241106928389,0.0499647924176789,-0.00256285250721214,16.6666666666667,0.020629791758573,2.75429281199688,5.59406045868186,2.656776698043,5.59966968976017,0.166461296543596,0.0272597813614453,0.00226892794436884,0.0182791442683026,0.0499647924176789,0.224073716671977,-0.00157079638921273,1,2
31.4,2.28984977420807,0.153371683682754,2.63076261811819,0.0273720912787002,0.0469928205775154,-0.00255991097846115,16.6666666666667,0.020629791758573,2.68909886343104,5.46289039750363,2.60776563804744,5.45966761333271,0.166061372289454,0.0243186859906837,0.00209439505557982,0.0177059757706057,0.0469928205775154,0.209751814928299,-0.00139626337038654,1,2
31.5,2.30593793023041,0.154535275232649,2.63194541974993,0.0269662791421245,0.0464775674887183,-0.00255584043922126,16.6666666666667,0.0309446876378595,2.68910399983541,5.4628902862482,2.60670718759131,5.45890924040508,0.165738284383558,0.0223543020363778,0.00174532927800176,0.0141967205491385,0.0464775674887183,0.224073717850255,-0.00261799398202122,1,2
31.6,2.32497841786528,0.155846746328207,2.63882529541469,0.0264368452609523,0.0464775665479882,-0.0025505612846619,16.6666666666667,0.0309446876378595,2.27415256966864,5.48944577861102,2.1875250119063,5.47658724761168,0.168322105132935,0.021400608214454,0.00157079638921273,0.0165637700950805,0.0464775665479882,0.21416055937125,-0.00349065855600352,1,2
31.7,2.34106702098739,0.156897199884538,2.64000662930692,0.026031361133989,0.0459633527869741,-0.00254445854525875,16.6666666666667,0.0309446876378595,2.27415768438279,5.48944585237762,2.18653151057852,5.47583183345349,0.167019141756811,0.0214119125700188,0.00122173048159752,0.0165637700308616,0.0459633527869741,0.20975181067842,-0.00349065855600352,1,2
31.8,2.36271488408329,0.158092584678757,2.6464229420053,0.0255827952275628,0.0454501724117031,-0.00253754643311749,16.6666666666667,0.0412595835171459,2.27416425610307,5.48944640179302,2.1854107687028,5.47504004588199,0.169590945052187,0.0205499349966327,0.000872664639000881,0.0194903483757594,0.0454501724117031,0.190805951939715,-0.00191986216679079,1,2
31.9,2.3762301371286,0.159351707984436,2.64733227001026,0.0251194207123343,0.0459633511272795,-0.00253011460649812,16.6666666666667,0.0412595835171459,2.05911082075407,5.46283754353037,1.97329517359972,5.44096537011059,0.171204421441047,0.0214833523716909,0.000523598763894954,0.0206379983119358,0.0459633511272795,0.186543000504406,-0.00244346096319503,1,2
32,2.39219545873877,0.160540218605853,2.65129202155976,0.025140064645571,0.0435069927701102,-0.00252226471250659,16.6666666666667,0.0412595835171459,2.05911298834964,5.46283201209237,1.97256475331106,5.43802943055857,0.172437431698285,0.0216137382105022,0.000174532921298318,0.0212138954016303,0.0435069927701102,0.167528453960801,-0.00331612553717733,1,2
32.1,2.41139324818821,0.161854968024968,2.65465791058084,0.0245816592675027,0.0459633518266418,-0.00251414801294842,16.6666666666667,0.0515744793964324,1.62392458379644,5.45197841586389,1.5389864848732,5.4093184833211,0.173778694175925,0.0230217483740914,-0.000174532921298318,0.0217911796693373,0.0459633518266418,0.178169716411457,-0.00261799398202122,1,2
32.2,2.42999952639722,0.163357388706447,2.65741999560393,0.0250372010594221,0.0435069901463183,-0.00250612334027856,16.6666666666667,0.0515744793964324,1.62391894853139,5.45194200021277,1.53844260521747,5.40587153341849,0.178228176053845,0.025589325224745,-0.000523598763894954,0.0212138942544422,0.0435069901463183,0.167528442943762,-0.00453785588873769,1,2
32.3,2.44919731589593,0.164925646496892,2.66078588361324,0.0244975351270205,0.0459633499059791,-0.00249827270059629,16.6666666666667,0.0618893752757189,1.62391693120421,5.45191560155519,1.5370678164311,5.40770282576774,0.179263353251768,0.023181707407201,-0.000698131685193272,0.020637998025405,0.0459633499059791,0.186542995662592,-0.00331612553717733,1,2
32.4,2.46531994303475,0.166442723873922,2.66123164980413,0.0244692708160843,0.0459633494258138,-0.00249079939261571,16.6666666666667,0.0618893752757189,1.79950859875745,5.3849583923776,1.72108101968993,5.3462798743157,0.180873910697444,0.0242004060255337,-0.00104719752778991,0.0177059703112634,0.0459633494258138,0.201089796747916,-0.00349065855600352,1,2
32.5,2.48125360667167,0.168017133022079,2.6659229615394,0.0251787956626111,0.0429956459308201,-0.00248378338755406,16.6666666666667,0.0722042711550054,1.79950926946082,5.38495164918451,1.72080379270404,5.34231870589321,0.183691432732711,0.0272304563703665,-0.00139626337038654,0.014196716519044,0.0429956459308201,0.201089798556675,-0.00366519131475539,1,2
32.6,2.49998596211319,0.169372272403199,2.6659011609795,0.025453012650896,0.0424853313192244,-0.00247736839473989,16.6666666666667,0.0722042711550054,2.2740549347753,5.34103946237035,2.20027217173638,5.31438199529886,0.182385460330644,0.0272459145530692,-0.00174532927800176,0.0136290515420974,0.0424853313192244,0.20108979393026,-0.00209439505557982,1,2
32.7,2.5164167191595,0.17062311247708,2.67324860363318,0.0256686478494877,0.0429956444635102,-0.00247163278302642,16.6666666666667,0.0722042711550054,2.27405520999265,5.34103672895297,2.19979413559652,5.31435774013731,0.182398370886045,0.0285420997416521,-0.00191986216679079,0.0171341790978603,0.0429956444635102,0.186543001416072,-0.00209439505557982,1,2
32.8,2.53518029986383,0.171620695018351,2.6724966994997,0.0257321917937026,0.0429956449688065,-0.00246658566498922,16.6666666666667,0.0825191670342919,2.27405538055992,5.34103416673676,2.19932165345138,5.31395727552214,0.181110191034927,0.0263366538873511,-0.00226892794436884,0.0136290518296913,0.0429956449688065,0.205395135226526,-0.00279252674077309,1,2
32.9,2.55437617486492,0.172861697233288,2.67586513503233,0.0255676343611746,0.0454501673737162,-0.00246206507211298,16.6666666666667,0.0825191670342919,2.98398551379172,5.27102270245003,2.91842600468931,5.26156115779183,0.184070828185371,0.0280101236854777,-0.00261799398202122,0.0136290506793173,0.0454501673737162,0.219679705819505,-0.00226892794436884,1,2
33,2.57358025039589,0.1742355604005,2.67924272063808,0.0250809277231651,0.0478985661357514,-0.00245800729117017,16.6666666666667,0.0825191670342919,2.9839864159892,5.27102071553686,2.91733875148109,5.26367649245888,0.186713872524905,0.0244778731894394,-0.00279252674077309,0.0165637629251296,0.0478985661357514,0.219679705819505,-0.00122173048159752,1,2
33.1,2.59214710852711,0.175440982263491,2.68272575407944,0.0254882382067443,0.0449380182618959,-0.00245429306210722,16.6666666666667,0.0825191670342919,3.07890665630932,5.2183494909355,3.02071667808386,5.20835576144955,0.18762114459714,0.0244569740343395,-0.00296705975959928,0.0130627529745675,0.0449380182618959,0.219679700530601,-0.00209439505557982,1,2
33.2,2.61122073010339,0.176735413222119,2.68887298144979,0.0251047455989907,0.0454501661741957,-0.00245065086817699,16.6666666666667,0.0825191670342919,3.07890859070127,5.21834718353634,3.01980912118504,5.20853461101741,0.188924722815485,0.0223115208274616,-0.00331612553717733,0.0171341768013338,0.0454501661741957,0.20108979393026,-0.000698131685193272,1,2
33.3,2.62995117578716,0.178005141255189,2.68885372549164,0.0249024939784137,0.0449380182618959,-0.0024467664692728,16.6666666666667,0.0825191670342919,3.07891047165382,5.2183446559609,3.01907592765221,5.20767006101062,0.190205945117291,0.0221175882528504,-0.00349065855600352,0.0171341774389926,0.0449380182618959,0.196835028877017,-0.00104719752778991,1,2
33.4,2.64899166310891,0.179411683361665,2.69573360031705,0.0247146098647961,0.0449380180221712,-0.00244213325511608,16.6666666666667,0.0825191670342919,3.13890841220039,5.15761368346752,3.08876177670826,5.14664076430472,0.192791404231402,0.0229273632941023,-0.00366519131475539,0.020637993154369,0.0449380180221712,0.178169701277264,-0,1,2
33.5,2.67064041058924,0.180947119843853,2.70214699860863,0.0247066450142088,0.0444268984626663,-0.00243643647364002,16.6666666666667,0.0825191670342919,3.1389105184867,5.15761264263701,3.08817462341896,5.14567015782573,0.195673333268216,0.0237586068417894,-0.00383972433358158,0.0200634766302741,0.0444268984626663,0.178169707834578,-0.00139626337038654,1,2
33.6,2.6871057746549,0.182496740344075,2.70876070464334,0.0245345164219999,0.0454501633167979,-0.00242911142302509,16.6666666666667,0.0825191670342919,3.20388351212457,5.09640530459628,3.16328636816735,5.0854179186285,0.196997904927634,0.0246585701499932,-0.00401425735240777,0.0206379902890539,0.0454501633167979,0.182331165927143,-0.00209439505557982,1,2
33.7,2.70307301261843,0.184061588020674,2.71271791220999,0.0249421985294943,0.042995639196733,-0.00241973313093018,16.6666666666667,0.0825191670342919,3.20388710286923,5.0964029359037,3.16317372848875,5.08245181072444,0.199525265811868,0.0245599277358582,-0.00401425735240777,0.0177059657139231,0.042995639196733,0.182331158757401,-0.00209439505557982,1,2
33.8,2.72233648767822,0.185647936550489,2.71461667167724,0.0245871679774872,0.0464775566769358,-0.00240770238019067,16.6666666666667,0.0825191670342919,3.20389189022736,5.09640035961513,3.16233395279378,5.08549323630499,0.199922551525116,0.0273078036243563,-0.0047123891676382,0.018279134202231,0.0464775566769358,0.201089784068461,-0.00383972433358158,1,2
33.9,2.74144636746744,0.187154650950659,2.72002100619395,0.0247573604892737,0.04750910026513,-0.0023923321332738,16.6666666666667,0.0928340629135784,2.85886478554661,5.01761957905662,2.83234234409359,4.99942075655526,0.201246936716142,0.0281981192649235,-0.00506145468514193,0.0188536880399119,0.04750910026513,0.20539512816274,-0.00331612553717733,1,2
34,2.76285089963908,0.188495050268844,2.71807143461121,0.0252168614422279,0.0475090997647161,-0.00237314238572617,16.6666666666667,0.103148958792865,2.85887289743401,5.01761476824962,2.83248024173291,4.99891826214286,0.201245588442123,0.0295878597809429,-0.00541052072279431,0.0153361614867789,0.0475090997647161,0.224073705371142,-0.00296705975959928,1,2
34.1,2.78405935806725,0.189660510023071,2.72037944786545,0.0263575698713968,0.0445327728657376,-0.00234936148009022,16.6666666666667,0.103148958792865,2.57884726233929,4.93928511266776,2.56895386866599,4.90949412111976,0.201468824705104,0.0318728944027431,-0.00558505348154618,0.0147657470883871,0.0445327728657376,0.209751795095533,-0.00349065855600352,1,2
34.2,2.80543134760398,0.190865114317006,2.71916436405602,0.0268272290749644,0.0440193591144789,-0.002320515236955,16.6666666666667,0.103148958792865,2.5788609599994,4.93928236148457,2.56924956526113,4.9084879113802,0.202452867306124,0.0303686192685343,-0.00593411951919856,0.0141967096103126,0.0440193591144789,0.209751796512159,-0.00139626337038654,1,2
34.3,2.82723799184505,0.19217251030971,2.72206560619969,0.027055311682631,0.0459633403026618,-0.00228603512365226,16.6666666666667,0.113463854672151,2.57887772170061,4.93928059050147,2.56929434345686,4.90991364223312,0.204116443478535,0.0327549235854717,-0.00610865227795042,0.0141967096103126,0.0459633403026618,0.219679696137612,-0.00191986216679079,1,2
34.4,2.84845356208555,0.193443994041221,2.72436157999246,0.0277870163603924,0.0429956370322049,-0.00224526224166803,16.6666666666667,0.113463854672151,3.34898015679086,5.0877204025795,3.30938338758585,5.07321449154763,0.206310800327555,0.0293234138774627,-0.0064577183156028,0.013062746653455,0.0429956370322049,0.209751798260328,-0.00191986216679079,1,2
34.5,2.87010377857015,0.194777362672646,2.73077388921162,0.0280035493972899,0.0424853221869597,-0.00219772885698158,16.6666666666667,0.113463854672151,3.34900156230647,5.08771672991059,3.30919516336574,5.07229835935814,0.207596149321332,0.0291243047353509,-0.00663225107435467,0.0136290423391088,0.0424853221869597,0.201089785477289,-0.00244346096319503,1,2
34.6,2.89133419957396,0.196130810796664,2.73306838175888,0.0282070474375495,0.039519095471144,-0.0021430903011066,16.6666666666667,0.113463854672151,3.12412013668414,5.18375831250837,3.06592090622299,5.16205718176517,0.209803779350404,0.0246481222297952,-0.00680678383310653,0.0101226867729138,0.039519095471144,0.201089777024319,-0.00244346096319503,1,2
34.7,2.91298717126292,0.197691585984866,2.73947521089368,0.0277005088485775,0.0390126835698232,-0.00208102773669942,16.6666666666667,0.113463854672151,3.12415393881898,5.18375720577843,3.06486485596796,5.16114537794751,0.212674567106087,0.0219372898775594,-0.00698131711200705,0.00956052463577239,0.0390126835698232,0.201089773197764,-0.00139626337038654,1,2
34.8,2.93205612910954,0.199101897475975,2.7456304615315,0.0268570779744404,0.0395190952304068,-0.00201133121204576,16.6666666666667,0.113463854672151,3.124192690894,5.18375626358141,3.0635640885765,5.16133429615799,0.212384275756035,0.0197863093289938,-0.00715584987075891,0.0130627444238163,0.0395190952304068,0.186542987032372,-0.00209439505557982,1,2
34.9,2.95373756959181,0.200611310197666,2.7513126682765,0.0262002954159056,0.0395190945081934,-0.00193388104114306,16.6666666666667,0.123778750551438,2.97913051466866,5.12255110681582,2.92960626770571,5.09563556951176,0.21496958711969,0.019952655084714,-0.00733038262951078,0.0136290417639227,0.0395190945081934,0.182331154455555,-0.00261799398202122,1,2
35,2.97280695068345,0.202017792762208,2.75746647043848,0.0258656640082645,0.0400265293667406,-0.00184869055519859,16.6666666666667,0.123778750551438,2.97916943078311,5.12254358360664,2.92885822359304,5.09572355226639,0.215270724830915,0.0236508622022873,-0.00750491590841129,0.0171341684764268,0.0400265293667406,0.167528429084145,-0.00331612553717733,1,2
35.1,2.9918474389339,0.203459492541243,2.76434634446787,0.0257103106254484,0.0400265293944375,-0.0017559149711204,16.6666666666667,0.123778750551438,2.79422367182168,5.13114562236504,2.74200540849204,5.09948712199319,0.217173650433286,0.0242325128368188,-0.00785398142591502,0.0141967047842113,0.0400265293944375,0.182331159632544,-0.00331612553717733,1,2
35.2,3.01306148337828,0.204824100994773,2.76736931941827,0.0265469128183117,0.0365515317120904,-0.0016559397696337,16.6666666666667,0.134093646430724,2.79426620815918,5.131132604753,2.74237488635161,5.09543033115425,0.218666489304234,0.0277810405781181,-0.00802851470481554,0.0106862085081454,0.0365515317120904,0.178169688411945,-0.000349065842596636,1,2
35.3,3.03474292510469,0.205988751233654,2.77305152685316,0.026628360762827,0.0365515307158437,-0.00154903025148946,16.6666666666667,0.134093646430724,2.79431279816562,5.13112050748126,2.74210622563777,5.09501152312701,0.217067477795122,0.0274031317584363,-0.00837758022231927,0.0112510949318547,0.0365515307158437,0.174057829626413,-0.00366519131475539,1,2
35.4,3.05871115036304,0.207031620451811,2.77206169145728,0.0270069190955336,0.0350439955099009,-0.00143584252628801,16.6666666666667,0.134093646430724,2.47939941292984,5.11321368736025,2.4318123254777,5.0654249158841,0.217335994004269,0.0276542766694724,-0.00855211350121978,0.0106862062010495,0.0350439955099009,0.165979935758755,-0.00261799398202122,1,2
