t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
395.7,11.8270140851619,0.136633033321194,-4.76656555116356,0.0586956242079674,2.961840413252,-0.0505107391113995,9.99969482421875,-0.616851717532356,0.608226364753686,3.12636185228804,0.74955639235021,6.17155732611533
395.8,11.8115131775021,0.136354619973004,-4.76979032757918,0.0586425151941525,2.95512575875746,-0.0504086806928981,9.99969482421875,-0.616851717532356,0.445518690553156,2.94402476238417,0.577530721611398,6.04960203877738
395.9,11.7958303817703,0.136252678459627,-4.76792516432848,0.0582251329646111,2.95192518870172,-0.0503000245428779,9.99969482421875,-0.616851717532356,0.445135370762865,2.9438685729444,0.577444387435114,6.04568010279598
396.0,11.7827965942253,0.136529292808194,-4.76725551299392,0.057718189164249,2.94871968262763,-0.0501858226508822,9.99969482421875,-0.616851717532356,0.379861904953085,2.06678511072048,0.422770761160557,5.3828209027307
396.1,11.7646762452766,0.136568791098625,-4.76950307644491,0.0577538891179781,2.94229408082663,-0.0500673554827604,9.99969482421875,-0.616851717532356,0.379750826503861,2.06833129360972,0.422746447685823,5.37764909165427
396.2,11.7516668809702,0.136868320077001,-4.76882743231668,0.0574365197088967,2.9390740953984,-0.0499458875751172,9.99969482421875,-0.616851717532356,0.410277117556761,2.69785828588842,0.523992728465012,5.8552632216634
396.3,11.7335955052846,0.136990020546661,-4.77106362535162,0.0572962567429738,2.93262003820398,-0.0498229710688385,9.99969482421875,-0.616851717532356,0.298075720497777,2.32201296118927,0.378117726615199,5.6403276493302
396.4,11.7177818823652,0.137205125943413,-4.77640387373613,0.0570071720868604,2.9288114751536,-0.0497000894525706,9.99969482421875,-0.616851717532356,0.298347218515328,2.32304320929718,0.37835687001103,5.63596085772097
396.5,11.7048498323626,0.137522630020883,-4.77552489120694,0.0567300877916135,2.92529908483184,-0.049578908760348,9.99969482421875,-0.616851717532356,0.291776295647179,2.04586863238635,0.338890444660494,5.43132643491287
396.6,11.6895739155778,0.137651575591728,-4.77857317349159,0.0566620046521325,2.91828783612007,-0.0494610418698564,9.99969482421875,-0.616851717532356,0.291907404219864,2.04704486393471,0.338934175344867,5.42426716401646
396.7,11.6770150013403,0.137906466005396,-4.78265283945655,0.0569205462819263,2.91103306655551,-0.0493483205241668,9.99969482421875,-0.616851717532356,0.350375925328048,2.0410001580822,0.391092596576329,5.34607351279964
396.8,11.6617588365806,0.138108167190395,-4.78593181020215,0.0571799950801412,2.90432161840181,-0.0492420636736831,9.99969482421875,-0.616851717532356,0.259920316454472,1.86922444106251,0.286758784228054,5.32284132185079
396.9,11.6464912866066,0.138123178197656,-4.78939364852668,0.0574897407165931,2.8978556456586,-0.0491437613080638,9.99969482421875,-0.616851717532356,0.260000503863701,1.86953935090206,0.286585455010067,5.31692775383021
397.0,11.6286154537783,0.138143744634645,-4.79165426644553,0.0580675598660755,2.89137424502211,-0.0490547076247855,9.99969482421875,-0.616851717532356,0.120044875588737,2.76428085804177,0.250536390815809,6.09408853116008
397.1,11.6157283681177,0.138238202281078,-4.79098692078611,0.0580097683715701,2.88812791245779,-0.0489760036890017,9.99969482421875,-0.616851717532356,0.119914454817724,2.76441973658766,0.250627105126045,6.09080617653139
397.2,11.6005425374838,0.13815656029575,-4.79444096157311,0.0586665225803342,2.88162429455768,-0.0489084274873829,9.99969482421875,-0.616851717532356,0.185989991192491,2.68217706957379,0.306196015831259,5.95016302974483
397.3,11.5849970702961,0.138175984112276,-4.79273004576364,0.0586477910667801,2.87858677828774,-0.0488526781690074,9.99969482421875,-0.616851717532356,0.325779640660854,2.35112191080097,0.406030662144185,5.58434429801925
397.4,11.569266834578,0.138085702072324,-4.79833868560424,0.0584138090042222,2.8751064927718,-0.0488090012486751,9.99969482421875,-0.616851717532356,0.325699162369054,2.35100674573955,0.406033897541303,5.58030433731994
397.5,11.5564620225054,0.13815879460093,-4.79751961329927,0.0584511486921222,2.87163187302635,-0.0487771880652195,9.99969482421875,-0.616851717532356,0.546433173032074,2.28519059889912,0.609454362115736,5.39563959155482
397.6,11.5409827585873,0.138149487461011,-4.79565485889775,0.0583004303612887,2.8683687273315,-0.0487566799682399,9.99969482421875,-0.616851717532356,0.54656789303353,2.28553886108954,0.609528343838197,5.39218106887365
397.7,11.5232937658887,0.13812780113556,-4.7977739378127,0.0584523578931588,2.861635490861,-0.0487467197219693,9.99969482421875,-0.616851717532356,0.656813829535299,2.22439261002697,0.708464932252765,5.29365416257389
397.8,11.5082765823236,0.138147415268341,-4.80110346898027,0.0584471934551531,2.85490739080156,-0.0487459995235088,9.99969482421875,-0.616851717532356,0.909071546094399,2.17971405529919,0.950157268605879,5.19007597330334
397.9,11.4955168829855,0.138399356627111,-4.80031341965243,0.0578401099359327,2.85145388810471,-0.0487527131386586,9.99969482421875,-0.616851717532356,0.909253301025419,2.18003625663323,0.950768929533849,5.18637443430556
398.0,11.4805451274566,0.138405412110403,-4.80366669097511,0.0577864285767926,2.84473916819469,-0.048764900584784,9.99969482421875,-0.616851717532356,1.08274703779741,2.02253576631548,1.09963730730087,5.00349009976171
398.1,11.4651293446879,0.138562816234727,-4.80181517217963,0.0572309338299379,2.84146900248075,-0.0487801231981252,9.99969482421875,-0.616851717532356,1.08278619308219,2.02260868294599,1.10019117888219,5.000057068619
398.2,11.4501677302801,0.138620824088049,-4.80529947468733,0.0572076989612727,2.83492062885516,-0.0487952985227903,9.99969482421875,-0.616851717532356,1.25271132014221,2.04970183281939,1.27277661770107,5.00188892475145
398.3,11.4347762666304,0.138682158635391,-4.80344948007005,0.0568256774589353,2.83164255337002,-0.0488072412130476,9.99969482421875,-0.616851717532356,1.38819514818013,2.02514452796676,1.40430736140444,4.96329827336484
398.4,11.4220682575146,0.138797539791113,-4.80269150745845,0.0560875505073587,2.82820995502989,-0.0488122839658373,9.99969482421875,-0.616851717532356,1.3881448914555,2.02503974805977,1.40499546682495,4.9596550903647
398.5,11.4045290875497,0.138734030200158,-4.80498974939615,0.0561253818443905,2.8216503032696,-0.0488064915883485,9.99969482421875,-0.616851717532356,1.60282916620255,2.01693491491465,1.61735097774871,4.93098727136643
398.6,11.391810197047,0.138680998578824,-4.80434369195294,0.0558032714100215,2.81836701010272,-0.0487856585195616,9.99969482421875,-0.616851717532356,1.60275326688103,2.0168486077328,1.61759091525445,4.92757784218959
398.7,11.3764583859929,0.1385622776604,-4.80250093589694,0.0552282775673651,2.81508149670728,-0.048745510577319,9.99969482421875,-0.616851717532356,1.83269831394339,2.01799967370257,1.84724576061703,4.91371076074923
398.8,11.3611145239847,0.138530410583742,-4.8006591938359,0.0545233288954854,2.8117938337636,-0.0486814339755394,9.99969482421875,-0.616851717532356,2.11864676073527,1.97628553126332,2.12676811953324,4.85801429396704
398.9,11.3457787166407,0.138778210643043,-4.79881859567703,0.05413175707432,2.80850408772432,-0.0485888708148146,9.99969482421875,-0.616851717532356,2.11881830592352,1.97650831766411,2.12718881422202,4.85475437001627
399.0,11.3283358467568,0.138896405656585,-4.8011294217099,0.0539369915077671,2.80191862733234,-0.0484631847370571,9.99969482421875,-0.616851717532356,2.63880108796036,1.96078007267831,2.6438209146172,4.81864395602589
399.1,11.3165106367273,0.138821866130583,-4.79813481097963,0.0538753137279838,2.79521797285556,-0.048299809949262,9.99969482421875,-0.616851717532356,2.63884276379344,1.96089674104939,2.64377258876342,4.81192110492843
399.2,11.2991298557592,0.138690684361564,-4.80046348979519,0.0536707273295482,2.78862696030468,-0.04809419190153,9.99969482421875,-0.616851717532356,2.87385949367634,1.91657367859451,2.87204446953492,4.75644594742269
399.3,11.2865139097857,0.138705563151223,-4.79976890525531,0.053128496421507,2.7852349214734,-0.0478419101443596,9.99969482421875,-0.616851717532356,3.01462287254977,1.85697769738815,3.0043712408188,4.69095063978176
399.4,11.2720963834847,0.139939068418019,-4.79567995935842,0.0535977190715245,2.77864349946318,-0.047538940440727,9.99969482421875,-0.616851717532356,3.01437459778908,1.85690384568374,3.00419307335772,4.68481704391881
399.5,11.2574331974245,0.141259992652473,-4.79923035363979,0.0538880979485677,2.772046607892,-0.0471815014835391,9.99969482421875,-0.616851717532356,3.15931241697127,1.80460857546895,3.14163108918919,4.62422807898661
399.6,11.2448505666319,0.142724087244875,-4.79856419374457,0.0537903930796947,2.7686746269954,-0.0467660868298701,9.99969482421875,-0.616851717532356,3.15881813087411,1.80428187512994,3.1419337576416,4.62131498640483
399.7,11.2304918205645,0.143836454102017,-4.79454442042915,0.0538771204752922,2.76214225725497,-0.0462896863443954,9.99969482421875,-0.616851717532356,3.50866983864085,1.73452543002827,3.48115852984825,4.54037115657135
399.8,11.2152723933389,0.144833546953586,-4.79273630236881,0.0534842259744973,2.75883868874729,-0.0457496579138559,9.99969482421875,-0.616851717532356,4.19870233208604,1.68316712607493,4.16348839143426,4.47854651666672
399.9,11.1953927065642,0.145527696026834,-4.79398522575495,0.0533121206333096,2.752327888686,-0.0451437593948875,9.99969482421875,-0.616851717532356,4.1983388698729,1.68301851418241,4.16346393588422,4.47220882044315
400.0,11.1811345421162,0.145952926267975,-4.78992789959424,0.0529426419090551,2.74569684442948,-0.0444705808347095,9.99969482421875,-0.616851717532356,4.75798061217873,1.68203708682056,4.72309821521884,4.46041558971569
400.1,11.1686070041585,0.146606185120149,-4.78929935870991,0.0523431390200511,2.74234419747758,-0.0437289728325633,9.99969482421875,-0.518938746495474,4.75756811798053,1.68196953084042,4.72342018988169,4.45720031715821
400.2,11.1560845396684,0.147158334110155,-4.78867974980818,0.0514088790298056,2.73900006840696,-0.0429184435965833,9.99969482421875,0.0,4.73638226527688,1.76061297525815,4.7157604728663,4.53323223340877
400.3,11.1409184372552,0.147911095158489,-4.78688968741756,0.0504925724164342,2.73569143488523,-0.0420391430856123,9.99969482421875,0.0,5.0097695306587,1.82984607948078,5.00123572411386,4.59763920328027
400.4,11.0971428912691,0.148536542246559,-4.78492552011282,0.0503281325784576,2.72901919504155,-0.0410918523161439,9.99969482421875,0.0,5.27390463427799,1.87363120552871,5.27273571045892,4.63331973436914
400.5,11.0767332252548,0.14950151119725,-4.78071339706425,0.0493451028612395,2.72565644670288,-0.0400779030039631,9.99969482421875,0.0,5.66331481371652,1.87393189671879,5.66338200873627,4.62831079598331
400.6,11.0615892188346,0.150498539347508,-4.77895339756934,0.0485014169193895,2.72237330414975,-0.0389991847361493,9.99969482421875,0.0,5.6626953816882,1.87391222462146,5.66400483300748,4.62518271530869
400.7,11.049365065072,0.151519001562061,-4.77077421099052,0.0476789992071621,2.719107602013,-0.0378581865722745,9.99969482421875,0.0,5.95199266829733,1.88262639962335,5.95584636513419,4.62938779367944
400.8,11.0378714682348,0.15213638595962,-4.76803377860691,0.0472688948731428,2.71255847569952,-0.0366577683860691,9.99969482421875,0.0,5.64629925597876,1.88247738437302,5.65098817191075,4.62433968378815
400.9,11.0256741931771,0.152814290223491,-4.7598525740821,0.0461635671764679,2.70927516904804,-0.0354014083265696,9.99969482421875,0.0,5.58038907560627,1.89985888027991,5.58946230102666,4.63890446525253
401.0,11.014231675984,0.153265303416236,-4.75711469809651,0.0456176261759479,2.70270018982159,-0.0340931389396224,9.99969482421875,0.0,5.72359583621656,1.94314379523436,5.74072094082324,4.6749075697333
401.1,10.999137908173,0.15394327525409,-4.75537805504712,0.0445038621043272,2.69941750819439,-0.0327372650307123,9.99969482421875,0.0,5.72278600297741,1.94311267976865,5.74140605812592,4.67171362751185
401.2,10.9859331460476,0.154823651663635,-4.74938971293395,0.0430456368515531,2.69941750821417,-0.0313384982245974,9.99969482421875,0.0,6.16639032999398,2.01338193750452,6.19840280289887,4.73965476674146
401.3,10.9692483860208,0.155621352117554,-4.74428393264732,0.0425308523319138,2.69285327851272,-0.0299018968589283,9.99969482421875,0.0,6.31485509585286,2.04811594433321,6.35345237753425,4.76709026335897
401.4,10.9515346968671,0.155366917234539,-4.74136069964595,0.0409630519642776,2.68957186996515,-0.0284327361633326,9.99969482421875,0.0,6.11423150461443,2.0568498222741,6.15550954801376,4.77314580638315
401.5,10.9356889823261,0.155130238509255,-4.73417468912084,0.0388604620151076,2.68957186999678,-0.0269364108020245,9.99969482421875,0.0,6.31591174201412,1.95282238404554,6.34148583783217,4.66854553879
401.6,10.9206103373976,0.154812669458274,-4.73247918474817,0.0370172738291336,2.68633076435139,-0.0254185788155615,9.99969482421875,0.0,6.31548874908672,1.9530010743733,6.34235100539358,4.66518921612375
401.7,10.9047774656115,0.154770834520828,-4.72526694237133,0.0349022452755058,2.68629102702541,-0.0238848269680981,9.99969482421875,0.0,6.080310634355,1.9095476598334,6.10186925342796,4.62261490421129
401.8,10.8942008131783,0.155012379918769,-4.72050250053284,0.0327608217827435,2.68633076438687,-0.0223409113459258,9.99969482421875,0.0,6.220203513318,1.87500864915047,6.23796365755922,4.58742407234909
401.9,10.8775843844947,0.155019283807914,-4.71540112724303,0.0319671404085007,2.67973132049078,-0.0207924571848503,9.99969482421875,0.0,6.15035845163766,1.73541261195366,6.14606114681568,4.44158663244799
402.0,10.8643637226966,0.155367900812635,-4.70944472898371,0.0301005516252934,2.67977986753174,-0.019245005424916,9.99969482421875,0.0,5.79970600683878,1.72661710085744,5.79598250143044,4.43435893734423
402.1,10.8511589605978,0.155691621533994,-4.70345638686664,0.0281972612701611,2.67977986753174,-0.0177040766162012,9.99969482421875,0.0,5.79895494100841,1.72671851294012,5.79715902445662,4.43438949933345
402.2,10.8361121821693,0.155897024667526,-4.70174938636741,0.0269856223150308,2.67650554394366,-0.01617482282486,9.99969482421875,0.0,5.94290357776053,1.81423731683972,5.95634858506808,4.51776419211165
402.3,10.8176429701034,0.156174586877174,-4.69333092524413,0.025332503633681,2.67645259672338,-0.0146623655508098,9.99969482421875,0.0,5.66154229870069,1.88383738635465,5.68785161659681,4.58829734189578
402.4,10.8010545025527,0.156158119783669,-4.68828017859278,0.0242910250219933,2.66989775982155,-0.0131714755461177,9.99969482421875,0.0,6.64069190223418,1.95475695307383,6.67875937532339,4.6481040543077
402.5,10.7852087880279,0.156158747497284,-4.68109416809404,0.0224189346266578,2.66989775987682,-0.011706525666362,9.99969482421875,0.0,7.75018646904106,1.93669464933631,7.78694098160132,4.62669244217302
402.6,10.7738309633088,0.156391149737932,-4.67081905705519,0.0196583612135547,2.67317471981049,-0.0102716445041628,9.99969482421875,0.0,7.74956278284199,1.93676410667364,7.7889244199378,4.62989985685892
402.7,10.7590968493254,0.156338226872155,-4.6614451772834,0.018143614193641,2.66983585623741,-0.0088706198815878,9.99969482421875,0.0,7.73394066909842,1.8931309583818,7.76796700895835,4.58310559901923
402.8,10.7443727237008,0.156587192896306,-4.65206979826491,0.0164978845953693,2.66648899997315,-0.0075069507350035,9.99969482421875,0.0,7.90340469487249,1.8844942574881,7.93764007949042,4.57065990325414
402.9,10.7311679592658,0.156759971674544,-4.64608145504046,0.0142049354343612,2.66648899991363,-0.0061836963509743,9.99969482421875,0.0,7.88775080782657,1.83208658516865,7.91609857605453,4.51844293258997
403.0,10.7190707440227,0.15701360070393,-4.63794870433307,0.0125388437407023,2.66320527818354,-0.0049036771074723,9.99969482421875,0.0,7.77731645881943,1.79727551750666,7.80193711609629,4.48073164597615
403.1,10.7058659819075,0.157441483954254,-4.63196036225973,0.0102372192696802,2.66320527824701,-0.0036691749193961,9.99969482421875,0.0,7.77666521187211,1.79729373739792,7.80367830159193,4.48073591806855
403.2,10.6926612174741,0.157982362870653,-4.62597201903277,0.0079406892287121,2.66320527818354,-0.0024821496057796,9.99969482421875,0.0,7.37604387038032,1.78860031642997,7.40418296219991,4.47316910884226
403.3,10.6767915179372,0.158489833790009,-4.61883226538471,0.0055127400703873,2.66327616999557,-0.0013441082344406,9.99969482421875,0.0,7.12065199013236,1.74500455892285,7.14445894546044,4.43055689448367
