t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
3.5,2.04935218524906,0.0091280895473292,1.11451177636109,9.59993993465734e-06,0.0168506913014832,0.0024850600502795,9.99969482421875,0.0,1.33131906098661,4.90461531247624,1.32954656567145,4.91445044925308
3.6,2.04935218524906,0.0093157409629605,1.11451177636109,9.2343290578736e-05,0.0168506913014832,0.0025293936375077,9.99969482421875,0.0,1.30629584436769,4.80888907356582,1.3054962322326,4.81837091013893
3.7,2.05233379756613,0.0096103333478084,1.11742050582648,0.0001500947201221,0.0193129516608932,0.0025739633979681,9.99969482421875,0.0,1.30631260627417,4.80887369140371,1.30554861046269,4.82061199600807
3.8,2.0526982096713,0.0097530179588168,1.12084254050994,0.0002213101702429,0.0222533528027513,0.0026191430831502,9.99969482421875,0.0,1.1214303805932,4.93122736668713,1.11951694425677,4.94468443845091
3.9,2.05825702447246,0.0100274857388465,1.12607898312562,0.0007479421021451,0.0222533506400555,0.0026654215092569,9.99969482421875,0.0,1.12142445044543,4.93131202564296,1.11997362889025,4.94437065562034
4.0,2.05827264329895,0.0102764930524242,1.12538480040172,0.001219602236256,0.0227382378028069,0.0027131339928595,9.99969482421875,0.0,1.12141532689854,4.93136909615199,1.12038517825566,4.9445721485557
4.1,2.05827264329895,0.0105017427697232,1.12538480040172,0.0016834223702045,0.0227382378028069,0.0027626281997813,9.99969482421875,0.0,1.16627610172147,4.8269420471203,1.16681879068436,4.84021808836276
4.2,2.05827264329895,0.0108299635820651,1.12538480040172,0.002112511354965,0.0227382378028069,0.0028141975498223,9.99969482421875,0.0,1.16626211333221,4.82696808276047,1.16721105456621,4.83992438605495
4.3,2.05827264329895,0.0110014841054672,1.12538480040172,0.0023927159854666,0.0227382378028069,0.0028679579569903,9.99969482421875,0.0,1.16626455355987,4.82696571287137,1.16748108480321,4.83976819313705
4.4,2.06357053677562,0.0110134477217979,1.12229388639598,0.0024729947561192,0.0232241041363632,0.002924095232616,9.99969482421875,0.0,1.03625280949017,4.66084523378401,1.0394483199525,4.67327349963972
4.5,2.06357053677562,0.0110234390660894,1.12229388639598,0.0025831034698153,0.0232241041363632,0.0029826499108278,9.99969482421875,0.0,1.03628390744747,4.66082138158189,1.03958476929487,4.67327567119601
4.6,2.06357053677562,0.0114272118079726,1.12229388639598,0.0023942835639866,0.0232241041363632,0.0030436459514528,9.99969482421875,0.0,0.986334835512763,4.59957625213985,0.990167854493121,4.61129346033741
4.7,2.06619550153568,0.0116466155195354,1.12179179468822,0.0020940801433413,0.0227382378028069,0.0031069485946677,9.99969482421875,0.0,0.986374465308865,4.5995997058141,0.989930766419995,4.61056110917661
4.8,2.06619550153568,0.0122215402346587,1.12179179468822,0.0015376033238133,0.0227382378028069,0.0031723902383605,9.99969482421875,0.0,0.976499921029469,4.66929203797408,0.978712361098045,4.67920539641796
4.9,2.06878948814709,0.0124706442714652,1.1227293317134,0.0008096859010788,0.0212468116386695,0.0032397077153928,9.99969482421875,0.0,0.976544622817443,4.66944968322865,0.978035079564388,4.677425007811
5.0,2.06878948814709,0.0128244692044085,1.1227293317134,-5.85544634327892e-05,0.0212468116386695,0.003308646587199,9.99969482421875,0.0,0.921556476974338,4.62630761082404,0.922758134451489,4.63292390071082
5.1,2.06878948814709,0.0131446445291886,1.1227293317134,-0.0008442230662139,0.0212468116386695,0.0033788206987566,9.99969482421875,0.0,0.831606377548248,4.59133888250006,0.832519178187991,4.59581015881039
5.2,2.071400296782,0.0135598917208218,1.1229849341988,-0.0015672224660059,0.0202317392129092,0.0034498739468389,9.99969482421875,0.0,0.831684912840987,4.59140233319279,0.831897377310934,4.59419003891051
5.3,2.071400296782,0.0140576036516148,1.1229849341988,-0.0021603564652534,0.0202317392129092,0.0035213897092848,9.99969482421875,0.0,0.8317535192502,4.59138643293447,0.831415645408856,4.59350483544348
5.4,2.07141457323322,0.0142577904859614,1.12228777626076,-0.002551945898568,0.0207186834215125,0.0035929225152747,9.99969482421875,0.0,0.781820013014979,4.57397492051837,0.781378047389944,4.57515036806446
5.5,2.07141457323322,0.014438833823061,1.12228777626076,-0.0028005198145323,0.0207186834215125,0.0036639970332105,9.99969482421875,0.0,0.751786840983862,4.49561531451687,0.752334226798228,4.49581437686199
5.6,2.07985402225191,0.0151007246381003,1.11641610833338,-0.0030715462289332,0.027641419142286,0.0037341538851295,9.99969482421875,0.0,0.751829788588361,4.495532073152,0.752261725970894,4.50180722431885
5.7,2.07985402225191,0.0157172360580463,1.11641610833338,-0.0032258869519875,0.027641419142286,0.003802886450153,9.99969482421875,0.0,0.756823590377562,4.45197038813814,0.757970442618086,4.45768588352149
5.8,2.08824246707703,0.0162600884591171,1.11413567913517,-0.0034373655092317,0.0320562390121288,0.0038698371269801,9.99969482421875,0.0,0.756863609257317,4.45190872715073,0.75795207375171,4.46134940742745
5.9,2.08824246707703,0.0167632830049966,1.11413567913517,-0.0037685762767177,0.0320562390121288,0.0039346352173751,9.99969482421875,0.0,0.756905888932083,4.45186615965489,0.757808270499478,4.46060302976792
6.0,2.09099988864567,0.0174813174341249,1.10943954511904,-0.0040371840969403,0.0345006547481936,0.0039968264395701,9.99969482421875,0.0,0.676923130566756,4.43439463092644,0.678110438867936,4.44179836473231
6.1,2.09099988864567,0.018139457435493,1.10943954511904,-0.0042771132080257,0.0345006547481936,0.0040562388377106,9.99969482421875,0.0,0.676956475549092,4.43434253744557,0.678108755658208,4.44077715659902
6.2,2.09361650140678,0.0187363048108394,1.10895220356312,-0.0045540497838137,0.034004325196668,0.0041126547493833,9.99969482421875,0.0,0.706962412412042,4.40795413780398,0.708530547547372,4.41426889558427
6.3,2.09616532766703,0.0194071482401685,1.11054267297864,-0.004669454503282,0.0320562385695877,0.0041658434820886,9.99969482421875,0.0,0.706988641249347,4.40790447567966,0.708665117625542,4.41137483891152
6.4,2.09616532766703,0.0201302866223997,1.11054267297864,-0.0048347145793708,0.0320562385695877,0.0042158084982863,9.99969482421875,0.0,0.567262451164909,4.60234420309018,0.56501370228494,4.5974972676493
6.5,2.09609975097822,0.0210644005805009,1.11263540618739,-0.0048797452721716,0.0305941152595757,0.0042624675229227,9.99969482421875,0.0,0.567270308879133,4.6024381108852,0.565117061132199,4.59452913624161
6.6,2.10698352538351,0.0216298464814198,1.11409151082207,-0.0047374242415845,0.031561760613507,0.0043059071695286,9.99969482421875,0.0,0.46789323170113,4.76759072667141,0.462401977176355,4.75243236744194
6.7,2.10960235234684,0.0221480490258959,1.11360016637928,-0.0045792702849345,0.0310682755575369,0.0043462847744406,9.99969482421875,0.0,0.452892857756503,4.91289834386507,0.444391415342433,4.89663253308422
6.8,2.10960235234684,0.0226159257514529,1.11360016637928,-0.0042773976692288,0.0310682755575369,0.0043838671474553,9.99969482421875,0.0,0.447870708134165,4.79394487833716,0.442266496876855,4.77425153202093
6.9,2.11231086692071,0.0230335056407054,1.11027929593491,-0.0040724786195382,0.0325517090265002,0.0044189526141227,9.99969482421875,0.0,0.386712874112077,4.38227091976503,0.391063473169017,4.35506045128672
7.0,2.1179879736238,0.0234079092322807,1.11201467573186,-0.0037474845129258,0.0349979797946973,0.0044518919903278,9.99969482421875,0.0,0.386704148605197,4.38188148792038,0.391513192581128,4.35652855670245
7.1,2.1180131207669,0.0237541683918081,1.11130151922985,-0.0034484016741733,0.0354963036339011,0.0044831870513503,9.99969482421875,0.0,0.386698518720053,4.38149373234606,0.391928410545511,4.35612509703965
7.2,2.12065407351697,0.0240691401954349,1.11010385065664,-0.0032010189371474,0.0354963036339011,0.0045133355292225,9.99969482421875,0.0,0.371742925449563,4.16454557644043,0.382306331119824,4.14130829157723
7.3,2.12317490107334,0.0245367121132364,1.11240983853535,-0.0025869755403541,0.0330481779295269,0.0045428519558622,9.99969482421875,0.0,0.371719493673799,4.16458230455195,0.383076940153108,4.13872666857072
7.4,2.12581585382341,0.0249530759332813,1.11121216996215,-0.0021190649039608,0.0330481779295269,0.0045723848137461,9.99969482421875,0.0,0.406127141898297,4.04078604336572,0.420691220267519,4.02365096921096
7.5,2.13149479118264,0.0257227294257042,1.11294495324542,-0.0018104926924007,0.0354963043517615,0.0046025706454846,9.99969482421875,0.0,0.436284198197924,3.89499068821868,0.454413009023251,3.88836075136904
7.6,2.13413574393212,0.0260266843521012,1.11174728467248,-0.0014568572081442,0.0354963043517615,0.0046339828058377,9.99969482421875,0.0,0.436290294526679,3.89497661269386,0.454879445926963,3.88851580995576
7.7,2.13413574393212,0.026424690049097,1.11174728467248,-0.0011631365749041,0.0354963043517615,0.0046672783844609,9.99969482421875,0.0,0.430725528904652,3.91867077602797,0.449367110230752,3.91061737507894
7.8,2.14243690507327,0.0267833133676046,1.11300693285208,-0.0010180929395412,0.0374383241705665,0.0047030449205388,9.99969482421875,0.0,0.430733183333621,3.91859661457048,0.449726753596199,3.91222802158786
7.9,2.14246389237106,0.0273843997777024,1.11229120825675,-0.0006454613956501,0.0379384870316819,0.0047418953508802,9.99969482421875,0.0,0.430710379465493,3.91849511319486,0.450403566204893,3.91235864983188
8.0,2.14510484512148,0.0276560298931305,1.11109353968338,-0.0004029109175689,0.0379384870316819,0.0047843479041036,9.99969482421875,0.0,0.489802965656795,4.0625932780446,0.506857736397823,4.05620388324968
8.1,2.14513224556532,0.0280251624124821,1.11037639411224,-0.0002252252422531,0.038439652423423,0.0048309634165472,9.99969482421875,0.0,0.489785617980866,4.06256626894562,0.50720389238678,4.05637086259264
8.2,2.14777319831575,0.0283587207491457,1.10917872553887,7.95279390917332e-05,0.038439652423423,0.0048821823013502,9.99969482421875,0.0,0.489753594337209,4.06252176303873,0.5076175707987,4.05621892615975
8.3,2.1537770206548,0.0285371828130077,1.11783728132821,0.000131811209151,0.0413817044165039,0.0049383511151117,9.99969482421875,0.0,0.525608271338168,3.98755869582495,0.545182851924969,3.98962944272217
8.4,2.15380712044727,0.0289735412537091,1.11711474087492,0.00034640924547,0.0418867094039352,0.0049997425652607,9.99969482421875,0.0,0.52561005938952,3.98738096066135,0.545637952749465,3.98967567922412
8.5,2.16212521374082,0.0293418817313022,1.11839388376968,0.0003016570396659,0.0438155949234387,0.0050665793976806,9.99969482421875,0.0,0.576499834388191,4.10729933284683,0.594026826443799,4.11053186610106
8.6,2.16464784079291,0.029673878479112,1.11995584392904,0.0004035589736162,0.0418867089266246,0.0051389793761601,9.99969482421875,0.0,0.586700652893623,3.98143393856729,0.607312610148563,3.98718924755233
8.7,2.16986997067064,0.0300975835200199,1.11900415875212,0.0004127494196651,0.0408777082032923,0.0052170450471298,9.99969482421875,0.0,0.586737126407374,3.98133370725211,0.607641633441053,3.98561138576
8.8,2.1699297463033,0.0303307890275301,1.11756050677798,0.0003614367993837,0.0418867089266246,0.0053006732348773,9.99969482421875,0.0,0.626523279138525,3.90508407917138,0.649111409282602,3.91492438314101
8.9,2.17824783869461,0.0309401743717938,1.11883964994536,0.0003610903853091,0.043815595161331,0.0053897118099658,9.99969482421875,0.0,0.626555159119172,3.90481357700902,0.649593323919514,3.91597899265574
9.0,2.1782798118052,0.0313682461880914,1.11811459587129,0.0004257115071621,0.0443224099011503,0.0054839189674922,9.99969482421875,0.0,0.62659119899417,3.90467908701302,0.649986526473631,3.91600323587927
9.1,2.18092076456132,0.0317557139870751,1.11691692729534,0.0006294043769566,0.0443224099011503,0.0055829617527166,9.99969482421875,0.0,0.621627522357322,3.90481024592031,0.645444214043707,3.91571619028824
9.2,2.18344194456649,0.0322277684078821,1.11847996912956,0.0008479718961708,0.0423927257019023,0.0056864218579519,9.99969482421875,0.0,0.626599796564851,3.78990652995054,0.653148709106207,3.80345147827393
9.3,2.18347289931979,0.0327515543588615,1.11775455971414,0.0006183070511451,0.0428997575281505,0.0057938383972457,9.99969482421875,0.0,0.626630836438586,3.78972487614616,0.653473912138947,3.80303555613213
9.4,2.19179389114683,0.03350147825752,1.11903154390855,0.0004322939875165,0.0448302365979287,0.0059046720103646,9.99969482421875,0.0,0.646640438499534,3.9088402737051,0.671511489100296,3.9194095812719
9.5,2.19707579902616,0.0339040139839093,1.11663620568318,0.0002156042735706,0.0448302365979287,0.0060183313941931,9.99969482421875,0.0,0.646682741463566,3.90885677973682,0.671705893782813,3.91878819281655
9.6,2.19968434619313,0.0343907283700016,1.11616502425175,8.6872967274955e-06,0.0443224087108127,0.0061341963030282,9.99969482421875,0.0,0.686314938745424,3.85515051531865,0.712739672138794,3.86782046226081
9.7,2.2023252989522,0.0348605712168215,1.11496735567446,-6.64090284432494e-05,0.0443224087108127,0.0062515831923007,9.99969482421875,0.0,0.701483279080427,3.81290756549925,0.729121303225581,3.82735118156303
9.8,2.20745690567432,0.0355322069613169,1.11605670099066,-0.0001040415156962,0.0418867082106569,0.0063698082200106,9.99969482421875,0.0,0.701516787545253,3.81289147398157,0.729666553078983,3.82431363970178
9.9,2.21577499536174,0.0360478440536852,1.11733584404579,-9.37822874804526e-05,0.0438155953992208,0.0064882718615642,9.99969482421875,0.0,0.626616490253729,3.73087361887592,0.656893661727251,3.74401406862157
10.0,2.21580696847251,0.0369451008451405,1.11661078997147,0.0002369072570099,0.0443224101392177,0.0066062063348852,9.99969482421875,0.247557501102876,0.616999883897518,3.81943794383749,0.646390704893046,3.82812791621508
10.1,2.21571815045976,0.0379110867417699,1.1186460913068,0.0007072774818669,0.0428997575281505,0.006722974887344,9.99969482421875,0.55700437748147,0.617026790245292,3.81944797137769,0.647481207058099,3.82639655738839
10.2,2.22096910122075,0.0387829745023974,1.11697616356938,0.0011018990474315,0.0423927257019023,0.0068379512653119,9.99969482421875,0.443540522809319,0.457077735562063,4.05542682015136,0.48262880777929,4.03540636845826
10.3,2.22928864155073,0.0398526163744627,1.11825422545903,0.0014730938478722,0.0443224089488801,0.0069506342902945,9.99969482421875,0.0,0.417591036487047,4.13610518164607,0.44180663001352,4.10637020701226
10.4,2.23504013035973,0.04054904887932,1.11928598846481,0.0016163974413229,0.0472617189480562,0.0070603977400652,9.99969482421875,0.0,0.417633174402268,4.13612805476233,0.442382018621099,4.10828736915559
10.5,2.23768108311929,0.0411749962658337,1.1180883198873,0.0018875818172013,0.0472617189480562,0.0071668561881385,9.99969482421875,0.0,0.625776290260331,3.91411302628968,0.657219446239589,3.91960540161751
10.6,2.24280271864759,0.041891820117609,1.11917117371245,0.0023003978766171,0.0448302368361737,0.0072695909080013,9.99969482421875,0.0,0.625781601605078,3.91439523423904,0.658026462693119,3.91718430060088
10.7,2.24852180378499,0.0426736536759672,1.120929422459,0.0024170681814599,0.0472617187104036,0.0073682817993022,9.99969482421875,0.0,0.576534811179459,3.76400705931836,0.613113217387706,3.77381488889625
10.8,2.25380370930433,0.0434063628419183,1.11853408530388,0.0027751872197969,0.0472617187104036,0.007462694875552,9.99969482421875,0.0,0.712683208316042,3.97179424638569,0.744691613229806,3.97846248654537
10.9,2.26002252874517,0.0439315583532741,1.12373775101958,0.002731795154322,0.0526207478740381,0.0075526016639942,9.99969482421875,0.0,0.71272010078707,3.97180254663554,0.745063208858434,3.98329458368346
11.0,2.26883681986955,0.0446861240485167,1.12925067938128,0.002781101429277,0.0569272240669612,0.0076379208991594,9.99969482421875,0.0,0.736655804607808,3.77515006698171,0.774757024571397,3.80076823604987
11.1,2.27463968845038,0.0457666515506181,1.13031192947565,0.0029001017733927,0.0598478379762548,0.0077185924353104,9.99969482421875,0.0,0.736674291737428,3.77520770624677,0.775728682897283,3.80308443447382
11.2,2.27712178873364,0.0466089402650815,1.13180786624919,0.0032076109338084,0.0579635602077981,0.0077946694355585,9.99969482421875,0.0,0.731747131692434,3.75770108701109,0.772079028591325,3.78412198056388
11.3,2.28288422087481,0.0472291888149613,1.13360684386112,0.0031641788159271,0.0603682315974605,0.0078662748842056,9.99969482421875,0.0,0.61658350736755,3.74201495741676,0.657832020776485,3.76573481547783
11.4,2.28557041602606,0.0477887356586022,1.13166387221475,0.0033295804376352,0.0608896526823501,0.0079335238323728,9.99969482421875,0.0,0.616599678480134,3.74208520093858,0.658404922780649,3.76608381143812
11.5,2.29080707917334,0.0482920137966709,1.13001383811959,0.0034906171929712,0.0603682315974605,0.0079966574934597,9.99969482421875,0.0,0.607754068667737,4.25075221173213,0.633790045926567,4.24523729400318
11.6,2.29662441111363,0.0489153643051323,1.13107440681414,0.0034391799911911,0.0632899272233913,0.0080559277031243,9.99969482421875,0.0,0.607774704500095,4.25074970354075,0.63407764202414,4.24727440601412
11.7,2.30190631668717,0.0494371301954448,1.1286790689846,0.0033244778762303,0.0632899276915582,0.008111578004201,9.99969482421875,0.0,0.597634918350979,4.23396472834617,0.624808526499024,4.22935262300246
11.8,2.30751280213239,0.0499492710722659,1.13316644315016,0.0033202892107542,0.0638140761958919,0.0081638949655711,9.99969482421875,0.0,0.65209982064436,4.35995447930573,0.674029506842148,4.35581253210391
11.9,2.31274704104094,0.050499504978904,1.13152017334733,0.0033415798481664,0.0632899255812231,0.0082131287119435,9.99969482421875,0.0,0.65210695701485,4.36000244633556,0.67427695651984,4.35460801090838
12.0,2.31857641166259,0.0508159793412509,1.13258395047509,0.0028240278768178,0.0662099166313739,0.0082596320382021,9.99969482421875,0.0,0.577558246616927,4.40545433620457,0.597521393868872,4.39186592372059
12.1,2.32682629647999,0.0510983458444668,1.13586991492812,0.0024620941622037,0.0667367831408681,0.0083035983688895,9.99969482421875,0.0,0.577596790850261,4.40550639338905,0.597331236055854,4.39177175975155
12.2,2.32951786110754,0.0515955667741764,1.13391798449657,0.0018728180185801,0.0672646867771085,0.0083452763903244,9.99969482421875,0.0,0.583074069844619,4.44769664601484,0.600436272520971,4.43262608227261
12.3,2.33474915479851,0.0520466197670862,1.13227690917753,0.0013930982630678,0.0667367831408681,0.0083848910719844,9.99969482421875,0.0,0.573182706527016,4.42114277082709,0.591568906455716,4.40403489374685
12.4,2.34040968957737,0.0525770585436095,1.13600336838062,0.0009746102756431,0.0677936296046073,0.0084225888553597,9.99969482421875,0.0,0.573213634776509,4.42120275435753,0.591402517744447,4.40405523400933
12.5,2.34310225486495,0.0530554829606005,1.13404851724564,0.0006187207580516,0.0683236153428852,0.0084584281979699,9.99969482421875,0.0,0.513857453055311,4.53084457257799,0.5266531491121,4.49995564649427
12.6,2.35154040049249,0.0536127361620256,1.13466396844326,0.0001648474844121,0.0707199923074586,0.0084924782480059,9.99969482421875,0.0,0.513883559708959,4.53087538567883,0.526395411441167,4.50113075405798
12.7,2.35682230603725,0.054116089385524,1.13226863127661,-0.0001675611131472,0.0707199923074586,0.0085247029733612,9.99969482421875,0.0,0.444237935953994,4.69465666739609,0.44832028728529,4.64417312746
12.8,2.36273976885158,0.0545299575437022,1.13256345866517,-0.0009824739784201,0.0741799168738229,0.0085550502704175,9.99969482421875,0.0,0.404287985624881,4.87890295965214,0.397903595789036,4.81764193574216
12.9,2.37088292066704,0.0550668821225688,1.13736683153907,-0.0012985933592662,0.0736445155656928,0.0085833614369561,9.99969482421875,0.0,0.40431397914978,4.87892812644832,0.397595134195796,4.81582152867535
13.0,2.37616482621765,0.0556763368372938,1.13497149436977,-0.0016401973743571,0.0736445155656928,0.0086093818815656,9.99969482421875,0.0,0.425163335620396,4.94203344852766,0.414390701126726,4.88511750282731
13.1,2.38203767762068,0.0560604596469872,1.1360345184301,-0.0023722582859072,0.0765671527949354,0.0086329399844054,9.99969482421875,0.0,0.425285215407984,4.94216242069919,0.413734658782815,4.88742885431893
13.2,2.3899605359994,0.0565765076046175,1.13244151198984,-0.002792822833101,0.0765671532755554,0.0086536570796736,9.99969482421875,0.0,0.410155138679358,4.85419942910612,0.403240865710056,4.79209936895887
13.3,2.39578420356506,0.057241224313033,1.13427867728129,-0.0028888892796374,0.0789481440140223,0.0086712258029963,9.99969482421875,0.0,0.467874261874745,5.01616059852793,0.451182698432996,4.97544072830461
13.4,2.40086040298865,0.0580218259363636,1.13451434357192,-0.0027400935642076,0.0771052437396971,0.0086852986528076,9.99969482421875,0.0,0.467901216293247,5.01663119867962,0.451189592943671,4.97235047601782
13.5,2.40608316093953,0.0586822566169454,1.13288727914836,-0.0028711050760471,0.0765671528089296,0.0086954676343746,9.99969482421875,0.0,0.482000363144179,5.29033837002692,0.45001211116544,5.26079850599814
13.6,2.4145477832734,0.0592304753719911,1.13352677590967,-0.0033190255256764,0.078948142850513,0.0087013022086115,9.99969482421875,0.0,0.482104357258732,5.28986441198713,0.449492899551791,5.26207230436117
13.7,2.41989085213655,0.0597291535284769,1.13036099467169,-0.0034690610107763,0.0794878542997848,0.0087024082986592,9.99969482421875,0.0,0.434861279738843,5.33231088128644,0.400015556343548,5.29487535302244
13.8,2.42517275769457,0.0601417306361548,1.12796565749902,-0.0037010449089116,0.0794878542997848,0.0086983968281837,9.99969482421875,0.0,0.444096532045322,5.48596266787543,0.401417135076871,5.46440230823503
13.9,2.43343422016613,0.060514854002566,1.13123251277778,-0.0041788644535536,0.080028621536173,0.008688866600298,9.99969482421875,0.0,0.444230633785509,5.48497241488312,0.400984576290963,5.46389063946617
14.0,2.44191024731539,0.0610085081255363,1.13187728185658,-0.0045937020148818,0.0824065745720171,0.0086735324806953,9.99969482421875,0.0,0.515165326959302,0.109649843370401,0.455086309906541,0.216794970279619
14.1,2.44719215287379,0.0615884444801661,1.12948194468375,-0.0048672576252278,0.0824065745720171,0.0086521199649831,9.99969482421875,0.0,0.515162147964593,0.109929802188357,0.454552825684719,0.217878459578747
14.2,2.45316768922923,0.0620935398121598,1.12977724116678,-0.0051695123115787,0.0858693447698584,0.0086245202523382,9.99969482421875,-0.137078159451635,0.520568401588846,0.175658764765101,0.460543545337334,0.296187401906811
14.3,2.46200871148344,0.0626735673414165,1.13728621043622,-0.0054986158314439,0.0887865944018589,0.0085904953881734,9.99969482421875,-0.137078159451635,0.542041629074573,0.109992993635127,0.480447382231505,0.224503343676229
14.4,2.47117490259542,0.0631798279488755,1.14143581864706,-0.0061292382960605,0.0940606794493364,0.0085500608277075,9.99969482421875,-0.146869456555323,0.542047151439324,0.110459509731143,0.480045841824285,0.23174834925008
14.5,2.47329829867788,0.0638424482727931,1.1351821524806,-0.0060685035699083,0.0922541168198678,0.0085032883481672,9.99969482421875,-0.146869456555323,0.600395192649584,6.25363403498783,0.536362148351086,0.0705019943051019
14.6,2.48114850244512,0.0644389508220286,1.13237685589911,-0.0060791964446678,0.0917017047792787,0.0084503431617113,9.99969482421875,-0.146869456555323,0.600388949739081,6.25369287092242,0.535764852117898,0.0700105556870547
14.7,2.48612422531348,0.0649907883181658,1.13335479779675,-0.0059684753619485,0.0893363786493182,0.008391462987422,9.99969482421875,-0.156660753659011,0.600383058800022,6.25372912356871,0.535214595669291,0.0674559374995187
14.8,2.49140613088449,0.065475970194885,1.13095946061819,-0.0058841420839529,0.0893363786493182,0.0083270099797412,9.99969482421875,-0.176243347866387,0.540404839836777,6.1769939775041,0.474632974392423,6.264034634743
14.9,2.49998473607694,0.0658995357205474,1.13083724321814,-0.0061236113175342,0.0922541167881252,0.0082574476428362,9.99969482421875,-0.195825942073764,0.540399910012122,6.17708810498685,0.474185001967698,6.26746535200096
15.0,2.50849987818802,0.066119229493621,1.13151050324489,-0.0064918343736471,0.0946146306151936,0.0081833369544617,9.99969482421875,-0.195825942073764,0.590339531752179,6.2246877659458,0.523923306816572,0.0411113224915769
15.1,2.517022075628,0.0666024266675968,1.13219359414367,-0.0065798280909889,0.0969687768679097,0.0081053300585255,9.99969482421875,-0.205617239177452,0.590334083984517,6.22475293864989,0.523433471199801,0.0436573408032845
15.2,2.52462250077333,0.0671432933441521,1.13195626928496,-0.0065153798549471,0.0946146311109437,0.0080241615931326,9.99969482421875,-0.205617239177452,0.59032800338259,6.2248175633799,0.522894086849997,0.0411976393690754
15.3,2.53314470361208,0.0675569670307377,1.13263936021903,-0.0069576735051242,0.0969687761777027,0.0079406377769115,9.99969482421875,-0.205617239177452,0.575490768914567,6.20623686279528,0.50756974302287,0.0234575705448029
15.4,2.53850399077344,0.0678958830142061,1.12945081134845,-0.0074133419277471,0.097525324524385,0.0078555588580936,9.99969482421875,-0.146869456555323,0.575492951161383,6.20631021610575,0.507194376654104,0.0249450774089975
15.5,2.546781729645,0.0683197970247517,1.1326948805341,-0.0078618328459733,0.0980829496380211,0.0077698534492632,9.99969482421875,0.0,0.620614939659457,6.23960168842179,0.551995842637433,0.0633414669130986
15.6,2.55531508446198,0.0687371392159129,1.13338389002803,-0.0082325607128038,0.100433740727001,0.0076845394790817,9.99969482421875,0.0,0.62060937595506,6.23969265399789,0.55156349181417,0.0664401254092309
15.7,2.56067764825915,0.0691946860564326,1.13019039723346,-0.0086933601936511,0.100993950754647,0.0076005156642106,9.99969482421875,0.0,0.635490356985394,6.20554204076435,0.565794212892826,0.0291871298974952
15.8,2.56570304391294,0.0699664332143167,1.13034909139887,-0.0086891302472344,0.0992014364760798,0.0075186801975797,9.99969482421875,0.0,0.580410880296375,6.21265324497213,0.509978780002967,0.0360009505454251
15.9,2.57424058433505,0.0706827366470653,1.13103418141956,-0.0086416021029289,0.101555241037212,0.0074400545120462,9.99969482421875,0.0,0.580409255141719,6.21270940739475,0.50926387805669,0.0382368448682686
16.0,2.57960436161966,0.0713474319032164,1.12783769438011,-0.008526727693849,0.1021176160665,0.0073654154867545,9.99969482421875,0.0,0.585078973437545,0.124040068989058,0.515584205649633,0.259715390521278
16.1,2.59036321099672,0.0719592622564419,1.13147994752426,-0.0082247610798457,0.101555240764927,0.0072955617620667,9.99969482421875,0.0,0.560233716155617,0.114418738862065,0.489914970854434,0.249448518452181
16.2,2.59820480704437,0.0725619019006732,1.1286865925817,-0.0077476565679096,0.100993949375334,0.0072312795263625,9.99969482421875,0.0,0.560140409069087,0.123000759342397,0.489304992974962,0.257935961486946
16.3,2.60648583793666,0.0729310936200079,1.13192571500818,-0.0075623806933217,0.101555239384733,0.0071731767251826,9.99969482421875,0.0,0.640287783519623,0.136007916419437,0.569268332953663,0.268123167548266
16.4,2.6150303129964,0.073540686379144,1.1326207736384,-0.0072716469045493,0.103902610501532,0.0071217256182986,9.99969482421875,0.0,0.640317492582605,0.136072027554525,0.568639057715945,0.270219359337931
16.5,2.6196906019826,0.0739554726768139,1.12593737132556,-0.0069320943570898,0.10155523988705,0.007077295126422,9.99969482421875,0.0,0.605062691130872,0.0931019831726703,0.532189633418679,0.220570145793492
16.6,2.62823507925582,0.0744204763164046,1.12663243031792,-0.0070240192616963,0.103902609997882,0.0070400769874146,9.99969482421875,0.0,0.545300870287053,0.0735454395677015,0.471706547881855,0.203914457471724
16.7,2.63511938158535,0.0750604263437802,1.12290273245737,-0.006266193213133,0.09864165037641,0.0070101863461602,9.99969482421875,0.0,0.545318216929662,0.0736018667576568,0.471007921533016,0.197253146465373
16.8,2.64691529782249,0.0756969462559373,1.12668210834918,-0.006481673595067,0.103339828619104,0.0069875549688548,9.99969482421875,0.0,0.496253811781872,0.230188626550754,0.424633326568154,0.389134199495284
16.9,2.6559129883847,0.0762804844793381,1.13341236744893,-0.0066597317013034,0.106808886770098,0.0069718783317034,9.99969482421875,0.0,0.496274847437873,0.230203311734479,0.424149375948992,0.393404685089166
17.0,2.66456205854471,0.0771002043243252,1.13331717879345,-0.0065494287879815,0.109712731576389,0.0069628280696372,9.99969482421875,0.0,0.501186539579054,0.221140636366295,0.427981100456204,0.385365700963255
17.1,2.67285126696572,0.0777384627571899,1.13654610567084,-0.0064196251649745,0.110281704704725,0.0069598647260698,9.99969482421875,0.0,0.524353875828208,0.327389935739265,0.453825072293919,0.506252236214225
