t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
342.2,35.0020542107961,0.166040822907284,-0.286732818208485,-0.0516878603948235,1.92560192604643,0.0348037516682724,10,0.340391564016454,1.40354207302096,0.111613808387372,1.24603380792088,2.09338991921003
342.3,34.9928377735231,0.165167070184217,-0.254488953048696,-0.0513459431902739,1.92992362337134,0.0348343433329065,10,0.340391564016454,1.14292215669672,0.111595415498832,0.986732715621976,2.11202860510667
342.4,34.9904889039968,0.164585225637864,-0.248790186102478,-0.0508627896797223,1.9340845860159,0.0348709487176322,10,0.340391564016454,1.14293563874426,0.111455991984276,0.987214148744702,2.1154421374768
342.5,34.9854946560427,0.164927465337483,-0.241868888379286,-0.0506685717826626,1.9382488290946,0.0349133587803991,10,0.340391564016454,1.14293955997223,0.111403496132681,0.986838525117992,2.11941590701797
342.6,34.9858902924137,0.164485487929697,-0.224449317126956,-0.0500116842907001,1.94010728262082,0.0349613708597944,10,0.340391564016454,1.04347417920702,6.21203111539039,0.87644486803668,1.91260428065591
342.7,34.98565434576,0.164102469610798,-0.210332650292259,-0.0498502952381926,1.94566197883733,0.0350148678455479,10,0.340391564016454,1.04348032067978,6.21200666094689,0.87683254750601,1.91795900648677
342.8,34.9819725643528,0.163895938385798,-0.190019368634648,-0.0492693941433147,1.94843053844264,0.0350736192712241,10,0.340391564016454,1.26248719063652,6.13023336972598,1.09300561142768,1.81721737730589
342.9,34.9817565720922,0.163905792108408,-0.175823281028362,-0.0492987286784631,1.95401857164891,0.0351371459860158,10,0.340391564016454,1.26249906596739,6.13022425233637,1.09300366822695,1.82282010227493
343.0,34.979937449218,0.164717214355128,-0.154715756159979,-0.0490901487836596,1.95820084928399,0.0352051275332467,10,0.340391564016454,1.26255943173956,6.13026366088922,1.09227693712178,1.82676123892703
343.1,34.9747914541547,0.164711495135947,-0.129708386850841,-0.048201133617398,1.95767685363415,0.0352770267662267,10,0.340391564016454,1.71324151910539,5.79919423645012,1.54514365860838,1.4516611980015
343.2,34.9731479130597,0.16575734737709,-0.11373158616215,-0.0482770125709246,1.96420315502251,0.035352381095958,10,0.340391564016454,1.71327845615322,5.79910856140059,1.54421027254883,1.45780424761556
343.3,34.969618080913,0.165369305904597,-0.0955747419442399,-0.0474937283132775,1.96510929448975,0.0354304594283244,10,0.340391564016454,2.00544727482812,5.75284064554571,1.83900584098511,1.41151835504457
343.4,34.9674878890495,0.164578953557196,-0.0820413045699833,-0.047658842912954,1.96928486783955,0.0355106710340727,10,0.340391564016454,2.00544606336698,5.75282041738669,1.83961251897793,1.41597766483699
343.5,34.9610279207667,0.165043212963977,-0.0506521081887406,-0.0482680071332308,1.97377014444978,0.0355923926509859,10,0.340391564016454,2.00545097219955,5.75280317984255,1.83892310918843,1.42059673635844
343.6,34.9637680947676,0.166832841716167,-0.0494805927538287,-0.0481972373643449,1.97585122094255,0.0356749170910023,10,0.340391564016454,2.19071063957044,5.66569329870415,2.02737846323225,1.33005638179685
343.7,34.9587551445425,0.167848038807738,-0.0296113364944692,-0.0481964976560187,1.97764207435854,0.0357575008944,10,0.340391564016454,2.19074569507936,5.66567801464343,2.02661599827116,1.33153147138813
343.8,34.9568800709174,0.168434772338549,-0.0083738767427039,-0.0484784299856596,1.98182341706481,0.035839450048928,10,0.340391564016454,1.82057225727898,5.48391906127672,1.67047460739098,1.13042740940505
343.9,34.9518414949694,0.170044758731537,0.0115008807578987,-0.0482352062275864,1.9835993810872,0.0359199435624085,10,0.340391564016454,1.82061767763145,5.48391672127741,1.66963911029488,1.13137892168658
344.0,34.9448970555522,0.171078568903397,0.0451465276429288,-0.0485477057829643,1.98976041090213,0.0359984134475717,10,0.340391564016454,1.82066652842862,5.48391204327001,1.66876486518694,1.13719034368373
344.1,34.9477611151272,0.171855452087614,0.0464257418022489,-0.0481929015852878,1.99195088206144,0.0360742081496929,10,0.340391564016454,1.70992727787994,5.46592838257181,1.55974874320442,1.11537490484366
344.2,34.9366660037316,0.17243482582896,0.0731575232990658,-0.0484447216366034,1.99718920624663,0.0361467365896097,10,0.340391564016454,1.70995683296277,5.46591758308976,1.5592170475724,1.12042119604527
344.3,34.9395944140339,0.173189800151615,0.0744917614151839,-0.0481520078703868,1.99943644100994,0.0362152416605492,10,0.340391564016454,1.61733275162467,5.59296856950323,1.45477175208211,1.25886148892618
344.4,34.9457712653252,0.17387449553035,0.0773321790864847,-0.0484415133857249,2.00418409697249,0.0362792883599586,10,0.340391564016454,1.6173563488815,5.59294791669191,1.45410166965267,1.26341821262826
344.5,34.9375323346102,0.174039125606862,0.110570483937715,-0.0486574834727555,2.00940433969682,0.0363384398957937,10,0.340391564016454,1.61737253924253,5.59292950957354,1.45385587365171,1.26865322911302
344.6,34.9215830147521,0.175123917913763,0.150152875961434,-0.0481742695222407,2.0105074053234,0.0363922702577888,10,0.340391564016454,1.87173240825999,5.69975904421827,1.69977286265472,1.39393344254553
344.7,34.9278128645495,0.175727648460551,0.153101901089639,-0.0484867957011126,2.01532067017011,0.0364404096262071,10,0.340391564016454,1.87182905167026,5.69974169559141,1.69920319475563,1.39867546600011
344.8,34.9229385113673,0.176190329482542,0.168116379899953,-0.0486055640008573,2.01951144665932,0.0364825584157147,10,0.340391564016454,1.48753871005992,6.12266962431441,1.30579719544211,1.87419193900527
344.9,34.9112893552222,0.176466121266716,0.199823680075332,-0.0483570594782997,2.02212177075246,0.0365186804811236,10,0.340391564016454,1.34324617165776,6.08750175301924,1.16062372552036,1.83775712041831
345.0,34.9063538371444,0.175910745148356,0.21485365753556,-0.048059262342694,2.02627880094365,0.03654852212042,10,0.340391564016454,1.34325138747311,6.08748456960497,1.16122614665322,1.84172988654957
345.1,34.9027034660768,0.176321212938343,0.233040999222592,-0.0474030565506668,2.02711699596083,0.0365722115870297,10,0.340391564016454,1.47541490644595,6.02731615745917,1.29263630054919,1.7722045395649
345.2,34.9009440056959,0.175799738377829,0.249684566343567,-0.0478628282984565,2.03376155371839,0.0365896943721638,10,0.340391564016454,1.47540842509504,6.02730977579981,1.29302714179196,1.77928802677972
345.3,34.8946399773766,0.176543672360119,0.269073275445205,-0.047354271295772,2.03459294921764,0.0366010065537663,10,0.340391564016454,1.68342255806093,5.80307229029419,1.50529942912448,1.52818118875651
345.4,34.8928761492014,0.177708450703234,0.285794423223901,-0.0477338643027427,2.04125899568091,0.0366065283812832,10,0.340391564016454,1.68349190228041,5.80307052996708,1.50415225744394,1.53468931118849
345.5,34.8860148232526,0.177360999098159,0.307454790969086,-0.0474011468821091,2.04372732899789,0.036606354859918,10,0.340391564016454,1.68346424184279,5.803076167214,1.504596656827,1.53708313786744
345.6,34.8810148526731,0.175697801610382,0.322596214343887,-0.0473699446141556,2.04787895411819,0.0366009412169474,10,0.340391564016454,1.65155362552996,5.78859026609855,1.47483793405806,1.52497304176238
345.7,34.8792152824729,0.175030633654072,0.339441839355383,-0.0477259074015356,2.05456245062221,0.0365905436391892,10,0.340391564016454,1.65153229698697,5.78857651743201,1.47522176895879,1.53207675040812
345.8,34.8755133580546,0.174704830162743,0.35764040247133,-0.047254084389078,2.05537209598521,0.0365755842408365,10,0.340391564016454,1.66290353467266,5.63005450158954,1.49686080948234,1.35632929695798
345.9,34.8694655919345,0.174410740485886,0.372303582513898,-0.0472087041521104,2.05872049747001,0.0365564646694743,10,0.340391564016454,1.66288904815533,5.63005587932693,1.49710722846442,1.35978407793694
346.0,34.8617900900799,0.173357775433248,0.388725268843913,-0.047381763049526,2.0628774957759,0.0365336598572217,10,0.340391564016454,1.66286610071984,5.63005483072147,1.49779080889037,1.36448381104982
346.1,34.859971301643,0.172379064848586,0.405723879731341,-0.0479538790323043,2.06959922360769,0.0365075757804301,10,0.340391564016454,1.6105881325689,5.6537473366589,1.44424781320111,1.39669041771094
346.2,34.8549123416226,0.17248863347438,0.421008372106111,-0.0480482061072231,2.07376129987165,0.0364787264972976,10,0.340391564016454,1.61057897934794,5.65375494748246,1.44409451693903,1.40086477730379
346.3,34.8485350027799,0.172846760365633,0.440411024941153,-0.0475333999013388,2.07455187852295,0.036447428773639,10,0.340391564016454,1.56549575550318,5.72321269539502,1.39462041289633,1.4775885181827
346.4,34.8434541263034,0.173343869563037,0.455717103333868,-0.0475783177163844,2.07870782071877,0.0364142497021785,10,0.340391564016454,1.52681832914273,5.68784816611649,1.35771234515937,1.44074005762121
346.5,34.8492772120562,0.173768874992502,0.458976143422257,-0.0478941532241491,2.08336777990765,0.0363795843902456,10,0.340391564016454,1.52680738053523,5.68785439528789,1.35717418658616,1.44540800244647
346.6,34.8442192496782,0.174174268948129,0.474355589420477,-0.0481299179798061,2.08756270903686,0.0363437950169583,10,0.340391564016454,1.48488971977496,5.71303747470975,1.31324735073912,1.47663758894243
346.7,34.8387957908081,0.173918186117935,0.494319783186336,-0.0478478172127701,2.08912610056909,0.0363072850514742,10,0.340391564016454,1.48487316687526,5.71304710670691,1.31360827875278,1.47814889267055
346.8,34.8360156901137,0.173393059979874,0.511053831439577,-0.0482714649085665,2.09517143087013,0.0362704649635284,10,0.340391564016454,1.4549336624779,5.75638346728645,1.28146452760415,1.53286970363623
346.9,34.8217781183309,0.173832467772182,0.544316274227688,-0.0483114737196962,2.0979312892801,0.0362335180519264,10,0.340391564016454,1.42325147807848,5.80800556721025,1.24699172064736,1.59340153020336
347.0,34.8245029859994,0.17426874480291,0.545906372356995,-0.0483475028965871,2.10013442353593,0.0361966789290581,10,0.340391564016454,1.4232372831216,5.80801560824922,1.24658344908062,1.59547294813287
347.1,34.8180833650308,0.17493490284443,0.565318853974407,-0.0480338258661176,2.10090271910198,0.036160171210825,10,0.340391564016454,1.30531472905662,5.75628837830898,1.13079532916463,1.53289280098916
347.2,34.8056230587411,0.174407160975366,0.597727390831895,-0.049166131936216,2.10962994708688,0.0361240922464382,10,0.340391564016454,1.30529782685713,5.75629503864337,1.1306217443609,1.54272508805865
347.3,34.7965371080981,0.174972643200436,0.618334518518566,-0.0487584300794734,2.11038191667561,0.0360885138077371,10,0.340391564016454,1.1260426121949,5.4877865815554,0.97289998993461,1.22143589375615
347.4,34.7897786118356,0.174645733320425,0.640341806479266,-0.0486957741073388,2.11303064063557,0.0360535989682892,10,0.340391564016454,1.1260205979676,5.48779236405371,0.973136205981756,1.22431237801717
347.5,34.7848542674411,0.175922934488999,0.663474392917647,-0.0487125697999667,2.11718200725487,0.0360193141185432,10,0.340391564016454,1.12603614450083,5.48781842818442,0.972316181129344,1.22747525012855
347.6,34.778732106604,0.176355330230559,0.678439338148067,-0.0486803468108702,2.12058946978644,0.035985557040527,10,0.340391564016454,1.03308437741999,5.38061187634401,0.892106252969994,1.09627416351153
347.7,34.782553899311,0.176751558925391,0.680789655065276,-0.0486045291973606,2.12372261128094,0.0359523832399799,10,0.340391564016454,1.03307559549003,5.38062223362122,0.891953558135019,1.09899241505035
347.8,34.7773511435268,0.177832770083945,0.696364414714063,-0.0485942398624502,2.12790006346864,0.0359196571245056,10,0.340391564016454,0.918483579992671,5.36592852831115,0.77971221842322,1.06685159326653
347.9,34.7653818247214,0.176958460335124,0.726611707013626,-0.0490980695902411,2.13499496115474,0.0358873195636916,10,0.340391564016454,0.918475331545683,5.3659985062602,0.779685175695833,1.07532525715634
348.0,34.7583401047512,0.177025605146366,0.743976765470854,-0.0494536576641066,2.13986680244667,0.0358551045738749,10,0.340391564016454,0.918468742607572,5.36596930347172,0.779342815257724,1.08031461775201
348.1,34.7518390185837,0.177388753742526,0.763388954474109,-0.0490429602268988,2.14058646993153,0.0358230426890675,10,0.340391564016454,0.724000655808303,5.38682446109175,0.584875022349198,1.05849883334644
348.2,34.7549074601419,0.176777887638403,0.765360336521112,-0.0488168400730496,2.1431333609382,0.0357909151367016,10,0.340391564016454,0.72397570231135,5.38734817240129,0.585271010213417,1.06242111863668
348.3,34.7377176335487,0.175924865597159,0.795306002467648,-0.0490351305639977,2.14814643563841,0.0357586150754033,10,0.340391564016454,0.514284017100444,5.68179742123518,0.346452425340947,1.37520715376135
348.4,34.7399882552813,0.175884252695118,0.796788121221807,-0.0485341374234691,2.1500399629873,0.0357259963503801,10,0.340391564016454,0.555622903112376,5.55677284548271,0.399992089857359,1.22074766906732
348.5,34.723553728163,0.175383303477874,0.827293057993902,-0.0485618336231403,2.15570820709915,0.0356929653474349,10,0.340391564016454,0.555453584030826,5.55653888525575,0.400123439603371,1.22704453934428
348.6,34.7267365004829,0.174304908227813,0.829406839672863,-0.048155156650897,2.15837632775987,0.0356594915915875,10,0.340391564016454,0.0781866325309805,3.90157721119305,0.231175364001042,5.324512068693
348.7,34.7202062899081,0.174905683530502,0.84882252237833,-0.0472617231463818,2.15908029964062,0.0356253795869447,10,0.340391564016454,0.0773493903291676,3.9006672477946,0.231245059273887,5.32633663214929
348.8,34.70544064875,0.174506736007348,0.877562424839378,-0.0471953737743036,2.16396387154555,0.0355906910417722,10,0.340391564016454,0.18684962014498,4.40993997570148,0.265028680490515,5.82314228085702
348.9,34.7086800383482,0.173609271502824,0.879752707968978,-0.0465947178372617,2.16669457695296,0.0355552643334073,10,0.340391564016454,0.253473365465048,4.55434625371706,0.295186234891583,6.06977146595699
349.0,34.7057719430539,0.172695163367763,0.897212642766987,-0.0467697173829724,2.17293367508099,0.0355191104985292,10,0.340391564016454,0.2535940169371,4.55184149441692,0.294883191223322,6.07625655270391
349.1,34.696573961468,0.172058791794174,0.917825354688089,-0.0459405298816625,2.1736218907414,0.0354822824413266,10,0.340391564016454,0.408867721716762,0.703571892688604,0.34042028865826,3.32200043458746
349.2,34.6903744537746,0.17225199157629,0.933071595796801,-0.0456052372769558,2.17709113654107,0.03544487832484,10,0.340391564016454,0.409233887494737,0.703789580629789,0.34040204908269,3.32538771171012
349.3,34.6823258342113,0.171523425954727,0.950090085585958,-0.0455501920117852,2.18124342811933,0.035406859386505,10,0.340391564016454,0.393703015967593,0.619895512007034,0.312057498391102,3.25511325964857
349.4,34.6646316127207,0.171721981193828,0.980014155073337,-0.0456822253365316,2.18595607971684,0.0353684632289426,10,0.340391564016454,0.441686141600907,0.973866864410808,0.418066912482478,3.57299352867822
349.5,34.6591452929125,0.171047475799118,0.995843648179565,-0.0457113845288745,2.19006692551905,0.035329791474966,10,0.340391564016454,0.441466269772673,0.974531301936306,0.418134826265381,3.57636561374303
349.6,34.6617923773414,0.171285464514358,0.997735050745089,-0.0454892716460546,2.19233883707733,0.0352909985601335,10,0.340391564016454,0.50371146133421,0.511913576515347,0.396342961064257,3.02157811807666
349.7,34.6442819527266,0.171220281591431,1.02356766069261,-0.0460395081606139,2.19976484629333,0.0352523526745875,10,0.340391564016454,0.503683616830716,0.511662785830427,0.396726884594052,3.02954193871338
349.8,34.6477761734502,0.17058883510026,1.02611791266232,-0.0458568730503722,2.20278572351769,0.0352140266245633,10,0.340391564016454,0.587690239051213,0.286678996992573,0.446546048078345,2.69766456300921
349.9,34.6388737608168,0.170881695075822,1.04269612606976,-0.0456044933224036,2.20627416750881,0.0351762171462098,10,0.340391564016454,0.653561958870243,0.361835928407857,0.520108183220743,2.76792421552503
350.0,34.6322540492331,0.171407056378596,1.06210570961682,-0.044695158989973,2.20692451559429,0.0351391486434924,10,0.340391564016454,0.674266388545075,0.267717274659691,0.528108959004916,2.64308040996955
350.1,34.6240792899571,0.171459852883553,1.07925140279624,-0.0446424839401317,2.21105713497335,0.0351029963984009,10,0.340391564016454,0.623209966621869,0.318379781487879,0.483845501367676,2.72952462370575
350.2,34.6151501559023,0.171661707242422,1.09586122725186,-0.0445291623219131,2.21454373393696,0.0350679311347126,10,0.340391564016454,0.623216259891734,0.318400270790379,0.483623162266888,2.73303647518097
350.3,34.6095809017831,0.171670221676611,1.11183896799385,-0.0444535467834475,2.21866895317619,0.0350342002532101,10,0.340391564016454,0.743998154444013,0.165282631826216,0.586277863767839,2.50735444153158
350.4,34.6013485426969,0.170795640593678,1.12902812436442,-0.0444258363605465,2.22278763028234,0.0350018468604206,10,0.340391564016454,0.704744959650959,0.208182168568255,0.552324488073674,2.57420511281044
350.5,34.5943136499957,0.170187944291535,1.14394037111847,-0.0441818986317172,2.22564774793131,0.0349711174353123,10,0.340391564016454,0.773494471005174,0.233507042699779,0.623479530158948,2.59176673335553
350.6,34.5879888276579,0.170496508440273,1.15941627393071,-0.0439069121012928,2.22914088121029,0.0349421247649208,10,0.340391564016454,0.763914112715861,6.17693392888584,0.590109008571149,2.16628960209404
350.7,34.5790150539583,0.170058471591181,1.17610576298579,-0.0438352940626475,2.23263639733366,0.034915033948075,10,0.340391564016454,0.763900891308586,6.17696468247482,0.59054549004993,2.16974918196351
350.8,34.5726740660728,0.170554292436751,1.19161341638213,-0.0437744510752576,2.23613420903685,0.0348899680491797,10,0.340391564016454,0.681591184893838,6.27291669909512,0.512165925909047,2.30808048652007
350.9,34.5611294638217,0.17098212469367,1.20632033886736,-0.0434177543941664,2.23736264971326,0.0348669784839495,10,0.340391564016454,0.743011315450668,0.145612138644158,0.583942391715404,2.49939533311529
351.0,34.5521265167573,0.171371946041076,1.22303922367956,-0.04335056274002,2.24085477902373,0.0348461056014085,10,0.340391564016454,0.7566469244709,0.326824972026574,0.615683374271909,2.72450714955572
351.1,34.5489921366113,0.171605194309898,1.24116626261872,-0.0438043237335687,2.24724363137638,0.0348274022539556,10,0.340391564016454,0.79988755409489,0.288083019823394,0.654000285641798,2.6746721553612
351.2,34.5406348156924,0.171778446426581,1.25847105742574,-0.0437925623967821,2.25134337524704,0.0348108412477786,10,0.340391564016454,0.799897728659559,0.288096728232534,0.653848646608872,2.67888058072581
351.3,34.5319072531415,0.171960778350871,1.27145758331031,-0.0441451492155899,2.25775559079525,0.0347964008338555,10,0.340391564016454,0.88999388608973,0.11089021367342,0.726553145464389,2.45541356553027
351.4,34.5248501476383,0.172544992774441,1.28653713369903,-0.0441711250798627,2.26067620364654,0.0347839237900711,10,0.340391564016454,1.11552793219143,0.234322112441796,0.961410510390287,2.58154268627472
351.5,34.5164387502851,0.173294449573313,1.3038995120425,-0.0446985836154932,2.2647721543045,0.0347735309275289,10,0.340391564016454,1.15336324319655,0.106045756655449,0.987635130192506,2.43449024286368
351.6,34.5041507165365,0.174258983241197,1.31805231092101,-0.0447815845482932,2.26535353598265,0.0347649802317264,10,0.340391564016454,1.35906932112525,0.0253420436730867,1.1868904840074,2.33217734878231
351.7,34.4977162372049,0.17501428978133,1.33369538809753,-0.0453809242317866,2.2688600412237,0.0347581673859389,10,0.340391564016454,1.35905682350298,0.0253954178961457,1.18617867626806,2.33628922148541
351.8,34.4886310264807,0.175553433997299,1.35055093564585,-0.0456849936760069,2.27236796152646,0.034752977442679,10,0.340391564016454,1.45331225085182,0.105851516828982,1.28505242732243,2.4280584689934
351.9,34.4815561351857,0.176064701786488,1.36569557414768,-0.046114307543353,2.27530817441753,0.0347493406266276,10,0.340391564016454,1.56525151636188,0.0570703691883585,1.39313043286339,2.3726696178917
352.0,34.4710432535808,0.176444766211014,1.38483132022113,-0.0466536317693382,2.27995122836571,0.0347470526391987,10,0.340391564016454,1.80025281919154,6.26566776370665,1.62350250868579,2.28928037552015
352.1,34.461921469312,0.176837222545375,1.40172888803406,-0.046703026028907,2.28345872552488,0.0347461352444161,10,0.340391564016454,1.67936509412011,0.0159590378810499,1.50401018470154,2.33236749371949
352.2,34.452239016085,0.177207497961052,1.41467398346544,-0.0462696898142684,2.2840167367715,0.0347463260273682,10,0.340391564016454,1.67936515807763,0.0159586290249925,1.50361952216882,2.33264897519132
352.3,34.4431005100385,0.177567259952517,1.43158407127723,-0.0465186514290408,2.28752112074288,0.0347475225122405,10,0.340391564016454,1.71474950038056,6.27300259449343,1.53727021338455,2.30644143325894
352.4,34.4342283994535,0.178018215805929,1.45614009266699,-0.0467896127340512,2.29102645956467,0.0347496108599981,10,0.340391564016454,1.63027846325982,6.24622332143151,1.45111397377502,2.28177133449036
352.5,34.4274011214663,0.178324662401811,1.47899541402284,-0.0468596075181535,2.29398720319353,0.034752392164242,10,0.340391564016454,1.56991431619149,0.0238099189942709,1.39360081702781,2.35448630074765
352.6,34.4214151373558,0.178425665550901,1.49878349775134,-0.047598362766246,2.30047198670572,0.0347559571066893,10,0.340391564016454,1.54703160913377,6.25414248074006,1.36786537606154,2.30244494372531
352.7,34.4122351870407,0.178771560859557,1.51576738111064,-0.0477951667093004,2.30398877738119,0.034760070133666,10,0.340391564016454,1.54703184765609,6.25414050579298,1.36752133554612,2.30610368854918
