t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
13.0,-4.40378839322623,0.0833539600483827,-0.728796086342763,-0.0059537096069141,0.0161646955016124,0.0011362472824204,10,0.0618893752757189,1.76471306420206,3.04612009571695,1.84845134155472,3.06337979194269
13.1,-4.39289015684971,0.0839733517858839,-0.729275040263337,-0.0058545373086224,0.0184835212050636,0.0011327898035818,10,0.0618893752757189,1.96977532250578,3.09824063525575,2.05410736726812,3.11564604339859
13.2,-4.38204943969609,0.0848140500102141,-0.726433934765849,-0.0059344512422465,0.018483520642455,0.0011311176652661,10,0.0515744793964324,1.9697924282985,3.0982398968779,2.05495053792312,3.1156248572411
13.3,-4.37411147592456,0.0855510240447016,-0.730831945331309,-0.0062218557648536,0.0190457744588624,0.0011318935276121,10,0.0515744793964324,1.97975290658126,3.08085806941244,2.06567550003031,3.09941031601723
13.4,-4.36557818267682,0.0860319894293775,-0.740736618660001,-0.0072552065472382,0.0287856420177321,0.0011356846085431,10,0.0515744793964324,1.97976556354835,3.0808598631229,2.06621849793633,3.10866626989264
13.5,-4.35451458921534,0.0865627235589499,-0.760251611004755,-0.0085859323996489,0.0390739547200523,0.0011430615760227,10,0.0515744793964324,2.07477035207172,3.08077379227322,2.16183000209422,3.11831492345962
13.6,-4.3435443191349,0.0873472199837476,-0.760631477832943,-0.0090743086770323,0.0413250550920246,0.0011546119425467,10,0.0412595835171459,2.02980587436907,3.02844505040667,2.11774150767724,3.07017003492806
13.7,-4.33320945736317,0.0880609162605577,-0.743930862897765,-0.0081396043906616,0.03164014382473,0.0011707367575124,10,0.0412595835171459,2.02981546132648,3.02844895584239,2.11834478039702,3.0609657631283
13.8,-4.32828229826821,0.088827418977058,-0.733221107580963,-0.0070735519103072,0.0224851590912107,0.0011919402266456,10,0.0412595835171459,2.07981836927183,3.04588411318364,2.16902170654855,3.06903736702318
13.9,-4.31745958132934,0.0893155730606481,-0.729569407436346,-0.007052944214977,0.0219189607749157,0.0012184945886538,10,0.0412595835171459,2.07982726600668,3.04589051468208,2.1695045290886,3.06850806828602
14.0,-4.30962099181902,0.0899185217558531,-0.729048871106447,-0.0065192063495167,0.0190457724879367,0.0012506347019277,10,0.0412595835171459,2.05958415026413,2.99355883755583,2.14958322020591,3.01577800197075
14.1,-4.30177076570712,0.0904653536541548,-0.728516810458078,-0.0060456081243918,0.0161646926782868,0.0012886169289007,10,0.0412595835171459,2.05963343407114,2.98483768990797,2.1500347889312,3.00479728847053
14.2,-4.29077315064205,0.0908865416241667,-0.733914312035456,-0.0065029012919497,0.0219189602133392,0.0013325348755776,10,0.0309446876378595,2.05963764437325,2.9848492765059,2.15051737915475,3.01038184486591
14.3,-4.28029360900668,0.0914642991397237,-0.734591443992031,-0.0060372785612895,0.0190457719248138,0.0013823991763732,10,0.0309446876378595,1.88478963978844,2.94126399409517,1.97573762132129,2.96653227991149
14.4,-4.27199158085308,0.0919272224836327,-0.735476805998936,-0.0057110181801441,0.0224851574049552,0.0014381725318753,10,0.0309446876378595,1.8847692183019,2.9412793521916,1.97612375149267,2.9701947199405
14.5,-4.26405022158567,0.0922306692134433,-0.739882308728955,-0.0042654913247554,0.0230526912944844,0.001499637632082,10,0.0309446876378595,1.84962895796825,2.92377496555503,1.94085858104326,2.95496826280434
14.6,-4.25058705667486,0.0925071696187749,-0.737426375702992,-0.0029008672435991,0.0224851587548993,0.0015667041002748,10,0.0309446876378595,1.89954307298864,2.93249130104933,1.99096471376343,2.9632196383433
14.7,-4.24236878603045,0.0928872926997915,-0.734200099170421,-0.0024466382076772,0.0230526901692947,0.0016390317334964,10,0.020629791758573,1.89954818820335,2.93251095812498,1.99124013870603,2.96406713145287
14.8,-4.2315280711722,0.0934839587071586,-0.731358993829252,-0.0025351081430179,0.0230526904505923,0.001716279314336,10,0.020629791758573,1.66925224794443,2.84586924289365,1.75981294653195,2.88306010988657
14.9,-4.22360521479897,0.0940236630126551,-0.734951998697663,-0.0028499514507307,0.0230526904505923,0.001797962096295,10,0.0103148958792865,1.6692572539226,2.84589699261094,1.76040785429688,2.8829969075092
15.0,-4.21274548865267,0.0947798256369484,-0.732925301001814,-0.0031028109516766,0.0236215648452152,0.001883599381958,10,0.0103148958792865,1.7444365643856,2.8717283195276,1.83693568685569,2.90750248839842
15.1,-4.20180168950158,0.0956004146907642,-0.734197115653639,-0.0036469694153706,0.0264946186541335,0.0019726029546361,10,0.0103148958792865,1.68444033256132,2.87165403720198,1.77785955059856,2.91053445114617
15.2,-4.1913599715269,0.0964899295334154,-0.734060462341421,-0.0031904127914688,0.0230526896067003,0.0020644278201306,10,0.0103148958792865,1.68444415475595,2.87168185850673,1.77859249861665,2.90749298903942
15.3,-4.18041860962265,0.0972736909381243,-0.735328622571319,-0.0035499790947584,0.0259231498684442,0.0021584981318232,10,0.0103148958792865,1.36954470021047,2.93394625529214,1.46569834107029,2.97119857690345
15.4,-4.17257739132535,0.0982487552759425,-0.735626770057034,-0.0032847614368947,0.0236215651267677,0.0022539970934024,10,0.0103148958792865,1.3695487208467,2.93399559229863,1.46659430760103,2.96924887449902
15.5,-4.16472895120934,0.099131097454963,-0.735907766963361,-0.0029793876951738,0.0213081261496295,0.0023502496398295,10,0.0103148958792865,1.48932014244759,2.89858013220967,1.58651156932452,2.93311717119812
15.6,-4.15379430079537,0.0996437256270419,-0.737194991414278,-0.0032827878203419,0.0241917854882627,0.0024465862674153,10,0.0103148958792865,1.39951803478912,2.82830075850854,1.49568258932297,2.87095770443129
15.7,-4.14033214884567,0.100366093982259,-0.734735232144435,-0.0033227575921672,0.0236215634374533,0.0025422879188402,10,0.0,1.39951343100972,2.82833501775361,1.49637195554644,2.87053253378679
15.8,-4.1298598439332,0.101006718395929,-0.735401275493373,-0.0032860549749148,0.0207405256518001,0.0026366381621563,10,-0.0097912971036881,1.56433152979248,2.7844555174577,1.66051384882004,2.82462605417924
15.9,-4.11892762467169,0.101588774236162,-0.736684799534899,-0.0036790926980409,0.0236215631559025,0.0027289318787546,10,-0.0097912971036881,1.56432398937813,2.7844839611235,1.66117864395489,2.82742511600702
16.0,-4.10546496667415,0.102126525957329,-0.73422695634485,-0.0036745907354581,0.0230526884269311,0.0028184777586265,10,-0.0195825942073764,1.71412293129366,2.75822060738426,1.8106160053971,2.80050450537236
16.1,-4.09452359966189,0.10260042728715,-0.735495116520831,-0.0037830008249347,0.0259231476243016,0.0029046000289404,10,-0.0195825942073764,1.67905600113218,2.76693784962213,1.77631618836605,2.81203068804815
16.2,-4.08106286095102,0.103063181791935,-0.733035530220046,-0.0036631542523728,0.0253530236452135,0.0029866512116733,10,-0.0293738913110646,1.67904772814057,2.76696872298657,1.77669496005451,2.81164263248508
16.3,-4.07049905242006,0.103480539609832,-0.737826203393039,-0.0036070959603852,0.0253530236452135,0.0030641540441993,10,-0.0293738913110646,1.86420639381648,2.68021009968775,1.95899412860668,2.7274445127566
16.4,-4.05701738276281,0.103857748509085,-0.736182767156784,-0.0035570901799186,0.0253530230332826,0.0031364629256952,10,-0.0293738913110646,1.86419571036406,2.68023348683141,1.95929960179756,2.72757083762438
16.5,-4.04909452402687,0.104322803835316,-0.739775772376223,-0.0035338555263751,0.0253530225241503,0.003203141415955,10,-0.0391651884147528,1.78425395164382,2.69767116151569,1.88048740554514,2.74516524762733
16.6,-4.04126988887779,0.105002166458286,-0.739263164510891,-0.0032923285437307,0.0224851531893175,0.0032638256672967,10,-0.0391651884147528,1.93916400573601,2.65375501936636,2.03402694133099,2.69901813370397
16.7,-4.02778822407914,0.105609384216942,-0.73761972726499,-0.0036174077898114,0.0224851540324458,0.0033181037276636,10,-0.0391651884147528,2.09359967786256,2.75043674343479,2.1929627026642,2.78976527579735
16.8,-4.01731108482713,0.106314539556426,-0.73829316494028,-0.0034601439558147,0.0196093516351457,0.0033656154600388,10,-0.0489564855184409,2.19899289611983,2.78479136885318,2.30010747824375,2.81914133378224
16.9,-4.00900614568497,0.106909466562985,-0.739184125062529,-0.00416635165039,0.0230526865124296,0.0034062188031013,10,-0.0587477826221291,2.19898206527756,2.78480170619694,2.30089490604221,2.82239215807943
17.0,-3.99816542920921,0.107336777184645,-0.7363430212519,-0.0046869948765385,0.0230526873563217,0.0034396770824796,10,-0.0587477826221291,1.8741864931998,2.74092502144771,1.97525155459888,2.78299694344063
17.1,-3.98734321915913,0.107852534930775,-0.73268941606012,-0.0051554461255793,0.0224851523461893,0.0034658693984452,10,-0.0685390797258173,1.94419159873231,2.86385221451629,2.04952421453217,2.89835294208823
17.2,-3.9763833501194,0.108173543920348,-0.734770073636044,-0.0060647890958347,0.0259231453801589,0.003484793302853,10,-0.0783303768295055,2.29432593776693,2.88040924050952,2.40055680971241,2.91553290076144
17.3,-3.96543052173556,0.108461125047905,-0.736026516468843,-0.0068229141021647,0.0287856333458849,0.0034964183884493,10,-0.0783303768295055,2.22440997203315,2.83692106485759,2.33012820773788,2.87688325181561
17.4,-3.95759833143949,0.10863235465243,-0.73634003646996,-0.007153055699263,0.0264946139310449,0.003500811137989,10,-0.0783303768295055,2.2244015042294,2.8369204337471,2.3303869544841,2.87447801305699
17.5,-3.94713760636232,0.109065215214581,-0.737017789533019,-0.0071213709957644,0.0236215600588261,0.0034980455307805,10,-0.0783303768295055,1.99938027062002,2.90673919024387,2.10725436128979,2.93912333361098
17.6,-3.93093334606388,0.109689001814946,-0.739866879202161,-0.0073465047171675,0.0259231448191233,0.0034883359745318,10,-0.0783303768295055,2.11944583065555,2.9153596852451,2.22811497785775,2.94911657367428
17.7,-3.91731567136033,0.110241521831154,-0.743142661543628,-0.0074681524282375,0.0293596683424056,0.0034718379661609,10,-0.0881216739331937,2.17927373532156,2.81959250435941,2.28643770025261,2.86111886804929
17.8,-3.90385789453724,0.110766998675232,-0.740677555498119,-0.0071355027104334,0.0287856333458849,0.0034487224022891,10,-0.0881216739331937,2.02895310296892,2.87172886200822,2.13778832521928,2.91111661244831
17.9,-3.89327019109927,0.111360419079366,-0.746289899089121,-0.0067817246064769,0.0293596681085624,0.0034192393394169,10,-0.0979129710368819,2.02895015414632,2.87171942365809,2.13827108150308,2.91191314772156
18.0,-3.88227663503481,0.111853390334943,-0.748365295074098,-0.007150762601919,0.0327946386782363,0.0033836333348486,10,-0.10770426814057,1.99384661660793,2.86306811720548,2.10354328769843,2.90721949088199
18.1,-3.86865526178087,0.11242309617315,-0.750802866405748,-0.0075981028956725,0.0356461762353202,0.0033422348462714,10,-0.117495565244258,1.86788673084083,2.93222352758749,1.97954633270171,2.97592266664511
18.2,-3.85775411725514,0.11371739102086,-0.749628903102938,-0.0078135444295227,0.0368111441585659,0.0032952290472957,10,-0.117495565244258,1.8236762912448,2.97625909896823,1.93720407703413,3.01875528107329
18.3,-3.84722079916805,0.114382789225319,-0.753585038755222,-0.0077443918309963,0.0362279776989929,0.0032428976079777,10,-0.127286862347946,1.65442093076937,2.88923050522413,1.76727924216142,2.93738031749008
18.4,-3.8361936690023,0.115102211950484,-0.755654485671997,-0.0080315550155025,0.0396596060061041,0.0031854681124738,10,-0.127286862347946,1.65442845434662,2.88920642115843,1.76805062595004,2.94072819186461
18.5,-3.82271199889985,0.115926064046894,-0.754011050373235,-0.0077921913523847,0.0396596065303381,0.0031231879755564,10,-0.137078159451635,1.49943728516715,2.88932365954541,1.61381720311975,2.94224202767687
18.6,-3.80941674434586,0.116574786738313,-0.747457060524752,-0.0071907964429928,0.036227976862272,0.0030563460637553,10,-0.137078159451635,1.4491657354707,2.9325188985993,1.56482387552643,2.97971739672448
18.7,-3.79610471971081,0.117162793029291,-0.740900011666493,-0.0063703510214823,0.0327946378398873,0.0029850313039778,10,-0.137078159451635,1.57467867458276,2.99395979128953,1.69157940913711,3.03322003181101
18.8,-3.78569375117545,0.117544255658994,-0.740774183340231,-0.0057324457013296,0.0293596664286404,0.0029094820200615,10,-0.137078159451635,1.6896842972012,2.95058805055375,1.8062947955551,2.98918916692617
18.9,-3.77485303302669,0.118019029825547,-0.737933077917429,-0.0053728936739152,0.0293596649825616,0.0028298621186108,10,-0.137078159451635,1.68968989508118,2.95056503049874,1.80670395315452,2.98941105792687
19.0,-3.76428922209002,0.118423531497951,-0.74272375145572,-0.0050211956236876,0.0293596644687317,0.0027462380107369,10,-0.137078159451635,1.62423251067682,3.04684440384381,1.74265316848712,3.07976598908929
19.1,-3.75078313048855,0.118785849614569,-0.7419039043171,-0.0045375400417812,0.0299350501697411,0.0026587328773182,10,-0.137078159451635,1.70251325853272,2.95027965557508,1.82013522480554,2.99018109949675
19.2,-3.72369138016607,0.119228092017277,-0.742709943049279,-0.0045549366620223,0.032794636680501,0.002567331748391,10,-0.146869456555323,1.57401238924842,2.85386322778601,1.68993758249475,2.9041024605035
19.3,-3.72369138016607,0.119789334748951,-0.742709943049279,-0.0040017408113415,0.032794636680501,0.002472165112735,10,-0.146869456555323,1.58946305117572,3.03812274255013,1.70910355778435,3.07583003998091
19.4,-3.71282322086347,0.120541250383462,-0.740697918772939,-0.0034197505237549,0.0333739190137583,0.0023732695144097,10,-0.146869456555323,1.58945157935161,3.03809629228365,1.70979437458655,3.07676741304847
19.5,-3.69936899392456,0.121101700232334,-0.73822540081063,-0.0026990562239626,0.0327946353248378,0.0022705161154431,10,-0.146869456555323,1.4850862001146,2.83108069965099,1.60166801112152,2.88538880017352
19.6,-3.68571768042901,0.121599502660165,-0.741495575967017,-0.0027613343901226,0.0362279732364852,0.0021640253232687,10,-0.146869456555323,1.31830438005045,2.68875601784327,1.42982687857216,2.76048598597703
19.7,-3.67223601316333,0.122058581244032,-0.739852140555903,-0.0026753142991881,0.0362279745939869,0.0020537400409565,10,-0.146869456555323,1.17683019249075,2.61355298352217,1.285038429768,2.69588237925472
19.8,-3.66181440517691,0.122629383352838,-0.740558282488947,-0.0022202775953087,0.033373918454364,0.0019396597796035,10,-0.156660753659011,1.13166604982583,2.62126146365551,1.24063291595128,2.70226750881867
19.9,-3.6481905347349,0.123106732672219,-0.742999376949348,-0.0026826277293809,0.0362279735153928,0.0018217560468917,10,-0.146869456555323,1.13167558155695,2.62123708217313,1.24127163764819,2.70494028160902
20.0,-3.63774094302897,0.123699971609846,-0.744536533027796,-0.0022419383632188,0.0339545642571515,0.0017000274931781,10,-0.156660753659011,1.12563384598826,2.57766959524632,1.23309999709919,2.66375338572045
20.1,-3.6242872624645,0.124356495412786,-0.742062083245874,-0.0020065844243388,0.0333739195322866,0.0015744077689611,10,-0.146869456555323,1.18765240468534,2.49154054261773,1.2900079542767,2.58207400051599
20.2,-3.61066338692738,0.124274702773891,-0.744503177712388,-0.0023980671649418,0.0362279729575785,0.0014451055678254,10,-0.156660753659011,1.24077619168066,2.39301780042589,1.33606442831195,2.49129893018163
20.3,-3.59718171970225,0.12484969706975,-0.742859739979579,-0.0026103770508445,0.0362279726786718,0.0013120126784281,10,-0.156660753659011,1.18745617442196,2.32216940198768,1.27775803441011,2.42848559444869
20.4,-3.58108903111567,0.125345658138773,-0.741581366797278,-0.0028578215398352,0.0356461684328007,0.001175272010883,10,-0.156660753659011,1.18748659567249,2.32213557877763,1.27831689883031,2.42799301652339
20.5,-3.57024831409043,0.125792933571905,-0.738740262960448,-0.003381471099972,0.0356461684705589,0.0010350858329808,10,-0.156660753659011,1.08664897069996,2.28250182081887,1.17509261611211,2.3974444322988
20.6,-3.55676664547932,0.126198601879494,-0.737096825464065,-0.0038554543221967,0.0356461679132349,0.0008915264446823,10,-0.156660753659011,1.01310515627292,2.21022847280931,1.09601887686984,2.33632951823645
20.7,-3.54328498068826,0.126567158386609,-0.735453388671613,-0.00451821152945,0.0356461684705589,0.0007450092871225,10,-0.156660753659011,0.951471632556602,2.10847410566205,1.02574413188971,2.24808188562516
20.8,-3.52977337771401,0.127172331701207,-0.734642558403985,-0.0053400489437227,0.0362279731994535,0.0005957500767915,10,-0.156660753659011,0.913615360664546,1.98502796158442,0.976438532439698,2.13861808545518
20.9,-3.51932378370409,0.127856591881963,-0.736179712478237,-0.0053600407842302,0.0339545617777846,0.000444097117136,10,-0.156660753659011,0.913675211075656,1.98502016021995,0.976859080783567,2.13692003727045
21.0,-3.50581357879337,0.128610481503565,-0.735369226651492,-0.0054881108762172,0.034536571942575,0.0002905514635946,10,-0.146869456555323,0.973082147241749,1.88361407101989,1.02504038974129,2.03621460393742
21.1,-3.48971949396716,0.129148335782883,-0.734090508331691,-0.0056088121718377,0.0339545617376398,0.0001354783493315,10,-0.146869456555323,0.768976190218258,1.82059070412942,0.815803424991012,2.00689750989383
21.2,-3.47654271675317,0.129635001084638,-0.739247837689413,-0.0054763101953811,0.0333739162167805,-2.0533195853183e-05,10,-0.146869456555323,0.744490653371729,1.9011777185918,0.800921258702216,2.0860781374218
21.3,-3.46288835378157,0.130053110981251,-0.742523469446036,-0.0059111202367444,0.036811136900609,-0.0001770500111755,10,-0.146869456555323,0.758516347095046,1.99350923867834,0.825503834572716,2.17158076041067
21.4,-3.45246925258679,0.130464782833612,-0.743226086042469,-0.0053349036379257,0.0339545598181654,-0.0003334804832355,10,-0.137078159451635,0.758590873946468,1.99343889161949,0.82530160422193,2.16943956795091
21.5,-3.43884287709766,0.130930679614732,-0.745670706041278,-0.0055849193157009,0.0368111371434583,-0.0004891896985983,10,-0.146869456555323,0.757750231225571,1.8928487553739,0.813772723756624,2.08073083756497
21.6,-3.42517170520876,0.131196855224476,-0.748943241680988,-0.0060706477398271,0.0402466286062653,-0.0006434100039264,10,-0.137078159451635,0.698450160326705,2.02911260745056,0.770589102419861,2.21916078053047
