t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
378.5,38.4276352032812,0.0766141472176642,-3.4188041173072,-0.0610149047385107,1.57183890660286,0.0290941078872758,8,0.608578856877903,1.05185804553794,0.64281292609771,1.03145599641592,2.30675187467166
378.6,38.4323040978119,0.0766368285415569,-3.41236711698363,-0.060709977460594,1.57306169031862,0.0291615930533009,8,0.608578856877903,1.26533996653469,0.467865258547799,1.22749523772661,2.11336382506359
378.7,38.4397856184578,0.0764924465259318,-3.40470089760857,-0.0607686398340962,1.57809290100586,0.0292281640462702,8,0.608578856877903,1.26532515230875,0.467842249673057,1.22763363293946,2.11835026772138
378.8,38.4435550046159,0.0765643680361966,-3.39703938352793,-0.0605426941917391,1.58053186228465,0.0292931011172504,8,0.608578856877903,1.28956720531634,0.511998235787818,1.25570162974161,2.16456812843047
378.9,38.4528752187271,0.0769850699895417,-3.38413300942424,-0.0601045849879153,1.58296530054509,0.0293555628858572,8,0.608578856877903,1.2895720490971,0.51195309742505,1.25510122469413,2.16686735038008
379.0,38.4566285895006,0.0771136729721648,-3.37645471035602,-0.0594576097086291,1.58539320539575,0.029414804600869,8,0.608578856877903,1.28957526241422,0.51191333984838,1.25462884039093,2.16889746331689
379.1,38.4650218054047,0.0771480480632099,-3.36993020588106,-0.0589038683354641,1.58921729393067,0.0294704770086097,8,0.608578856877903,1.09232968815305,0.504226471942973,1.0569277225219,2.17774816467404
379.2,38.4704977934253,0.0775407189018596,-3.36219320552773,-0.0585995419040713,1.59284867579177,0.0295219657171287,8,0.608578856877903,1.09232508546018,0.504193721365719,1.0564180078181,2.18132838908747
379.3,38.478909632122,0.0775738275594226,-3.35562738220534,-0.0583953471322664,1.59668634609037,0.0295689733009244,8,0.608578856877903,1.09231293047635,0.504172531505917,1.05626349127782,2.18499967487343
379.4,38.4826416990025,0.0776775204743914,-3.34790196212554,-0.058309766986252,1.59910004594585,0.0296111091923342,8,0.608578856877903,0.804634879466736,0.367053027242268,0.757466431540556,2.07521420803434
379.5,38.4880856569269,0.0779981891824759,-3.34011456799046,-0.0583977065790454,1.60270995449899,0.0296482682209577,8,0.608578856877903,0.804624929445198,0.367042377755794,0.757213221219482,2.07910475476203
379.6,38.4965142045132,0.0783862115476313,-3.33349391697676,-0.0584362796261524,1.6065603988938,0.0296805009173005,8,0.608578856877903,0.638856622692958,0.51222614342007,0.605753640083754,2.26708926175352
379.7,38.5010078781057,0.0786800716115749,-3.3244026579712,-0.0584994258208376,1.61135279287361,0.0297078033013084,8,0.608578856877903,0.638851717371501,0.512214054697353,0.605553926038975,2.2722517121022
379.8,38.5068111929199,0.0789206014725142,-3.31653593698674,-0.0585846289659406,1.61521549891297,0.0297303670104123,8,0.608578856877903,0.638844397856261,0.51221701671386,0.605410924150097,2.27646456561566
379.9,38.5069594473463,0.0791301092321302,-3.30129036088859,-0.0580040609182908,1.61493199310303,0.0297483866729707,8,0.608578856877903,0.492640351939933,0.741973638485648,0.483186403368493,2.55773310343809
380.0,38.5089390068667,0.0792483081976436,-3.29358237611963,-0.0576941755046233,1.61612217894864,0.0297622261136526,8,0.608578856877903,0.492699194284981,0.741844971271172,0.482910703975203,2.55857907255823
380.1,38.512614739233,0.0793565982832435,-3.28579239469519,-0.0572940699369868,1.61849822663516,0.0297722836034738,8,0.608578856877903,0.537852066822557,0.734849960331893,0.526163795189179,2.53657799839978
380.2,38.5191997139658,0.0791600357274772,-3.27156065098359,-0.0568159871970274,1.62086850401648,0.0297789157617226,8,0.608578856877903,0.537889003651984,0.734850395180689,0.525939548603157,2.53808283756565
380.3,38.5220786490703,0.0791956895955168,-3.27007567664655,-0.0564918664533582,1.62472839569803,0.0297826689033329,8,0.608578856877903,0.537935278091367,0.734794799474186,0.525699981988306,2.54156250144837
380.4,38.5305335189965,0.0792186103651733,-3.26333190702889,-0.0562246569196214,1.62860105858355,0.029784071441642,8,0.608578856877903,0.525866005408157,0.597906687425226,0.500367483635868,2.40983820570871
380.5,38.535418206918,0.0790274922927988,-3.24916723550217,-0.0558961331974257,1.62978316863774,0.0297836279974907,8,0.608578856877903,0.525868734179301,0.598127356617644,0.500297567750681,2.41048833629202
380.6,38.5381105331966,0.0790834051564735,-3.24003021560672,-0.0554279846771324,1.63332067275877,0.0297819721202484,8,0.608578856877903,0.592763023469391,0.555878966600192,0.561858079928383,2.34821659935506
380.7,38.5439367948535,0.0786828878086341,-3.23204020084987,-0.0548173507651648,1.63720398263824,0.0297797099350802,8,0.608578856877903,0.592797796075669,0.555687759662497,0.561775290486875,2.35061295606717
380.8,38.5490565977094,0.0780779261298955,-3.22545795087582,-0.0538074426744617,1.63874512239897,0.0297773422878879,8,0.608578856877903,0.592855851530061,0.55541445054444,0.561602911946941,2.34979797412897
380.9,38.5510165553281,0.0768219053543661,-3.21771064365127,-0.0528182051234657,1.63992319635731,0.0297754290633976,8,0.608578856877903,0.74537512577529,6.23083539583631,0.667540341826582,1.66076192438246
381.0,38.5568767946069,0.075180796778518,-3.20968133040488,-0.0520148868316768,1.64383203827267,0.0297744396711487,8,0.608578856877903,0.745315251090017,6.23089308526947,0.669120906667266,1.66347722184596
381.1,38.5605102145149,0.0734067434871861,-3.20180001284415,-0.0509879077899664,1.6461824293836,0.0297749455115878,8,0.608578856877903,0.802992809672973,0.0795127737109889,0.735953202178343,1.80287443506909
381.2,38.5634657580237,0.0710661536342677,-3.20016861123737,-0.0498145201174786,1.6501023202014,0.029777334377571,8,0.608578856877903,0.802972014689526,0.0795176411358174,0.738072841144325,1.80472500659744
381.3,38.5709747890094,0.0718983605450196,-3.18716643667123,-0.0485421489432125,1.65127455437301,0.029782036027985,8,0.608578856877903,0.803084550870644,0.0793561970973933,0.73706001413325,1.80429808036609
381.4,38.5745912822805,0.0726676438240522,-3.17926138531284,-0.0470736964165853,1.65361445555889,0.0297894060178842,8,0.608578856877903,0.797757651806232,0.112075407416141,0.732565944475108,1.84107512005945
381.5,38.5824884401113,0.0729232175085323,-3.17858384682079,-0.0457256080099145,1.65914949707129,0.0297997447474303,8,0.608578856877903,0.79787086492257,0.111973669181367,0.732066290813893,1.84486544114145
381.6,38.5827779208352,0.0734196999953301,-3.16477234975102,-0.043845017197535,1.65711288962968,0.0298133276421535,8,0.608578856877903,0.895987467680771,0.271259159939481,0.838860738998497,2.00282876039346
381.7,38.5827779208352,0.0738469609802818,-3.16477234975102,-0.0451110132378719,1.65711288962968,0.0298303297394529,8,0.608578856877903,0.895961165830315,0.2712711556155,0.838885701579869,2.00441604326422
381.8,38.5827779208352,0.0743806080503666,-3.16477234975102,-0.0461422688076299,1.65711288962968,0.0298508335397573,8,0.608578856877903,0.895925053205438,0.271296593928682,0.838732055513297,2.005781366281
381.9,38.5827779208352,0.0748737885639956,-3.16477234975102,-0.047188920802003,1.65711288962968,0.0298749205733239,8,0.608578856877903,0.895892528868565,0.271315604351365,0.8386225679787,2.00714567450805
382.0,38.5827779208352,0.0753315338018679,-3.16477234975102,-0.0480233376271732,1.65711288962968,0.0299025720086551,8,0.608578856877903,0.895857296995284,0.271337434001579,0.838474249796537,2.00825541482959
382.1,38.5827779208352,0.0758292101517887,-3.16477234975102,-0.0487691780662609,1.65711288962968,0.0299337937907434,8,0.608578856877903,0.895822378434495,0.271357920668851,0.83825831321332,2.00928066934287
382.2,38.5827779208352,0.0765789912189552,-3.16477234975102,-0.0494182321358626,1.65711288962968,0.0299685064243096,8,0.608578856877903,0.895787322631797,0.271379273115308,0.837772786399591,2.0103008604652
382.3,38.5802188913995,0.077142712363517,-3.10412325280652,-0.0496984871032855,1.65376684815175,0.0300064237826891,8,0.608578856877903,0.976842921165884,0.286335482384233,0.919271231775996,2.01606300942372
382.4,38.5799170966552,0.0776007091913646,-3.09653948730422,-0.0500255046511274,1.65336133248259,0.0300474086553548,8,0.608578856877903,0.976813888757417,0.286367032745642,0.918954607871075,2.01617016954952
382.5,38.5796191964787,0.0783945070650496,-3.08895516843237,-0.0502563307190357,1.65295855343892,0.0300912977604241,8,0.608578856877903,0.946735606414658,0.287864805827231,0.888439409094232,2.02047470072629
382.6,38.5793251340263,0.0788324193732987,-3.08137029779278,-0.0505891238517963,1.65255848220493,0.0301377279091128,8,0.608578856877903,0.881533683410951,0.293161720070785,0.82359675273734,2.03256511199989
382.7,38.6443854415472,0.0771786970651562,-3.06694337667601,-0.0548003627553044,1.69805038727691,0.0301864266045575,8,0.608578856877903,0.88148511573071,0.293185394671709,0.826680747265824,2.08205776748424
382.8,38.6468442714854,0.0780149312943369,-3.05748854536857,-0.0560125172863955,1.7014465087257,0.030237107857698,8,0.608578856877903,0.88406793049929,0.206336125481836,0.822089907157087,1.99423942809286
382.9,38.6511629029391,0.0791403989287862,-3.04931984398769,-0.0573096993506821,1.70429373025493,0.0302893695024363,8,0.608578856877903,0.884055270261561,0.206382530397801,0.821393643529757,1.99902417930835
383.0,38.6546422192075,0.0802569159985484,-3.04125431900705,-0.0587452041685377,1.70655046500917,0.0303428253439692,8,0.608578856877903,0.93388679398415,0.125845915995638,0.864209242161922,1.9117349806576
383.1,38.6579315748566,0.0815834777480906,-3.0316411740146,-0.0603798468361775,1.71053612247449,0.0303971623873423,8,0.608578856877903,1.02991379944139,0.0954057376262858,0.95673600631609,1.87707685874186
383.2,38.659803128233,0.0832868938150293,-3.02378419453031,-0.0618024188307461,1.71166074015422,0.0304519340540758,8,0.608578856877903,1.02990338317875,0.095486022346706,0.955301371836479,1.88003967748618
383.3,38.6667914547931,0.0822090255472638,-3.01676692089781,-0.0634987119009606,1.71453226392742,0.030506752578337,8,0.608578856877903,1.05568142216521,0.0853920572853832,0.98151372517633,1.87178227063061
383.4,38.6676083287622,0.0812454198325836,-3.0074734488745,-0.0649763009919874,1.71677707884495,0.030561266287005,8,0.608578856877903,1.05572303869573,0.0853071348016536,0.982684081609251,1.87532606806419
383.5,38.6735557805276,0.0802482006809392,-2.99899635595895,-0.0668983517495505,1.72078070949204,0.0306149976213856,8,0.608578856877903,1.16067873925659,0.0221891648011452,1.08379124760534,1.80663980179279
383.6,38.6769973177392,0.0795030114790601,-2.99088272788387,-0.0684550281010989,1.72301611149644,0.0306677502086852,8,0.608578856877903,1.15251160998432,6.25269541421116,1.07262418575828,1.75438800459615
383.7,38.6829495299552,0.0784938232277315,-2.98236867412819,-0.0670558106969164,1.7270269149297,0.03071917535844,8,0.608578856877903,1.15249995928312,6.25268386283981,1.0735839675155,1.75704704027536
383.8,38.6889123369655,0.0775836075115498,-2.97382957365037,-0.0659338446335065,1.73104774698676,0.0307688844497034,8,0.608578856877903,1.16261953689056,6.20130163825317,1.08117156822838,1.70435276594258
383.9,38.6923307446204,0.0769548534198084,-2.96568643686512,-0.0648470989385057,1.73327039744178,0.0308166799678113,8,0.608578856877903,1.16260407093147,6.20128814577452,1.08182923206107,1.70555904420397
384.0,38.6979508521559,0.0761522212553849,-2.96310980319554,-0.0640744909520641,1.73911912223547,0.0308622991769153,8,0.608578856877903,1.0529274503747,6.07928254243642,0.966174994443299,1.58442857885826
384.1,38.7002746937469,0.0755898844224823,-2.95347573213006,-0.0635630724621665,1.7424406543388,0.030905328822426,8,0.608578856877903,1.08288570271203,6.08011619439682,0.996804651145177,1.58673863254478
384.2,38.7021089643393,0.0752097188275839,-2.94557311050125,-0.062951856337264,1.74354451107846,0.0309457146447827,8,0.608578856877903,1.08286285119573,6.08008975422423,0.997277433723118,1.58725156658333
384.3,38.7122488625378,0.0746646853141481,-2.93618479695282,-0.0627033567500689,1.75054046007918,0.0309832362082515,8,0.608578856877903,1.02835804816004,6.09505934642717,0.944198942495335,1.61305999644304
384.4,38.7114642917218,0.0746288441479703,-2.92874548714817,-0.0619413714154086,1.7497871121031,0.0310178259694441,8,0.608578856877903,1.02834539707178,6.09504881353086,0.944341892736327,1.61148891300604
384.5,38.7200728722809,0.0742090604988764,-2.91958082842227,-0.061750135186847,1.75570297150727,0.0310493338816965,8,0.608578856877903,1.15869684580442,6.02539331390409,1.07170724650838,1.53609926364126
384.6,38.7181623988894,0.0741500264340929,-2.91066646969174,-0.0611232759951409,1.75602521276664,0.0310778811993156,8,0.608578856877903,1.24886588943891,6.01813094628053,1.16171382913896,1.52513441818896
384.7,38.7223316888351,0.0740240459658686,-2.90987884620091,-0.0603796019536853,1.75898822575294,0.0311032363556036,8,0.608578856877903,1.24887395247972,6.01812051900147,1.16200924769774,1.52748859476058
384.8,38.7272164069291,0.0734422744026498,-2.89964953992272,-0.0601458726448689,1.7641437375809,0.0311255656273566,8,0.608578856877903,1.24067728519273,5.93129458133129,1.15117802672079,1.4393882835647
384.9,38.7320985178462,0.0732449925378288,-2.88938193218209,-0.0597732078284882,1.76930260347795,0.0311448073033665,8,0.608578856877903,1.24067802218277,5.93128825964395,1.15148708255889,1.44428699030116
385.0,38.7338976627288,0.0733185875196128,-2.88144309880251,-0.0594016036943915,1.77038702020625,0.0311612916777651,8,0.608578856877903,1.2507672770183,5.9051056149211,1.16080668532932,1.41661651136916
385.1,38.7441804703167,0.072917779042407,-2.86999598399875,-0.0594343154941642,1.77940584215362,0.0311750225087065,8,0.608578856877903,1.17099405760965,5.89509762879778,1.08112727915877,1.41674907227307
385.2,38.7459724818047,0.0729972307868716,-2.86204262749074,-0.0593629141614425,1.78048743740079,0.0311862200929503,8,0.608578856877903,1.17097644463168,5.89509821913598,1.0810803149754,1.4177376331223
385.3,38.7493590297923,0.072905947261684,-2.85197699679672,-0.0591939378516702,1.7845949503025,0.0311952238115419,8,0.608578856877903,1.17992180994731,5.95940838912958,1.09227353376704,1.49103192410765
385.4,38.7500081111266,0.0727412244293255,-2.84248995426906,-0.0590203397625665,1.78674861462641,0.0312021986034838,8,0.608578856877903,1.17990709583744,5.95940480166627,1.09248244787476,1.49306765493575
385.5,38.7560332941862,0.0724833189763162,-2.8335847742509,-0.0586882556739284,1.7908600870318,0.0312073503943833,8,0.608578856877903,1.2502381675508,5.91456626758197,1.16165351260175,1.44693719874235
385.6,38.7578081145858,0.0724208070814762,-2.82561709622943,-0.0585263450004007,1.79193208860106,0.031211144621977,8,0.608578856877903,1.24910782108195,5.97461205272351,1.16266642872691,1.51245962027919
385.7,38.7556822679993,0.0727721571731257,-2.81673408666678,-0.0582834585753848,1.79210257417536,0.0312138226092185,8,0.608578856877903,1.2491040293241,5.97460300310654,1.16239792057432,1.51233329949859
385.8,38.7682506002039,0.0725073893746787,-2.81384680317983,-0.0586079688325009,1.801107989873,0.031215831900251,8,0.608578856877903,1.24909638262267,5.97461362218417,1.16256188471028,1.52167987575116
385.9,38.7662109633478,0.0728750931208142,-2.7991888111918,-0.0581061096444987,1.79924819080097,0.0312175663021402,8,0.608578856877903,1.31284380015094,6.05381892759813,1.22918228860919,1.60249530968079
386.0,38.7763899290098,0.072579481586941,-2.79494813502041,-0.0584407369777058,1.80844942715657,0.031219415038753,8,0.608578856877903,1.25708601419476,6.11361748694249,1.17643459475189,1.67750416845103
386.1,38.7741668956267,0.0725622889459831,-2.78608452879216,-0.057750668893543,1.80855074227727,0.0312217365414601,8,0.608578856877903,1.21481944923542,6.24564896302079,1.141351359894,1.81928708310967
386.2,38.7844792669335,0.0722303908779544,-2.77598240961947,-0.0575998199407249,1.8157679613694,0.0312249765032987,8,0.608578856877903,1.21481583993967,6.24562896644707,1.14167398368173,1.82635016969662
386.3,38.7876788172671,0.07220070668595,-2.76761673121157,-0.0569329539779517,1.8178722704629,0.0312295365154571,8,0.608578856877903,1.27720512388128,6.25409587242291,1.20449962710216,1.83438314671865
386.4,38.7895994343764,0.0720038416540986,-2.76338480750771,-0.0567029245605148,1.82306291581412,0.0312358306779714,8,0.608578856877903,1.27720391388933,6.25409362495849,1.20469147903664,1.83937764202892
386.5,38.7913255017913,0.072133671685592,-2.75537869835815,-0.0559138836899448,1.82410810865931,0.0312441818600319,8,0.608578856877903,1.23306637609644,6.04396507758931,1.15017688779699,1.61732711753772
